0.00	0.53	1.40	0.87	0.21	0.51	0.20	2.53	0.55	0.29	0.27	1.62	0.59	0.39	1.30	0.17	235.71
0.00	0.78	0.60	0.76	0.18	0.58	0.42	3.24	0.34	0.39	0.23	0.87	0.75	0.31	0.75	0.10	214.20
0.00	0.43	0.64	0.45	0.10	0.53	0.47	1.70	0.37	0.33	0.22	0.27	0.54	0.37	0.61	0.17	47.99
0.00	0.65	1.07	1.00	0.21	0.62	0.45	1.82	0.33	0.21	0.51	0.33	0.73	0.49	0.53	0.07	64.95
0.10	0.73	3.35	0.75	5.65	10.21	0.24	1.20	2.78	11.91	19.52	9.81	10.41	0.23	0.64	0.05	38.89
0.00	0.53	0.38	0.41	0.10	0.75	0.18	3.35	0.37	0.31	0.44	2.08	0.81	0.21	0.63	0.15	28.24
0.15	0.71	4.86	0.67	4.52	3.97	0.41	0.74	1.72	8.83	16.14	7.88	6.12	0.32	0.69	0.19	87.33
0.00	0.29	1.69	0.87	0.30	0.31	0.15	3.10	0.35	0.30	0.44	0.64	0.72	0.41	1.08	0.41	78.79
0.00	1.39	3.12	1.23	0.31	0.33	0.33	3.27	0.37	0.30	0.39	0.87	0.66	0.49	0.92	0.56	102.37
0.00	0.48	1.48	0.78	0.18	0.40	0.27	3.82	0.37	0.28	0.27	2.04	0.45	0.22	0.69	0.15	49.67
0.00	0.69	3.26	0.88	0.69	4.99	0.22	2.18	5.01	2.22	0.57	0.95	2.04	0.34	0.88	0.09	121.94
0.20	1.20	5.70	1.01	5.21	14.82	0.46	0.48	4.62	12.29	17.29	8.81	12.26	0.51	0.74	0.02	20.38
0.00	0.73	0.34	0.45	0.20	0.73	0.24	2.98	0.39	0.30	0.46	1.45	0.75	0.37	1.11	0.11	12.76
0.00	0.64	0.95	0.55	0.62	1.92	0.41	2.42	1.77	4.36	1.85	14.93	1.27	0.33	1.71	0.21	17.62
0.00	0.52	0.67	0.44	0.33	0.47	0.23	1.80	0.64	0.35	0.42	0.44	0.68	0.21	0.44	0.10	14.47
0.00	0.75	0.38	0.46	0.29	1.22	0.15	2.54	2.19	1.38	0.43	0.84	0.72	0.38	0.64	0.18	56.59
0.00	0.47	0.39	0.29	0.16	0.73	0.12	1.84	0.37	0.33	0.55	1.83	0.64	0.22	0.75	0.10	25.11
0.00	2.01	0.37	0.52	0.38	0.41	0.27	1.86	0.46	0.33	0.48	0.32	0.81	0.51	0.70	0.10	214.90
0.00	0.43	0.64	0.91	0.53	0.22	0.72	0.29	0.17	0.32	0.46	0.20	0.43	0.72	0.57	0.56	159.08
0.00	0.40	1.06	0.97	0.25	0.51	0.26	2.46	0.31	0.31	0.55	0.17	0.54	0.40	1.10	0.13	77.19
0.00	0.30	0.20	0.21	0.03	0.29	0.20	1.14	0.13	0.26	0.16	0.30	0.20	0.15	0.52	0.18	42.87
0.00	0.37	0.56	0.64	0.18	0.45	0.30	2.38	0.22	0.25	0.31	1.12	0.43	0.30	0.86	0.10	43.81
0.00	0.54	0.52	0.49	0.37	0.45	0.28	1.25	0.59	0.29	0.31	2.18	0.30	0.65	0.69	0.19	10.21
0.31	1.06	15.80	1.00	8.38	8.40	0.50	0.39	2.17	15.68	30.43	11.12	11.86	0.41	0.76	0.37	24.50
0.04	2.81	3.48	1.11	1.39	3.54	0.24	1.92	9.09	4.20	0.96	1.26	1.84	0.47	0.50	0.17	86.06
0.00	0.32	1.59	0.71	0.17	0.42	0.52	2.96	0.34	0.24	0.34	0.47	0.35	0.45	0.82	0.10	43.43
0.00	0.75	0.56	0.51	0.14	0.33	0.35	3.29	0.21	0.34	0.48	0.76	0.43	0.26	0.66	0.13	25.14
0.10	0.97	6.28	1.16	6.19	9.53	0.60	1.44	3.65	9.31	18.52	7.26	8.42	0.61	0.66	0.10	22.72
0.23	0.61	5.72	1.13	6.52	2.98	0.47	1.28	2.09	8.49	18.39	8.82	6.81	0.47	0.52	0.33	253.41
0.00	0.68	4.60	1.21	1.24	1.94	0.43	2.40	2.55	4.18	2.78	6.51	2.07	0.29	1.05	0.29	87.35
0.00	0.95	0.21	0.48	0.24	0.41	0.17	1.48	0.22	0.23	0.36	0.15	0.56	0.10	0.53	0.32	29.35
0.00	0.59	1.73	0.99	0.41	0.53	0.45	1.83	0.52	0.27	0.27	0.55	0.47	0.52	0.71	0.22	81.23
0.26	4.90	11.91	1.57	4.46	3.18	0.64	1.25	4.44	10.51	16.31	5.00	5.43	0.31	1.09	0.27	247.63
0.18	0.70	4.54	0.89	2.50	14.13	0.44	1.81	3.52	8.62	20.70	11.02	13.33	0.53	1.24	0.09	77.10
0.00	0.96	0.67	1.02	0.18	0.69	0.58	5.31	0.70	0.43	0.50	3.51	0.78	0.20	1.35	0.31	570.88
0.00	0.90	0.83	0.69	0.20	0.29	0.25	3.00	0.28	0.37	0.33	0.68	0.93	0.36	0.71	0.29	71.15
0.17	1.97	7.19	0.97	4.67	2.43	0.58	1.46	2.71	11.85	13.45	2.53	3.11	0.51	0.71	0.46	212.27
0.00	3.65	3.61	0.92	0.25	0.47	0.15	3.56	0.40	0.23	0.29	0.61	0.87	0.30	0.94	0.30	550.94
0.55	1.99	10.69	0.94	8.12	15.66	1.23	0.79	2.41	20.72	33.96	7.29	13.16	0.64	0.79	0.62	51.69
0.00	0.34	0.27	0.32	0.31	0.31	0.43	2.39	0.32	0.30	0.61	0.25	0.69	0.18	0.71	0.14	33.93
0.00	1.52	1.36	0.78	0.78	0.24	0.75	0.39	0.48	0.28	0.42	0.19	0.61	0.40	0.71	0.27	20.46
0.00	0.24	1.02	0.61	0.13	0.40	0.32	4.11	0.31	0.38	0.39	1.36	0.87	0.43	1.07	0.14	33.14
0.19	1.84	5.74	1.04	2.18	6.55	0.58	1.12	1.98	9.13	22.28	9.43	10.15	0.49	0.47	0.26	17.90
0.00	0.58	0.21	0.52	0.19	0.68	0.31	4.83	0.38	0.29	0.39	1.84	0.75	0.37	1.07	0.24	87.16
0.00	0.73	1.10	0.66	0.23	0.68	0.58	4.57	0.61	0.37	0.33	1.27	0.78	0.31	2.02	0.12	2920.68
0.00	0.66	0.46	0.39	0.40	0.49	0.16	1.62	0.73	0.48	0.39	0.95	0.77	0.10	0.84	0.18	20.40
0.00	0.66	0.06	0.18	0.08	0.42	0.22	2.35	0.15	0.41	0.43	0.52	0.45	0.42	0.67	0.51	46.94
0.00	0.74	2.16	0.73	0.58	0.63	0.57	1.09	1.93	1.28	0.42	0.40	0.80	0.49	0.75	0.46	72.68
0.00	0.64	0.42	0.67	0.19	0.25	0.36	1.53	0.27	0.29	0.22	0.14	0.42	0.45	0.66	0.10	42.08
0.00	0.85	0.59	0.31	0.10	0.48	0.14	1.85	0.19	0.24	0.53	0.16	0.66	0.19	0.69	0.13	38.16
0.00	3.03	3.12	0.80	0.53	0.94	0.16	1.24	2.98	1.30	0.46	0.74	0.81	0.22	0.66	0.12	35.97
0.00	0.66	1.16	0.95	0.22	0.52	0.29	2.24	0.38	0.27	0.37	1.11	0.70	0.51	0.61	0.10	66.30
0.00	0.85	0.33	0.54	0.28	0.56	0.28	3.16	0.46	0.52	0.48	3.11	0.84	0.43	1.16	0.13	18.33
0.08	0.77	2.53	0.82	6.35	6.69	0.34	1.00	2.80	7.92	12.09	7.07	6.53	0.30	0.45	0.04	12.04
0.00	0.93	0.56	0.60	0.17	0.65	0.25	4.36	0.51	0.37	0.24	2.63	0.78	0.26	1.29	0.32	80.38
0.00	0.63	0.87	0.61	0.19	0.34	0.23	3.25	0.45	0.28	0.38	0.59	0.64	0.32	0.88	0.30	70.87
0.00	0.58	0.85	0.64	0.43	1.05	0.46	2.28	1.75	1.67	0.83	10.05	0.80	0.40	1.24	0.15	87.58
0.08	0.66	1.34	0.92	6.64	3.64	0.22	0.54	1.67	7.34	11.98	5.11	5.61	0.51	0.28	0.15	21.55
0.49	0.80	5.38	1.00	4.36	2.93	0.65	0.96	3.14	9.76	21.32	7.64	4.57	0.58	0.64	0.09	128.75
0.00	0.72	0.27	0.54	0.24	0.45	0.29	3.08	0.28	0.44	0.60	0.89	0.58	0.46	0.88	0.54	56.26
0.00	0.69	0.54	0.69	0.36	0.91	0.50	4.75	0.47	0.35	0.50	4.08	0.82	0.45	0.75	0.11	157.12
0.00	0.59	0.71	0.41	0.83	1.79	0.26	1.46	1.97	1.47	0.52	2.13	0.60	0.29	0.64	0.11	32.66
0.00	0.41	2.50	0.77	0.37	2.38	0.20	2.61	4.25	1.71	0.79	2.71	0.69	0.53	0.62	0.07	43.78
0.00	0.45	1.93	0.72	0.14	0.32	0.31	3.12	0.25	0.13	0.22	1.48	0.57	0.38	1.13	0.17	92.31
0.00	2.71	1.82	1.02	0.32	0.39	0.23	3.39	0.26	0.35	0.37	0.87	0.76	0.21	1.32	0.15	325.26
0.20	0.65	6.67	0.73	0.42	0.21	0.44	3.17	1.06	0.68	0.68	6.11	0.39	1.45	1.98	0.26	583.08
0.05	0.14	4.45	0.75	0.28	0.40	0.53	2.19	0.59	0.38	0.20	0.74	0.39	0.46	1.44	0.08	108.62
0.05	1.01	3.72	1.07	0.28	0.50	0.45	3.84	1.06	0.51	0.37	2.89	0.53	0.62	2.04	0.21	101.70
0.00	0.41	3.83	0.70	0.16	0.17	0.34	1.35	0.84	0.36	0.46	0.54	0.52	0.33	1.27	0.11	222.96
0.00	0.46	2.82	1.43	0.44	0.54	0.92	0.10	3.50	1.57	0.27	0.17	0.52	0.43	1.11	0.06	166.67
0.00	0.42	7.76	1.42	0.36	0.39	0.66	2.28	2.81	1.05	0.37	0.69	0.50	0.32	1.24	0.13	75.19
0.06	0.62	2.88	0.95	0.27	0.57	0.44	2.56	0.88	0.99	0.55	2.50	1.07	0.31	1.10	0.11	735.39
0.28	3.27	20.72	1.29	2.99	6.19	0.59	1.30	3.77	12.93	20.53	10.12	9.50	0.38	0.84	0.02	30.59
0.00	0.36	0.69	0.54	0.16	0.84	0.17	3.82	0.65	0.23	0.37	1.54	0.71	0.38	1.04	0.12	29.14
0.00	0.66	0.56	0.53	0.12	0.75	0.41	3.23	0.43	0.23	0.33	1.32	0.76	0.27	0.86	0.20	64.70
0.00	2.55	2.66	1.21	0.31	0.44	0.48	2.41	1.44	0.24	0.35	1.34	0.90	0.85	1.35	0.28	146.82
0.00	0.52	0.56	1.07	0.24	0.61	0.66	2.75	0.35	0.29	0.31	0.31	0.61	0.55	0.89	0.10	58.35
0.00	0.55	0.57	0.51	0.21	0.30	0.17	2.30	0.17	0.32	0.29	0.23	0.71	0.52	0.68	0.05	61.89
0.00	0.55	0.64	0.52	0.21	0.38	0.11	2.57	0.20	0.29	0.25	0.34	0.71	0.48	0.78	0.06	65.85
0.00	0.58	0.88	0.77	0.31	0.46	0.27	2.84	0.50	0.27	0.56	1.33	0.28	0.43	0.69	0.06	62.64
0.00	0.57	1.39	0.66	5.93	5.71	0.44	0.48	2.32	9.01	7.29	1.92	4.18	0.42	0.34	0.02	6.81
0.00	0.50	0.39	0.49	0.37	0.32	0.18	2.25	0.31	0.16	0.38	0.30	0.88	0.36	0.93	0.05	160.94
0.00	0.54	1.78	1.00	0.56	2.43	0.40	2.29	2.55	1.42	0.35	1.60	1.04	0.45	1.18	0.34	48.44
0.06	1.10	6.16	0.88	2.01	2.73	0.38	1.81	1.40	3.52	2.22	0.98	2.54	0.40	0.61	0.35	200.85
0.09	0.81	2.98	0.96	2.01	13.09	0.82	3.48	2.48	7.46	14.13	12.40	13.37	0.56	0.84	0.14	223.02
0.00	0.61	0.65	0.59	0.22	0.62	0.21	2.54	0.35	0.23	0.30	0.91	0.48	0.35	0.61	0.21	32.19
0.15	1.13	3.19	0.88	8.75	3.37	0.36	0.57	2.71	11.48	17.21	3.36	4.54	0.36	0.20	0.10	29.88
0.00	2.98	1.71	0.96	1.45	2.22	0.35	1.52	6.45	2.44	0.84	0.56	1.40	0.19	0.57	0.23	44.72
0.00	0.77	0.57	0.82	0.20	0.58	0.28	2.66	0.57	0.40	0.31	0.53	0.71	0.42	0.95	0.18	25.10
0.00	0.50	0.77	0.78	0.19	0.59	0.33	1.71	0.52	0.37	0.39	0.49	0.57	0.27	0.65	0.16	22.12
0.00	0.53	1.08	0.58	0.61	3.73	0.48	2.71	2.24	1.85	0.43	0.81	1.70	0.24	0.69	0.13	128.07
0.00	0.92	0.45	0.60	0.21	0.72	0.76	7.47	0.95	0.61	0.72	3.32	0.93	0.56	1.68	0.47	2162.13
0.00	0.83	0.43	0.58	0.23	0.73	0.73	7.39	0.98	0.66	0.67	3.47	0.95	0.52	1.66	0.43	1836.82
0.00	0.76	0.41	0.71	0.31	0.77	0.64	7.76	1.09	0.93	0.69	4.46	1.03	0.45	1.76	0.52	2421.17
0.00	0.50	1.23	1.15	0.30	0.47	0.48	1.44	0.43	0.20	0.35	0.33	0.81	0.43	0.97	0.11	22.49
0.00	0.51	2.89	0.97	0.58	10.94	0.27	3.55	4.61	1.63	0.56	4.18	5.05	0.34	0.54	0.16	35.76
0.00	0.29	1.84	0.90	0.22	0.65	0.52	3.67	1.16	0.35	0.29	1.74	0.57	0.41	0.58	0.13	59.14
0.00	0.90	0.50	0.95	0.24	0.64	0.38	3.30	0.48	0.39	0.31	0.45	0.82	0.54	1.14	0.27	234.80
0.00	0.46	0.51	0.45	0.13	0.75	0.56	4.04	0.41	0.38	0.48	1.37	0.60	0.23	0.72	0.14	87.49
0.00	0.54	0.25	0.73	0.66	0.39	0.40	0.52	0.27	0.26	0.23	0.24	0.60	0.66	0.57	0.04	86.18
0.00	0.81	0.29	0.60	0.19	0.67	0.26	1.98	0.45	0.41	0.37	0.49	0.59	0.28	0.82	0.12	39.36
0.00	0.72	0.29	0.36	0.44	2.26	0.12	1.93	1.34	1.05	0.64	1.56	1.22	0.38	0.45	0.11	20.60
0.00	3.62	0.61	0.35	0.45	0.69	0.27	3.23	0.73	0.55	0.44	1.83	0.65	0.16	1.09	0.25	65.97
0.00	0.60	0.17	0.38	0.25	0.83	0.17	2.99	0.44	0.41	0.47	7.13	0.83	0.35	1.92	0.36	18.01
0.00	0.61	0.16	0.39	0.25	0.87	0.17	3.03	0.47	0.42	0.48	7.52	0.83	0.35	1.94	0.36	17.99
0.35	1.78	5.21	0.70	8.47	21.21	0.97	0.57	1.68	14.44	30.46	6.66	19.98	0.58	0.81	0.31	17.48
0.00	0.53	0.13	0.36	0.06	0.52	0.34	2.77	0.23	0.31	0.38	0.54	0.72	0.29	0.69	0.88	230.54
0.00	0.61	0.72	0.50	0.61	5.89	0.33	3.03	4.09	3.05	0.80	4.59	2.27	0.30	1.13	0.11	95.64
0.00	0.72	0.23	0.51	0.11	0.51	0.35	4.79	0.30	0.24	0.37	1.52	0.84	0.29	1.13	0.69	549.09
0.00	0.94	1.13	0.83	0.24	0.37	0.54	1.28	0.41	0.21	0.50	0.26	0.52	0.31	0.79	0.12	41.19
0.00	0.64	0.74	0.66	0.21	0.35	0.57	1.92	0.23	0.22	0.32	0.20	0.65	0.33	0.66	0.21	27.77
0.06	0.68	1.80	1.17	7.14	2.22	0.66	0.78	2.04	7.31	11.43	4.43	4.24	0.38	0.42	0.07	20.20
0.00	0.58	0.34	0.65	0.21	0.50	0.16	2.20	0.25	0.21	0.31	0.49	0.56	0.43	0.89	0.12	20.05
0.00	0.78	0.55	1.00	0.30	0.56	0.43	2.30	1.55	0.74	0.41	0.43	0.69	0.53	1.09	0.17	284.45
0.24	0.68	8.02	0.78	6.62	2.22	0.34	0.93	3.00	13.09	13.26	4.94	4.01	0.34	0.58	0.16	32.03
0.00	5.23	4.05	1.13	0.33	0.55	0.43	1.98	0.78	0.29	0.43	0.88	0.83	0.21	1.17	0.11	38.09
0.16	0.62	3.71	0.87	6.12	10.67	0.72	1.47	2.70	9.39	18.74	7.24	11.18	0.57	0.85	0.26	68.84
0.00	0.34	0.65	0.37	0.17	0.42	0.16	3.20	0.46	0.24	0.33	1.51	0.58	0.46	0.74	0.21	66.76
0.00	0.57	0.78	0.57	0.23	0.55	0.33	3.80	0.94	0.40	0.47	2.00	0.82	0.50	1.06	0.26	75.45
0.20	0.77	4.75	0.49	3.52	17.00	0.41	0.43	1.57	7.92	16.86	5.98	16.80	0.48	0.56	0.13	21.80
0.00	0.52	0.45	0.52	0.28	0.17	0.27	2.48	0.26	0.32	0.11	2.31	0.28	0.37	0.76	0.30	28.64
0.00	0.74	2.74	1.09	0.52	2.29	0.58	3.75	2.69	1.90	0.73	5.31	1.39	0.77	0.99	0.15	120.57
0.00	0.54	6.18	1.16	0.69	5.54	0.41	3.45	7.14	6.94	3.53	8.92	2.65	0.36	1.37	0.12	152.06
0.03	0.73	1.46	0.84	1.95	2.43	0.40	2.57	1.14	4.30	10.85	7.92	5.74	0.24	0.62	0.32	136.88
0.00	1.38	1.09	0.82	0.28	0.52	0.43	3.41	0.73	0.43	0.45	4.45	1.15	0.32	0.78	0.32	127.42
0.20	0.82	4.39	0.99	5.07	7.49	0.30	0.61	2.68	11.09	20.73	11.85	9.37	0.47	0.94	0.19	81.47
0.17	0.98	3.49	0.92	3.23	3.55	0.46	2.33	1.53	6.09	10.54	5.95	5.79	0.43	0.52	0.22	193.14
0.00	3.74	1.28	0.82	0.20	2.84	0.53	5.03	2.74	1.33	0.69	13.31	1.55	0.55	1.95	0.23	290.52
0.00	0.67	0.29	0.64	0.26	0.87	0.27	3.89	1.06	0.59	0.38	2.66	0.66	0.36	0.76	0.48	245.92
0.17	0.88	5.65	1.20	9.80	8.80	0.74	0.46	2.89	13.66	15.40	3.42	8.85	0.31	0.42	0.12	12.19
0.00	0.59	3.33	1.09	0.28	0.55	0.55	2.48	0.44	0.19	0.40	1.03	0.62	0.68	1.05	0.16	78.52
0.00	0.56	0.44	0.79	0.30	0.81	0.31	5.20	0.65	0.43	0.53	1.19	0.69	0.18	1.42	0.24	691.67
0.00	0.28	2.30	1.01	0.56	0.37	0.18	2.42	2.34	0.73	0.37	0.51	0.49	0.43	0.65	0.06	147.08
0.00	0.42	0.44	0.39	0.24	0.37	0.30	1.36	0.34	0.37	0.18	0.43	0.46	0.19	0.53	0.15	37.53
0.00	0.36	0.64	0.76	0.15	1.12	0.41	3.73	0.96	0.48	0.23	3.30	0.78	0.26	1.34	0.16	53.71
0.43	2.03	9.62	0.90	6.59	5.07	0.57	0.49	4.12	17.83	14.13	2.30	5.71	0.51	0.47	0.06	32.31
0.00	3.13	3.41	0.78	0.48	3.78	0.43	4.08	7.68	2.76	1.12	3.89	1.79	0.29	1.39	0.16	610.57
0.00	0.41	0.45	0.43	0.07	0.41	0.34	2.07	0.25	0.27	0.36	1.17	0.27	0.14	0.66	0.13	16.53
0.00	0.76	2.39	1.41	0.40	0.71	0.49	2.60	2.55	0.74	0.50	1.48	0.95	0.55	0.82	0.33	113.57
0.00	0.47	1.22	0.99	0.20	0.71	0.41	2.47	1.29	0.53	0.41	1.46	0.71	0.36	0.59	0.25	113.44
0.03	0.50	1.78	0.77	1.29	1.48	0.39	1.84	0.73	2.78	6.60	3.44	2.35	0.27	0.48	0.11	72.97
0.15	1.15	5.09	1.08	3.92	8.26	0.41	1.74	3.17	9.21	7.53	1.66	7.79	0.56	0.41	0.15	62.09
0.00	0.50	0.76	0.70	0.29	0.77	0.30	5.52	0.85	0.47	0.57	5.76	0.92	0.44	0.96	0.28	58.93
0.00	0.87	0.62	0.55	0.31	0.79	0.20	4.14	0.99	1.09	0.64	7.25	0.95	0.35	0.87	0.27	81.97
0.00	0.50	0.62	0.66	0.33	0.46	0.48	2.87	0.49	0.47	0.52	0.81	0.90	0.30	0.53	0.11	113.59
0.00	0.31	0.47	0.71	0.23	0.33	0.17	1.86	0.28	0.33	0.21	0.62	0.65	0.71	0.40	0.18	20.67
0.18	2.16	7.85	1.13	3.11	19.49	0.50	2.63	3.26	13.89	27.50	10.13	19.62	0.82	0.87	0.16	1506.13
0.00	0.53	2.22	1.18	0.22	0.84	0.36	4.56	1.04	0.98	0.53	2.81	0.60	0.59	2.40	0.10	1597.77
0.00	0.43	1.65	0.73	0.21	0.32	0.63	2.98	0.59	0.38	0.43	3.98	0.81	0.61	1.15	0.14	44.54
0.08	0.63	5.02	0.84	0.11	0.28	0.41	2.12	0.46	0.15	0.28	1.21	0.74	0.58	1.26	0.49	134.10
0.03	0.62	3.87	1.22	0.19	0.39	0.47	2.79	1.91	0.57	0.55	2.15	0.42	0.42	1.65	0.22	755.84
0.22	1.09	10.39	1.45	0.70	0.52	0.53	2.54	4.50	3.48	1.16	1.48	0.59	0.38	2.14	0.30	761.44
0.06	1.35	8.71	1.04	3.73	1.85	0.80	0.65	5.16	15.53	14.12	3.57	2.78	0.41	0.63	0.26	141.35
0.08	0.70	9.76	1.21	0.80	5.36	0.84	2.92	4.56	10.24	16.54	10.62	5.71	0.67	0.98	0.37	470.70
0.27	0.65	18.98	1.45	6.23	8.38	0.51	0.71	2.25	11.61	12.51	1.85	7.59	0.58	0.84	0.37	39.95
0.29	2.72	6.73	0.94	2.80	11.75	0.78	2.06	3.07	9.93	17.36	4.88	9.00	0.32	0.76	0.42	817.80
0.29	2.58	7.17	0.87	3.15	13.45	0.84	1.25	2.96	13.10	20.21	5.73	11.29	0.42	0.49	0.26	979.90
0.24	0.86	12.24	0.63	2.01	10.00	0.45	1.65	2.09	8.82	16.62	8.64	9.12	0.31	1.50	0.26	43.35
0.24	0.91	12.36	0.59	1.98	9.85	0.48	1.19	1.76	8.30	16.28	6.85	8.93	0.34	1.24	0.24	19.99
0.00	0.56	1.63	1.36	0.50	0.43	0.49	2.91	0.96	0.51	0.28	0.55	0.76	0.45	0.93	0.29	37.11
0.00	0.42	1.64	0.99	0.76	0.48	0.35	1.80	0.88	1.19	0.91	0.38	0.71	0.45	0.47	0.10	45.94
0.21	0.62	9.67	0.77	4.81	2.68	0.40	0.81	2.12	8.54	13.92	2.88	3.24	0.40	0.54	0.18	72.35
0.00	0.56	2.32	1.06	0.32	0.54	0.24	2.27	1.87	1.86	1.13	3.53	0.72	0.54	0.97	0.23	67.04
0.00	2.48	2.22	0.69	0.81	0.99	0.33	2.35	2.57	1.04	0.45	6.10	0.95	0.52	0.98	0.09	194.29
0.19	0.50	5.41	0.79	0.23	0.15	0.46	1.60	0.31	0.33	0.42	1.44	0.39	0.41	0.89	0.35	138.02
0.00	0.56	1.38	0.75	0.19	0.31	0.45	2.97	0.37	0.15	0.34	0.48	0.47	0.25	0.86	0.09	66.74
0.00	0.48	1.84	0.75	0.27	0.55	0.46	3.78	0.69	0.48	0.36	8.83	0.68	0.38	1.71	0.12	138.00
0.00	1.58	1.98	1.10	0.56	0.48	0.34	2.85	0.98	1.21	0.67	0.49	1.05	0.27	1.00	0.19	122.25
0.00	1.05	0.67	1.08	0.14	19.28	0.63	4.47	0.63	9.88	38.73	17.96	32.40	1.29	4.57	0.54	494.39
0.39	2.77	17.04	0.85	4.72	8.01	0.45	0.59	4.71	15.46	21.20	7.72	9.26	0.44	0.72	0.34	145.56
0.08	1.58	6.19	1.28	1.44	1.34	0.40	2.74	3.76	5.64	4.23	1.33	1.42	0.32	1.43	0.41	110.00
0.22	0.55	13.96	1.05	1.16	13.51	0.39	1.00	7.48	10.02	8.44	5.69	5.91	0.50	0.18	0.35	214.14
0.00	0.32	2.40	1.06	0.30	0.30	0.23	4.15	0.52	0.56	0.43	3.39	0.38	0.60	1.11	0.31	45.18
0.11	0.61	3.89	0.90	3.66	4.71	0.31	2.69	1.73	4.44	12.58	7.28	6.55	0.27	0.54	0.19	76.91
0.00	0.56	0.95	0.44	0.36	0.85	0.21	3.04	1.35	1.67	1.46	5.68	1.24	0.32	0.60	0.14	81.84
0.25	0.77	20.96	1.61	5.55	5.58	0.48	0.73	3.78	12.22	16.41	3.84	7.42	0.59	0.64	0.19	235.49
0.04	0.69	6.24	1.12	0.76	3.62	0.38	2.96	4.03	9.94	10.23	6.15	3.42	0.58	1.43	0.35	179.20
0.39	0.98	6.88	0.99	6.16	6.66	0.37	0.53	4.44	16.65	20.17	5.65	8.94	0.35	0.54	0.44	90.07
0.32	0.65	8.22	0.85	3.25	11.70	0.70	0.83	1.15	8.57	22.99	11.26	13.06	0.46	1.46	0.29	61.28
0.07	0.74	1.22	1.27	0.28	0.85	0.45	4.48	1.25	0.91	0.59	25.01	1.02	0.38	4.08	0.65	180.47
0.04	0.74	3.55	0.88	0.27	1.98	0.40	4.22	2.48	1.10	0.56	3.71	0.88	0.42	1.01	0.22	70.68
0.00	0.57	4.56	1.13	1.78	8.03	0.55	1.38	13.84	5.64	1.34	0.93	3.24	0.61	0.54	0.10	125.91
0.04	0.32	2.88	1.24	0.23	0.55	0.42	3.47	1.70	1.44	0.65	3.94	0.82	0.59	1.19	0.31	860.00
0.00	0.65	10.42	0.87	1.87	1.38	0.56	1.58	2.15	6.60	7.98	2.85	2.08	0.27	0.73	0.21	210.01
0.04	0.70	6.35	0.86	3.05	2.50	0.39	1.16	4.33	4.16	2.44	0.82	1.91	1.19	0.41	0.10	51.86
0.00	0.43	4.36	0.96	0.29	0.24	0.48	2.16	0.47	0.35	0.47	0.63	0.53	0.53	1.07	0.30	95.04
0.31	3.51	16.78	0.89	6.91	6.88	0.38	0.53	3.63	9.81	11.78	2.12	4.91	0.40	0.46	0.32	130.14
0.00	0.46	0.79	0.59	0.23	0.67	0.48	3.65	0.30	0.33	0.41	0.61	0.61	0.53	1.13	0.35	90.49
0.00	0.56	0.71	0.58	0.23	0.53	0.44	3.44	0.33	0.32	0.43	0.52	0.46	0.48	1.08	0.35	89.32
0.82	1.24	9.43	0.66	3.03	13.81	0.65	0.32	1.36	13.95	30.85	9.97	14.53	0.59	0.48	0.41	511.96
0.06	0.56	2.73	0.77	0.26	0.64	0.45	4.38	0.81	0.40	0.33	1.58	0.63	0.41	2.45	0.50	1423.76
0.00	0.42	2.35	1.17	0.29	0.36	0.33	2.24	0.93	0.40	0.33	1.55	0.53	0.51	0.94	0.06	52.28
0.24	0.87	6.32	1.18	2.84	6.04	0.42	0.89	3.95	11.88	11.27	5.19	7.74	0.48	0.37	0.11	26.10
0.00	0.35	1.66	0.77	0.27	0.38	0.51	1.73	0.64	0.17	0.27	0.23	0.46	0.45	0.64	0.17	253.75
0.00	0.48	0.88	0.70	0.19	0.40	0.35	4.25	0.45	0.26	0.32	2.52	0.47	0.30	1.49	0.07	214.51
0.00	0.42	0.87	1.18	0.26	0.59	0.56	5.71	1.33	0.60	0.73	5.72	0.73	0.58	1.42	0.08	256.98
0.00	0.67	1.35	1.02	0.16	0.44	0.30	4.48	0.66	0.18	0.13	1.16	0.64	0.37	1.23	0.22	147.85
0.00	0.44	0.82	0.89	0.43	1.11	0.24	1.44	0.83	0.93	0.51	0.91	1.14	0.32	0.35	0.33	141.95
0.44	0.79	5.96	1.02	6.65	5.27	0.66	0.91	2.83	14.13	22.58	7.05	6.62	0.66	0.57	0.21	11.80
0.00	0.68	0.96	0.69	0.13	0.15	0.20	1.37	0.27	0.11	0.21	0.14	0.36	0.49	0.68	0.17	109.06
0.00	0.50	7.66	0.95	3.59	4.73	0.33	0.69	3.66	11.22	11.04	8.41	5.49	0.35	0.53	0.05	26.31
0.08	0.90	3.76	1.02	0.52	0.38	0.47	1.12	1.24	0.81	0.46	0.46	0.63	0.37	0.71	0.10	47.15
0.00	3.28	4.64	1.09	0.86	1.24	0.46	2.30	4.83	1.03	0.27	1.73	0.62	0.40	0.52	0.05	119.35
0.00	3.01	1.13	0.78	0.21	1.34	0.30	4.42	2.03	1.46	0.69	7.59	1.43	0.35	3.25	0.13	1130.60
0.00	0.64	1.77	1.55	0.57	0.71	0.49	4.08	1.70	0.70	0.56	1.29	1.00	0.35	1.55	0.13	280.69
