1.04	0.84	0.60	0.00	1.03	0.63	0.48	1.57	0.64	0.26	0.82	0.31	5.27	2.76	1.06	0.63	5.54	0.91	0.96	0.38	3.33	0.80	0.62	0.97	475.31
0.55	0.64	0.59	0.00	0.85	1.70	0.70	0.90	0.46	0.16	0.62	0.12	2.81	0.48	0.36	0.31	0.64	0.71	0.71	0.50	0.91	0.81	0.47	2.05	384.09
0.40	0.56	0.93	0.00	0.08	2.91	0.31	0.68	0.57	0.43	0.35	0.24	0.99	0.29	0.23	0.19	0.09	0.41	0.97	0.26	0.40	0.87	0.09	0.50	427.49
0.25	0.47	2.07	0.00	0.43	1.08	0.62	0.83	0.29	0.29	0.51	0.10	1.76	0.82	0.99	0.90	3.90	0.49	1.05	0.18	0.73	0.68	0.18	0.53	22.88
0.77	0.75	0.25	0.00	0.28	0.50	0.41	0.83	0.83	0.21	0.31	0.27	2.42	0.78	0.54	0.30	1.43	0.25	0.54	0.47	1.34	0.12	0.20	0.51	107.77
0.75	0.53	0.52	0.00	0.29	0.26	0.59	1.09	0.57	0.21	0.64	0.40	3.18	0.39	0.37	0.41	1.79	0.49	0.74	0.60	0.98	0.55	0.38	0.81	55.60
0.46	0.62	0.48	0.00	0.53	0.48	0.68	1.10	0.30	0.18	0.54	0.18	3.50	0.77	0.73	0.29	2.36	0.37	1.13	0.35	1.41	0.69	0.22	0.69	114.99
0.29	0.42	1.55	0.00	0.42	0.46	0.48	0.98	0.57	0.96	0.23	0.18	0.48	0.72	0.30	0.33	0.55	0.33	0.68	0.34	0.23	0.66	0.05	0.44	42.18
0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	83.55
0.70	0.64	0.86	0.00	0.34	1.52	0.64	1.57	0.87	0.21	0.30	0.14	3.28	0.28	0.24	0.59	0.92	0.87	0.54	0.30	1.84	0.72	0.49	0.74	27.90
0.56	0.79	1.26	0.00	0.44	1.03	0.43	0.74	0.71	0.21	0.44	0.31	1.32	0.22	0.37	0.20	0.18	0.50	0.69	0.18	0.69	1.24	0.21	0.72	16.70
0.90	1.00	1.67	0.12	0.59	1.07	0.39	1.08	0.49	0.14	0.50	0.03	2.43	0.37	0.34	0.20	2.76	0.42	1.07	0.13	1.24	1.03	0.56	1.90	332.28
0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	100.10
0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	100.10
0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	100.03
0.35	0.40	2.59	0.00	0.17	2.05	0.43	0.65	0.28	0.15	2.25	0.08	2.95	1.15	0.51	0.43	6.16	1.51	0.74	0.16	1.05	0.50	0.38	0.91	108.29
0.60	0.47	1.06	0.00	0.37	2.33	0.41	0.68	0.22	0.26	0.50	0.09	2.34	0.30	0.25	0.39	0.38	0.36	0.72	0.36	0.47	0.87	0.42	0.96	170.66
0.25	0.41	1.09	0.00	0.53	2.12	0.56	0.57	0.61	0.44	0.46	0.29	3.27	0.44	0.33	0.38	0.74	0.60	1.06	0.29	0.79	0.76	0.28	0.74	53.77
0.67	0.46	3.54	0.00	10.55	4.64	0.55	1.20	0.49	0.27	0.51	0.00	2.44	0.66	0.52	0.21	1.75	0.39	0.36	0.21	0.88	0.99	0.41	1.05	193.12
0.31	0.52	0.33	0.00	0.39	1.86	0.30	1.26	0.40	0.55	0.75	0.16	2.34	1.31	2.41	2.04	0.61	0.97	0.56	0.22	0.57	0.25	0.19	0.70	83.49
0.72	0.73	0.53	0.00	0.69	0.61	0.71	1.35	0.85	0.38	0.79	0.28	4.65	0.34	0.34	0.60	1.25	0.52	0.86	0.81	1.05	0.53	0.22	0.77	21.70
0.53	0.89	0.49	0.00	1.00	0.97	0.77	0.95	0.80	0.33	0.57	0.20	5.05	0.31	0.30	0.54	0.99	0.53	0.69	0.56	1.07	0.47	0.50	0.80	46.81
0.46	0.30	1.05	0.00	0.19	1.35	0.30	0.63	0.51	0.29	0.14	0.04	0.73	0.68	0.08	0.14	0.34	0.22	0.35	0.11	0.55	0.92	0.21	0.49	14.22
0.18	0.27	1.08	0.00	0.00	1.23	0.67	0.63	0.24	0.25	0.33	0.21	1.34	4.70	0.19	0.18	0.08	0.33	0.56	0.24	0.38	0.48	0.27	0.68	44.68
0.41	0.37	1.20	0.00	0.17	0.95	0.38	0.68	0.32	0.15	0.34	0.14	2.46	0.13	0.10	0.23	0.52	0.75	0.77	0.52	0.80	0.77	0.22	0.70	81.06
0.45	0.44	0.85	0.13	0.35	2.25	0.43	0.73	0.44	0.26	0.53	0.11	2.04	0.34	0.17	0.26	0.32	0.49	0.40	0.25	0.31	0.73	0.62	1.13	42.96
0.65	0.77	1.50	0.00	9.25	1.32	0.36	1.71	0.35	0.45	0.60	0.06	2.06	1.07	0.77	0.26	2.56	0.93	0.52	0.29	0.78	0.34	0.34	0.77	17.95
0.61	0.70	0.67	0.00	6.30	1.27	0.42	2.38	0.83	0.66	0.63	0.20	2.13	1.17	0.41	0.17	0.78	0.43	0.29	0.30	0.71	0.53	0.23	1.23	39.00
1.08	0.83	0.30	0.00	0.41	0.66	0.51	1.13	0.85	0.94	0.79	0.12	6.21	0.35	0.57	0.58	1.70	1.10	0.72	0.41	1.39	0.74	0.17	1.09	117.00
0.34	0.62	2.24	0.00	0.42	1.08	0.51	0.67	0.18	0.27	0.31	0.22	2.12	0.27	0.18	0.25	0.33	0.36	0.77	0.23	0.87	0.83	0.26	1.59	129.55
0.27	0.31	1.16	0.00	0.43	1.27	0.57	0.71	0.29	0.38	0.75	0.10	2.32	0.98	0.38	0.26	1.01	0.48	1.16	0.27	0.87	0.58	0.12	1.66	54.13
0.47	0.34	1.36	0.00	0.83	1.68	0.45	1.03	0.52	0.24	0.41	0.12	2.56	0.39	0.13	0.43	0.33	0.79	0.57	0.25	0.74	0.94	0.08	0.89	99.78
0.15	0.37	0.40	0.00	0.42	0.53	0.30	0.96	0.34	0.15	0.81	0.06	2.49	0.96	0.56	0.45	1.70	0.32	0.42	0.24	0.45	0.59	0.18	0.68	53.91
0.25	0.33	4.55	0.00	0.77	6.57	0.33	1.63	0.24	1.10	0.57	0.06	0.64	0.89	1.21	0.89	0.23	1.40	0.43	0.20	0.16	1.59	0.25	1.05	91.81
0.52	0.55	2.09	0.00	0.92	1.86	0.44	1.87	0.49	1.18	10.79	0.05	0.75	9.49	2.42	0.92	1.28	4.02	0.82	0.22	0.16	0.82	0.14	1.37	246.31
0.68	0.66	12.22	0.40	0.69	23.47	0.57	2.56	0.53	3.31	5.95	0.16	0.34	2.74	5.62	6.54	1.13	7.75	0.40	0.17	0.21	3.34	0.18	1.87	33.51
0.30	0.61	1.84	0.00	0.50	1.03	0.28	1.28	0.47	0.25	0.55	0.20	2.78	2.00	0.77	0.69	2.25	0.46	0.77	0.28	0.61	0.61	0.23	0.80	74.51
0.20	0.41	0.97	0.00	0.41	0.92	0.36	1.52	0.28	0.35	0.64	0.17	1.76	0.25	0.11	0.59	0.74	0.70	0.55	0.29	0.63	0.57	0.35	0.50	169.27
0.27	0.61	1.14	0.00	0.50	1.06	0.60	0.86	0.48	0.27	0.25	0.10	3.48	0.18	0.25	0.29	0.27	0.55	0.56	0.36	0.63	0.74	0.31	0.52	423.28
0.44	0.62	2.05	0.00	0.55	1.95	0.60	0.70	0.34	0.20	0.30	0.34	1.48	0.37	0.14	0.17	0.18	0.81	0.90	0.19	0.52	0.53	0.44	0.62	85.33
0.32	0.85	2.71	0.00	17.16	4.07	0.46	1.58	0.33	0.14	0.33	0.14	2.65	0.30	0.38	0.26	0.75	0.51	0.46	0.24	1.40	0.90	0.34	0.81	818.77
0.30	0.65	1.63	0.00	0.49	0.33	0.33	0.95	0.23	0.14	0.47	0.08	3.33	0.50	0.41	0.21	1.01	0.53	0.70	0.23	0.75	0.57	0.22	0.63	48.36
0.76	0.50	2.92	0.00	0.07	1.82	0.37	1.41	0.54	0.39	1.33	0.16	1.81	4.34	0.99	0.57	1.55	0.97	0.92	0.19	0.98	0.82	0.30	0.70	1920.03
0.36	0.85	0.93	0.19	0.39	3.58	0.37	0.68	0.30	0.13	0.26	0.24	1.47	0.14	0.26	0.21	0.36	0.23	0.95	0.16	0.55	1.23	0.18	0.54	70.49
0.31	0.65	1.51	0.00	0.47	1.76	0.43	0.82	0.55	0.18	0.24	0.06	2.76	0.20	0.20	0.12	0.26	0.54	0.71	0.47	0.92	0.71	0.23	1.18	271.94
0.27	0.42	1.25	0.09	0.45	1.45	0.29	0.72	0.28	0.16	0.21	0.06	0.86	0.08	0.19	0.12	0.44	0.27	0.58	0.31	0.46	0.35	0.18	0.62	44.19
0.56	0.40	3.99	0.21	7.38	9.43	0.77	1.20	0.53	1.68	1.25	0.39	0.94	1.07	0.78	0.41	0.15	1.27	0.47	0.23	0.63	0.88	0.13	0.74	170.02
0.27	0.42	1.62	0.00	0.17	0.13	0.45	0.65	0.38	0.09	0.29	0.06	1.99	0.25	0.12	0.20	1.15	0.07	0.76	0.24	0.20	0.33	0.27	0.27	66.57
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	121.73
0.04	0.05	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.12	0.13	87.09
0.36	0.59	1.05	0.00	0.55	0.46	0.48	1.09	0.52	0.38	0.39	0.16	2.06	0.37	0.21	0.34	0.68	0.41	0.81	0.29	0.32	0.94	0.21	0.54	124.87
1.82	1.10	1.85	0.00	4.68	3.59	0.77	3.11	0.83	1.44	6.18	0.22	2.54	10.09	4.83	2.22	0.97	3.35	1.16	0.45	0.64	0.69	0.50	0.92	97.22
0.65	0.62	0.31	0.00	0.46	0.52	0.48	1.09	0.57	0.17	0.56	0.22	5.02	0.48	0.69	0.29	3.01	0.90	0.54	0.40	1.85	0.80	0.12	0.79	102.58
0.34	0.48	1.77	0.00	0.34	1.19	0.53	0.76	0.27	0.47	0.59	0.03	1.12	1.08	0.41	0.36	0.27	0.78	0.82	0.25	0.44	0.62	0.24	0.57	142.29
0.15	0.47	0.89	0.00	0.41	0.95	0.70	0.77	0.26	0.12	0.36	0.09	2.43	0.42	0.20	0.39	0.26	0.33	0.50	0.24	0.45	0.71	0.43	0.48	158.54
0.74	0.78	4.93	0.00	1.31	5.96	0.27	2.77	0.35	0.25	7.62	0.05	1.16	5.10	4.25	2.87	4.10	4.13	0.61	0.13	0.59	2.52	0.58	1.76	227.19
0.69	0.36	3.56	0.55	0.64	9.14	0.82	2.45	0.81	5.45	8.14	0.18	0.29	2.80	10.73	16.89	3.63	13.05	0.65	0.18	0.14	3.85	0.59	1.31	39.89
0.99	0.55	8.25	0.47	1.08	20.08	0.65	2.81	0.48	3.51	11.88	0.25	0.26	1.89	8.75	14.55	4.59	16.49	0.48	0.26	0.32	1.97	0.32	5.00	121.57
0.53	0.60	1.27	0.00	0.23	0.68	0.40	1.09	0.36	0.25	0.61	0.14	3.24	0.78	0.52	0.36	1.51	0.49	0.84	0.35	0.84	0.83	0.64	1.78	626.87
0.37	0.44	1.18	0.00	0.54	0.19	0.39	0.86	0.56	0.31	0.52	0.16	3.08	0.46	0.29	0.36	0.21	0.67	0.53	0.35	0.63	0.42	0.23	0.63	31.20
0.41	0.28	1.08	0.00	0.34	2.99	0.30	0.62	0.32	0.21	0.19	0.07	1.85	0.17	0.05	0.37	0.69	0.22	0.48	0.18	0.46	0.70	0.27	0.64	48.95
0.21	0.34	1.61	0.00	0.51	2.68	0.37	0.51	0.37	0.23	0.41	0.17	2.41	0.19	0.06	0.55	0.68	0.55	0.41	0.34	0.57	0.81	0.37	0.83	85.59
0.49	0.52	1.17	0.00	0.85	0.60	0.57	0.92	0.49	0.22	0.43	0.17	3.88	0.45	0.28	0.49	0.85	0.46	0.78	0.70	1.28	0.62	0.38	1.15	606.87
0.64	0.65	0.56	0.00	0.57	0.57	0.60	1.22	0.65	0.36	0.72	0.32	6.27	0.35	0.46	0.57	2.04	0.47	1.87	0.63	2.73	0.81	0.90	1.42	157.60
1.30	0.68	4.95	0.39	0.31	8.34	0.57	2.78	1.10	2.81	9.86	0.23	0.42	1.28	9.06	18.65	5.54	16.39	0.20	0.27	0.33	3.13	0.19	7.70	312.29
0.51	0.71	0.86	0.00	0.69	0.87	0.51	1.07	0.54	0.24	0.90	0.18	3.12	1.41	1.39	0.71	10.09	0.87	0.80	0.56	2.08	0.58	0.55	1.04	48.62
0.55	0.72	0.47	0.00	0.71	0.94	0.50	1.40	0.51	0.16	1.14	0.13	2.86	4.46	4.45	2.33	8.79	1.87	0.88	0.47	2.06	0.50	0.43	1.12	140.01
0.69	0.85	1.10	0.03	0.91	1.19	0.57	2.17	0.62	0.32	1.99	0.23	3.30	4.64	11.69	16.13	15.73	6.56	0.90	0.36	2.27	0.78	0.78	1.03	250.45
0.54	0.83	0.61	0.00	0.64	0.44	0.46	1.75	0.54	0.42	0.92	0.18	4.04	0.82	0.72	0.58	10.45	0.60	1.71	0.47	2.79	0.40	0.19	1.01	40.69
0.47	0.67	0.43	0.00	0.56	0.51	0.35	1.19	1.00	0.36	1.69	0.46	5.81	1.27	0.53	0.47	4.02	1.03	0.66	0.44	1.50	0.29	0.26	0.91	211.45
1.57	0.53	7.86	0.68	1.25	14.41	1.13	2.28	0.59	6.29	6.00	0.25	0.41	2.74	7.69	13.50	1.12	10.13	0.53	0.29	0.35	1.86	0.37	1.48	21.50
0.40	0.45	1.09	0.00	0.26	0.59	0.62	0.87	0.42	0.34	0.72	0.13	3.70	0.59	0.25	0.09	1.30	0.47	1.23	0.38	0.81	0.41	0.34	0.49	224.86
0.36	0.66	1.60	0.00	0.96	1.76	0.73	0.76	0.36	0.23	0.53	0.21	1.84	1.49	0.92	0.39	2.25	0.72	1.08	0.33	0.48	0.83	0.14	1.21	131.70
0.36	0.55	2.12	0.00	0.49	0.95	0.37	1.14	0.61	0.19	0.64	0.04	4.02	0.82	0.51	0.37	2.88	0.91	0.82	0.34	1.43	0.64	0.42	1.35	112.65
1.00	0.76	0.31	0.00	0.49	0.32	0.43	1.55	0.87	0.12	0.85	0.09	4.65	0.73	0.44	0.31	2.66	0.90	0.57	0.53	1.31	0.51	0.51	1.27	41.47
0.36	0.24	0.23	0.00	0.15	0.64	0.30	0.58	0.28	0.09	0.35	0.07	1.14	0.24	0.20	0.13	0.34	0.24	0.46	0.24	0.30	0.74	0.13	0.67	59.74
0.98	0.66	0.67	0.00	0.34	0.74	0.74	1.71	0.64	0.31	0.92	0.10	3.25	2.52	3.53	1.83	11.18	0.72	1.29	0.22	2.05	0.62	0.14	0.76	15.29
0.99	0.82	0.61	0.00	0.44	0.60	0.75	1.29	0.39	0.22	0.54	0.04	3.22	0.59	0.43	0.65	2.11	0.43	1.58	0.49	1.27	0.69	0.15	0.71	15.91
0.48	0.59	0.31	0.00	0.40	0.23	0.35	1.04	1.10	0.30	0.53	0.18	2.97	0.27	0.28	0.46	0.50	0.41	0.94	0.35	1.17	0.48	0.26	0.91	22.68
0.46	0.68	0.76	0.00	0.68	0.60	0.28	1.04	0.99	0.16	0.51	0.11	2.59	0.19	0.23	0.38	0.54	0.27	0.64	0.39	0.83	0.75	0.12	0.99	43.79
0.44	0.67	0.86	0.00	0.44	0.71	0.45	1.42	0.36	0.31	0.79	0.11	5.01	0.68	0.65	0.52	3.25	0.70	0.71	0.38	1.22	0.85	0.34	1.35	1383.90
0.41	0.71	0.80	0.00	0.50	0.57	0.41	1.50	0.36	0.17	0.79	0.14	4.67	0.67	0.57	0.40	2.95	0.64	0.53	0.56	1.14	0.77	0.36	1.23	1066.94
0.90	0.67	0.60	0.00	0.36	0.81	0.71	1.19	0.81	0.44	1.48	0.29	2.51	1.29	0.95	0.45	0.23	0.92	1.07	0.37	0.51	0.66	0.07	0.93	14.14
1.07	0.53	5.84	0.60	0.91	12.91	0.58	2.25	0.95	4.99	4.73	0.16	0.20	1.85	6.63	11.78	3.59	9.65	0.31	0.22	0.31	1.45	0.18	1.34	36.29
0.85	1.34	0.93	0.00	0.48	1.44	0.47	1.37	0.30	0.31	0.84	0.14	3.33	2.19	0.74	0.50	2.49	0.64	1.31	0.31	0.79	0.62	0.33	0.90	71.78
0.83	0.67	1.13	0.00	0.64	0.90	0.24	1.06	0.64	0.12	0.55	0.07	3.13	0.28	0.25	0.22	1.53	0.60	0.67	0.42	0.63	0.58	0.34	0.73	117.42
0.37	0.75	1.54	0.00	0.52	2.32	0.71	0.83	0.51	0.18	0.48	0.25	0.73	0.63	0.23	0.17	0.30	0.54	0.75	0.22	0.62	1.06	0.18	1.23	80.81
0.47	0.55	1.57	0.00	5.62	2.91	0.80	0.83	0.56	0.30	0.53	0.03	3.17	0.17	0.30	0.34	0.55	0.36	0.43	0.24	1.06	1.13	0.11	0.74	155.36
0.60	0.50	10.84	0.20	0.67	14.01	0.27	2.70	0.43	1.50	3.39	0.15	0.36	1.06	3.26	7.34	2.40	4.36	0.28	0.16	0.24	2.70	0.09	1.64	12.35
0.34	0.48	1.22	0.00	0.44	2.02	0.35	0.68	0.21	0.29	0.58	0.03	2.56	0.35	0.22	0.19	0.62	0.76	0.56	0.23	0.39	0.86	0.07	0.59	214.24
0.41	0.27	1.22	0.00	0.58	1.40	0.60	0.76	0.34	0.44	0.66	0.19	1.24	0.49	0.42	0.31	0.12	0.62	0.62	0.20	0.46	0.63	0.10	0.71	43.84
0.68	0.30	2.28	0.14	1.74	5.59	0.39	1.79	0.94	1.17	1.45	0.05	1.26	1.65	2.65	3.42	1.91	2.51	0.75	0.20	0.24	1.62	0.20	0.85	99.88
0.58	0.88	1.45	0.00	0.64	2.11	0.44	1.91	0.44	0.19	0.91	0.18	2.45	1.18	0.91	0.44	1.11	1.19	0.57	0.31	0.67	0.62	0.33	1.08	167.31
0.60	0.45	1.17	0.00	1.25	1.75	0.60	0.97	0.64	0.20	0.38	0.12	2.62	0.30	0.27	0.35	0.71	0.33	0.28	0.33	1.00	0.48	0.12	1.38	170.81
0.44	0.46	0.96	0.00	1.55	2.07	0.61	0.74	0.62	0.19	0.48	0.07	2.63	0.25	0.21	0.26	0.86	0.24	0.35	0.29	0.92	0.70	0.20	1.29	194.33
0.58	0.76	2.42	0.00	0.99	5.44	0.50	2.59	0.45	0.80	8.58	0.05	2.01	6.06	1.90	1.05	0.67	3.05	0.92	0.36	0.33	1.86	0.28	1.53	231.77
0.95	0.50	5.31	0.37	1.59	13.21	0.53	2.60	0.84	5.12	5.92	0.15	0.26	2.30	12.66	21.50	4.86	14.31	0.20	0.29	1.03	1.06	0.17	1.09	15.31
0.28	0.27	1.96	0.00	0.70	4.68	0.48	0.73	0.60	0.11	0.45	0.17	1.65	0.28	0.10	0.27	0.17	0.14	0.57	0.17	0.38	0.46	0.26	1.52	109.64
0.58	0.55	2.60	0.27	2.99	10.32	1.33	1.23	0.29	3.34	0.60	0.34	0.73	1.42	3.26	2.91	0.27	1.48	0.96	0.21	0.87	0.95	0.22	0.62	43.72
4.98	1.50	5.51	0.58	3.40	18.02	0.98	3.91	1.13	0.75	7.90	0.18	0.52	1.00	2.02	7.97	2.02	11.97	0.34	0.30	0.40	1.42	0.33	8.31	340.15
0.53	0.51	6.61	0.00	4.97	8.12	0.36	2.10	0.59	0.87	3.77	0.12	1.31	4.64	0.97	0.42	0.53	1.71	0.50	0.26	0.15	1.21	0.20	0.72	425.75
2.52	1.24	11.75	0.63	2.33	18.80	0.58	2.83	1.09	2.70	7.94	0.15	0.14	1.41	3.87	7.11	0.72	9.68	0.24	0.12	0.13	3.00	0.22	4.32	70.60
0.75	0.53	0.88	0.00	0.24	0.34	0.52	0.86	0.45	0.25	0.44	0.17	1.85	0.29	0.28	0.32	0.11	0.64	0.87	0.26	0.91	0.45	0.03	0.63	63.44
0.12	0.66	1.32	0.00	0.68	1.47	0.40	0.69	0.35	0.27	0.28	0.19	0.77	0.11	0.12	0.40	0.10	0.42	0.30	0.19	0.27	1.11	0.14	0.71	38.54
4.04	0.78	6.90	0.87	2.01	17.74	1.06	1.98	1.45	3.34	38.62	0.15	0.27	2.05	8.27	15.55	6.35	45.43	0.47	0.28	0.29	1.91	0.05	7.85	56.60
0.38	0.83	2.77	0.07	0.33	2.45	0.40	0.85	0.27	0.33	0.71	0.18	1.56	1.01	0.26	0.22	0.11	0.56	0.73	0.27	0.47	1.76	0.23	1.24	36.40
0.87	0.48	0.99	0.00	0.76	0.42	0.49	1.42	0.67	0.25	1.31	0.27	4.46	3.42	4.64	2.90	7.14	1.44	1.44	0.44	2.06	0.36	0.21	2.61	43.31
0.48	0.73	0.41	0.00	0.68	0.26	0.42	0.80	0.51	0.11	0.25	0.16	2.07	0.30	0.14	0.20	0.38	0.38	0.66	0.18	0.76	0.56	0.12	0.68	32.62
0.50	0.68	1.68	0.00	0.25	0.41	0.44	1.59	0.28	0.29	4.13	0.35	4.46	6.18	2.36	1.72	9.45	2.27	0.55	0.48	0.81	0.61	0.03	2.23	92.28
0.40	0.55	1.56	0.09	0.46	3.28	0.63	1.10	0.33	0.19	0.92	0.13	3.26	1.05	0.50	0.45	4.72	0.58	0.98	0.51	1.08	0.52	0.24	0.81	141.75
0.43	0.43	1.26	0.03	0.29	3.16	0.50	0.59	0.32	0.44	0.36	0.27	0.57	0.44	0.27	0.27	0.28	0.42	0.60	0.28	0.46	0.67	0.12	0.54	48.11
0.94	0.42	8.03	0.74	0.58	21.20	0.45	2.92	0.52	2.50	4.40	0.13	0.09	0.65	4.07	11.80	4.45	12.14	0.16	0.10	0.47	1.81	0.10	3.45	118.67
0.38	0.40	0.71	0.00	0.26	2.56	0.39	0.61	0.58	0.19	0.30	0.09	1.14	0.33	0.31	0.33	0.14	0.31	0.47	0.27	0.55	0.60	0.06	0.69	109.99
0.35	0.49	1.46	0.00	0.03	1.66	0.46	0.65	0.39	0.10	0.11	0.12	1.66	0.16	0.17	0.22	0.34	0.14	0.43	0.18	0.52	0.84	0.09	0.62	71.83
0.23	0.58	1.54	0.00	0.27	1.84	0.47	0.70	0.12	0.07	0.33	0.02	2.39	0.33	0.06	0.37	1.84	0.54	0.50	0.22	0.52	0.96	0.21	1.00	202.27
0.29	0.24	1.49	0.00	0.11	0.52	0.15	0.63	0.24	0.16	0.38	0.08	1.43	0.61	0.41	0.39	3.05	0.48	0.48	0.22	0.41	0.62	0.12	0.46	128.46
0.46	0.47	2.80	0.12	0.97	7.42	0.31	1.22	0.36	0.27	2.10	0.06	1.92	3.13	3.53	2.86	3.67	4.51	0.46	0.19	0.61	1.45	0.11	1.98	420.48
0.26	0.26	1.89	0.00	3.30	5.11	0.55	0.85	0.24	0.21	0.27	0.19	1.10	0.65	0.25	0.29	0.14	0.44	0.58	0.16	0.37	1.42	0.10	0.89	865.51
0.41	0.48	2.30	0.08	0.34	2.49	0.43	0.65	0.20	0.15	0.44	0.23	3.39	0.30	0.20	0.28	1.16	0.42	0.68	0.32	0.65	0.56	0.37	1.39	194.98
0.47	0.25	2.41	0.00	0.50	5.08	0.25	1.95	0.77	0.44	2.57	0.12	1.05	2.54	5.15	8.87	8.96	7.98	0.57	0.18	0.74	0.81	0.11	1.37	93.96
0.43	0.38	3.39	0.17	0.61	4.00	0.48	1.15	0.56	0.17	1.46	0.07	2.48	1.78	1.25	0.68	2.89	0.95	0.94	0.27	0.83	1.01	0.32	2.40	1506.31
0.60	0.41	4.61	0.29	2.45	9.95	0.59	1.42	0.42	0.28	3.07	0.04	2.15	4.11	6.51	6.46	6.76	4.25	0.83	0.25	1.09	1.69	0.33	2.13	756.33
0.65	0.37	6.25	0.33	2.59	10.90	0.56	1.73	0.67	0.47	5.94	0.11	1.88	4.09	7.92	10.68	8.26	9.78	0.77	0.25	1.09	1.80	0.29	2.51	436.28
0.39	0.37	1.32	0.00	0.17	3.09	0.60	0.62	0.40	0.15	0.26	0.05	2.75	0.34	0.18	0.17	0.64	0.26	0.52	0.44	0.51	0.63	0.33	0.85	786.22
0.62	0.45	2.35	0.19	0.19	2.74	0.57	0.79	0.29	0.23	0.51	0.18	5.40	0.39	0.28	0.14	1.41	0.56	0.93	0.48	0.90	0.67	0.38	0.70	339.21
0.29	0.49	2.58	0.29	0.23	3.98	0.46	0.70	0.37	0.09	0.43	0.09	4.35	0.26	0.13	0.37	2.49	0.66	1.41	0.42	1.44	0.73	0.48	0.63	127.01
0.21	0.47	2.01	0.00	0.34	5.36	0.51	0.50	0.39	0.18	0.22	0.24	3.95	0.32	0.07	0.28	3.23	0.88	0.80	0.62	0.85	0.97	0.38	0.60	219.01
0.27	0.51	1.35	0.10	0.22	4.51	0.37	0.66	0.37	0.14	0.46	0.01	2.67	0.31	0.17	0.29	2.49	0.52	0.56	0.31	0.78	1.27	0.37	0.73	251.24
1.03	0.79	6.68	0.41	0.96	16.24	0.68	1.68	1.01	2.91	8.26	0.22	0.41	1.54	3.39	7.04	4.99	11.22	0.46	0.18	0.41	1.76	0.21	4.02	26.45
0.27	0.27	0.81	0.00	0.32	2.67	0.34	0.54	0.29	0.13	0.11	0.22	0.29	0.10	0.14	0.16	0.08	0.30	0.27	0.18	0.55	0.49	0.04	0.41	48.55
0.32	0.50	1.57	0.00	0.26	4.23	0.54	0.67	0.30	0.13	0.09	0.18	0.71	0.15	0.18	0.31	0.25	0.51	0.42	0.32	0.68	1.07	0.13	1.28	42.35
0.78	0.31	1.30	0.40	0.14	3.08	0.55	0.68	0.51	0.16	0.26	0.25	2.75	0.33	0.16	0.17	0.71	0.36	1.32	0.28	0.83	0.80	0.18	0.64	137.89
0.56	0.85	1.27	0.00	0.55	0.80	0.62	0.98	0.58	0.52	0.21	1.32	0.73	0.34	0.23	0.33	0.18	0.41	0.73	1.23	1.23	0.66	0.50	0.76	66.53
0.46	0.71	0.66	0.00	0.52	0.74	0.40	1.30	0.62	0.20	0.32	0.18	4.40	0.37	0.41	0.29	0.85	0.54	0.91	0.62	1.02	0.65	0.50	0.74	37.07
0.68	0.84	0.67	0.00	0.57	1.22	0.68	1.09	0.46	0.17	0.48	0.18	0.67	0.23	0.34	0.25	0.31	0.60	0.72	0.40	0.66	0.34	0.41	0.71	54.03
0.36	0.68	0.45	0.00	0.42	0.42	0.51	1.28	0.39	0.27	0.32	0.22	2.20	0.52	0.36	0.70	1.70	0.61	1.37	0.15	1.10	0.70	0.21	0.71	29.48
0.23	0.34	0.81	0.00	0.32	0.56	0.26	0.74	0.11	0.18	0.32	0.04	1.70	0.21	0.16	0.12	0.32	0.40	0.38	0.30	0.21	0.63	0.41	0.46	356.28
0.42	0.51	3.73	0.39	0.61	1.70	0.35	1.24	0.45	0.14	0.40	0.10	3.50	0.47	0.29	0.28	3.54	0.76	0.75	0.39	1.56	1.23	0.48	3.37	4122.12
2.10	0.81	7.67	0.38	0.84	22.79	0.66	3.36	0.63	4.78	12.72	0.15	0.26	1.73	7.87	13.99	2.44	16.00	0.23	0.17	0.39	3.59	0.05	2.70	14.95
