1.09	2.14	55.13	0.28	10.58	4.07	0.45	0.00	0.81	7.89	27.30	0.37	5.16	0.00	0.04	0.05	105.36
0.93	0.47	50.19	1.32	13.00	14.94	1.13	0.00	0.40	12.58	30.49	5.59	10.67	0.56	0.24	0.28	51.97
0.93	1.27	51.04	0.51	13.16	2.86	0.00	0.00	4.81	21.84	18.06	0.32	2.05	0.32	0.00	0.00	6.41
1.10	1.42	24.27	0.14	7.41	13.20	0.61	0.00	0.24	5.58	24.18	3.24	11.34	0.00	0.10	0.30	262.39
0.93	1.85	32.82	0.44	2.44	6.93	0.00	0.00	0.18	2.46	11.91	0.80	6.11	0.00	0.33	0.04	7.95
0.90	0.51	30.10	0.42	6.75	1.21	0.10	0.00	0.00	7.16	24.99	2.86	2.94	0.00	0.53	0.02	66.19
0.82	0.23	18.27	0.39	10.30	7.35	0.84	0.00	0.18	2.26	22.76	4.79	7.30	0.35	0.37	0.13	36.75
0.84	3.93	41.29	0.75	13.08	9.93	0.00	0.00	1.12	10.12	40.50	3.30	8.64	0.07	0.95	0.44	89.28
0.94	1.48	18.11	0.27	5.99	2.39	0.84	0.00	0.34	9.38	13.12	0.31	2.00	0.00	0.87	0.04	4.14
0.85	5.14	18.75	1.78	18.73	13.97	0.83	0.00	0.76	11.45	37.03	2.36	10.77	0.01	0.29	0.22	28.84
0.79	0.48	35.77	0.87	3.72	4.39	0.17	0.00	0.21	6.08	34.23	4.77	3.30	0.00	0.72	0.18	3015.09
0.80	1.25	15.51	2.89	21.32	9.12	0.96	0.00	3.70	19.37	41.68	1.97	5.09	0.99	1.06	0.29	256.51
0.83	1.77	17.14	0.16	7.29	8.29	0.53	0.50	0.51	2.56	29.65	2.94	10.93	0.42	1.02	0.17	98.93
0.00	0.23	3.64	0.63	4.41	3.94	0.06	0.14	2.42	8.80	4.55	0.89	3.97	0.04	0.26	0.58	40.99
0.90	0.45	17.83	1.40	9.65	5.26	0.00	0.71	0.36	5.01	24.91	0.29	5.15	0.00	0.40	0.10	84.29
0.94	0.28	38.91	0.28	2.65	1.56	1.29	0.10	0.10	2.70	9.31	1.83	1.21	0.00	0.02	0.86	269.96
1.13	1.31	86.59	0.35	9.43	14.07	0.39	0.71	1.39	13.41	27.17	1.02	10.78	0.00	0.29	0.15	37.41
0.76	0.33	54.96	0.41	4.66	9.77	0.00	0.39	1.21	10.77	21.13	1.72	8.28	0.42	0.08	0.34	453.48
0.71	0.18	62.72	0.51	3.99	6.82	0.00	0.44	1.97	10.00	13.16	1.65	6.43	0.32	0.19	0.40	199.25
0.94	1.80	30.67	0.80	9.56	9.74	0.00	0.00	0.29	6.97	23.70	1.68	5.53	0.00	0.00	0.05	35.72
0.93	1.02	38.22	1.04	4.71	7.16	0.65	0.00	0.16	3.67	11.34	1.13	5.57	0.09	0.09	0.91	131.90
0.93	1.00	22.83	0.68	7.94	23.23	1.75	0.00	0.47	11.66	59.87	4.91	15.23	0.81	0.96	0.48	15.22
0.91	3.81	15.23	0.07	7.96	28.21	1.51	0.79	0.46	8.34	37.34	7.69	30.20	0.76	0.14	0.00	949.16
0.68	2.28	11.87	2.80	13.81	17.46	0.28	1.12	2.37	14.45	42.45	7.81	16.42	0.50	0.12	0.01	498.94
0.71	31.97	25.56	2.11	9.44	2.03	0.51	0.00	0.32	7.19	22.07	1.64	2.59	0.48	0.63	0.20	47.92
1.01	0.00	14.90	0.39	2.96	1.89	0.93	0.00	0.20	1.50	10.81	1.17	2.68	0.80	0.10	0.20	24.76
0.75	0.00	23.19	0.01	0.77	2.51	0.00	0.00	0.22	2.14	9.38	0.65	1.60	0.00	0.01	0.55	2.38
0.95	3.35	30.43	1.06	6.23	13.37	1.73	0.04	0.58	9.68	24.30	4.70	16.52	0.67	0.34	0.92	186.00
0.94	0.68	16.55	2.02	22.17	14.85	0.51	0.50	2.24	12.18	39.27	6.37	19.29	1.81	0.01	0.12	172.72
0.90	12.34	14.97	0.25	3.01	4.73	1.02	0.00	0.04	3.19	16.68	0.82	2.90	0.26	0.31	0.59	19.74
0.00	1.88	19.69	1.80	14.68	9.87	0.00	0.57	0.40	4.51	37.78	2.41	12.35	1.30	0.84	0.42	46.73
0.90	2.85	31.79	1.07	4.39	12.10	0.42	0.26	0.93	2.17	24.65	5.78	3.85	0.31	0.51	0.22	371.87
0.93	0.74	5.89	0.37	22.47	14.29	3.25	0.00	0.64	11.00	45.42	8.88	12.46	2.43	0.49	0.51	237.75
0.74	0.71	11.71	0.49	15.01	20.74	1.26	0.06	0.00	4.34	34.83	4.46	25.59	0.68	0.54	0.34	120.38
0.74	0.81	10.34	0.56	17.35	24.50	1.39	0.00	0.00	4.51	39.45	5.55	31.88	0.99	0.60	0.34	120.41
1.08	1.42	17.60	0.81	13.08	5.21	0.69	0.00	0.36	10.04	28.34	6.84	5.30	0.10	0.09	0.52	28.08
0.93	1.53	28.61	0.51	6.02	3.71	0.14	0.00	0.30	4.06	18.71	1.16	7.13	0.22	0.34	0.26	28.56
0.83	0.00	28.55	0.26	8.35	0.99	2.31	0.00	0.05	7.32	15.89	0.27	2.56	0.00	0.42	0.60	1.36
0.00	1.09	4.05	0.98	12.40	7.78	0.02	0.03	7.58	10.49	5.64	1.21	4.44	0.14	0.17	0.43	432.37
0.94	1.83	41.51	0.35	7.37	7.82	0.47	0.00	0.39	3.72	16.70	0.79	8.75	0.34	0.02	0.30	266.12
0.82	1.82	23.10	1.62	7.74	2.55	0.00	0.15	0.83	2.78	14.66	0.97	4.22	0.00	0.00	0.14	18.96
0.87	0.43	26.28	1.00	3.93	8.78	0.00	0.00	1.75	11.91	14.80	2.15	7.57	0.00	0.00	0.29	4.51
1.24	0.13	21.98	0.29	2.85	20.10	0.56	0.00	0.14	4.51	18.03	1.36	13.42	0.00	0.15	0.33	285.83
0.44	1.36	18.32	1.31	23.81	6.16	2.01	0.14	0.72	8.13	37.61	1.00	13.97	0.43	0.56	0.72	153.54
1.05	0.08	27.16	0.38	6.82	12.13	1.60	0.00	0.00	3.51	26.41	2.52	8.71	0.00	0.00	0.29	67.98
0.96	0.33	24.49	0.36	10.32	10.21	0.00	0.00	0.09	5.25	28.24	4.27	8.54	0.55	0.43	0.44	158.18
0.96	0.24	18.52	0.32	16.34	21.45	0.00	0.00	0.15	8.90	57.80	7.02	16.43	0.40	0.74	0.59	298.00
0.84	51.54	27.36	1.38	19.35	9.07	1.53	0.00	1.48	12.29	35.30	1.74	10.92	0.00	0.20	0.16	68.82
0.00	2.06	10.55	0.67	1.64	9.59	0.52	0.00	0.71	4.51	28.03	6.01	9.10	0.00	0.24	0.61	1273.04
0.00	2.35	10.65	0.70	1.67	9.22	0.30	0.00	0.57	4.53	22.53	4.73	9.24	0.00	0.24	0.62	1067.53
0.86	1.77	21.53	1.11	14.05	15.84	1.11	0.00	0.27	11.39	41.00	4.58	20.71	0.00	0.00	0.22	160.47
0.90	1.28	17.43	0.26	11.76	6.88	0.69	0.00	0.80	11.36	36.49	0.79	12.74	0.37	0.54	0.22	150.78
1.13	4.82	21.08	0.44	15.67	6.05	0.00	0.00	2.83	17.54	24.62	3.01	9.23	0.01	0.00	0.46	20.97
0.96	1.31	14.88	0.44	8.04	7.94	0.00	0.00	0.04	2.04	24.10	1.51	2.65	0.00	0.83	0.39	397.88
0.89	0.68	14.00	0.26	15.02	42.18	0.00	0.00	0.51	5.49	40.90	6.75	30.98	0.00	0.34	0.81	105.32
0.90	0.40	25.68	0.13	11.73	9.53	0.10	0.00	0.25	4.54	33.27	3.79	9.35	0.00	0.66	0.83	26.26
0.82	5.75	13.61	0.99	10.25	8.35	1.25	0.18	0.69	7.69	43.82	3.49	11.98	1.34	0.64	0.72	1309.70
0.94	0.00	28.12	0.83	15.92	3.46	0.68	0.00	0.00	2.76	25.86	1.44	5.60	0.26	0.69	0.16	94.30
0.97	0.00	21.96	0.11	8.55	3.02	0.24	0.00	0.42	9.84	33.04	0.43	3.64	0.15	1.15	0.41	27.46
0.95	0.00	12.76	0.17	7.31	8.34	0.09	0.00	0.00	2.59	19.08	3.02	5.70	0.01	0.33	0.47	449.99
0.77	0.14	36.81	0.89	15.97	5.23	2.50	0.00	1.03	13.42	41.22	4.39	5.95	0.00	0.16	0.08	147.23
0.85	0.31	9.13	0.50	3.28	1.87	0.10	0.14	0.12	1.63	4.16	0.17	3.74	0.27	0.09	0.31	74.17
0.87	1.17	11.92	1.12	12.96	4.37	0.28	0.34	0.76	6.26	28.69	1.43	5.73	0.10	0.00	0.15	49.78
0.78	0.73	14.61	1.06	10.89	5.15	0.26	0.00	0.54	3.81	24.72	4.35	7.65	0.26	0.36	0.32	112.42
0.92	1.15	7.94	0.81	21.24	5.16	0.15	0.00	0.44	12.20	46.21	2.14	8.99	0.00	0.38	0.45	704.52
0.78	1.68	21.32	1.39	10.74	2.50	0.32	0.00	0.40	7.08	21.01	0.52	5.10	0.29	0.05	0.04	445.56
1.03	2.60	20.72	0.38	4.68	3.00	0.67	0.00	0.31	4.32	17.39	0.71	3.79	0.00	0.05	0.19	1.54
0.97	0.00	14.10	1.68	5.78	0.43	1.69	0.17	1.60	9.26	11.64	0.34	1.27	0.10	0.55	0.33	29.26
0.80	0.28	8.59	1.60	4.14	5.79	0.33	0.25	0.00	1.81	10.23	0.42	7.57	0.10	0.17	0.07	49.56
0.80	0.78	14.34	0.70	15.59	4.06	0.79	0.00	1.23	17.26	36.84	1.08	5.98	0.91	0.15	0.50	73.78
0.73	0.93	23.03	1.52	17.18	2.99	0.70	0.00	0.50	9.74	29.23	1.48	4.66	0.56	0.09	0.14	22.61
0.60	3.06	23.85	1.64	19.62	7.95	0.00	0.00	0.10	2.90	27.91	5.17	8.68	0.45	0.00	0.66	132.48
0.90	0.00	25.50	1.00	15.14	18.29	2.83	0.00	0.56	8.29	32.49	1.01	14.94	0.00	0.94	0.15	87.11
1.03	1.60	35.57	0.15	12.48	3.73	0.25	0.00	0.82	12.48	24.50	0.96	3.87	0.00	0.00	0.08	258.31
0.78	1.90	19.12	0.80	17.16	5.40	2.55	0.06	0.26	6.42	55.19	9.36	11.27	0.69	0.43	0.25	109.19
1.01	0.79	13.50	0.40	12.24	3.92	0.13	0.00	0.53	3.60	20.87	5.03	7.69	0.24	0.06	0.19	569.71
0.86	1.01	12.60	0.33	9.41	2.83	0.24	0.00	0.64	4.13	14.85	3.61	5.28	0.12	0.00	0.19	539.13
0.99	1.14	39.41	0.75	10.18	4.04	0.30	0.00	0.50	6.79	14.44	0.07	4.42	0.39	0.01	0.24	2.98
0.89	0.63	21.47	1.12	6.88	27.89	0.71	0.00	1.97	18.46	34.78	2.01	19.94	0.00	0.24	0.27	176.25
0.00	0.23	7.67	1.98	13.88	45.18	0.00	0.75	4.17	36.23	51.21	7.29	38.57	0.00	0.32	0.15	351.94
0.84	0.03	12.95	0.84	5.74	7.73	0.26	0.34	0.14	1.57	18.29	4.83	6.87	0.35	0.08	0.84	47.10
0.92	0.52	35.23	0.48	6.21	5.61	0.27	0.00	0.00	5.75	22.25	4.12	4.10	0.15	0.17	0.41	142.04
1.04	0.30	15.06	0.83	10.30	20.18	1.05	0.00	0.44	6.69	27.22	1.45	21.82	0.15	0.66	0.01	162.03
0.85	0.29	9.56	0.60	29.23	21.93	0.80	0.00	0.58	14.94	56.02	6.73	21.92	0.00	0.78	0.14	38.34
1.03	0.00	22.20	0.87	9.10	6.95	0.56	0.00	0.65	7.42	23.78	3.62	6.37	0.47	0.29	0.28	90.52
1.05	2.31	11.31	0.97	11.39	11.41	0.61	0.00	0.97	3.23	27.17	3.00	14.91	0.12	0.14	0.27	273.70
0.91	0.70	23.29	0.16	3.61	4.07	0.00	0.00	1.20	9.33	19.04	1.08	3.60	0.00	0.00	0.61	45.60
0.98	0.69	26.05	0.19	3.90	6.40	1.79	0.17	0.26	4.04	22.70	5.23	5.40	0.30	0.00	0.20	718.75
0.95	1.57	20.58	0.40	1.35	6.05	0.00	0.56	0.10	1.81	8.82	2.12	6.12	0.48	0.17	0.91	30.58
0.85	1.64	8.76	1.02	3.03	19.32	1.30	0.58	1.06	8.52	26.66	8.49	28.50	0.93	0.71	0.21	77.77
0.85	1.84	12.14	0.32	1.73	7.64	0.79	0.31	0.64	6.73	8.79	1.95	9.31	0.00	0.17	0.34	200.32
0.85	0.00	7.75	0.66	2.07	15.51	1.13	2.92	0.91	13.93	66.14	23.90	23.02	3.34	3.73	0.93	2878.74
0.90	0.06	26.57	0.39	5.73	7.43	0.42	0.00	0.56	9.15	20.66	5.81	12.24	0.00	0.13	0.61	35.09
0.00	0.88	12.74	1.18	2.12	12.78	0.78	1.32	0.78	6.68	27.50	13.40	17.12	1.49	0.19	0.40	12.05
0.96	7.87	45.05	0.53	9.90	8.42	0.30	0.00	1.33	9.45	29.55	3.46	11.96	0.72	0.53	0.87	69.11
1.46	0.00	26.85	0.89	10.46	6.41	0.41	0.00	0.87	7.87	31.29	3.95	8.57	0.00	0.27	0.77	38.87
0.72	0.46	35.98	1.34	8.28	4.14	0.00	0.00	0.27	3.89	25.79	1.43	6.11	1.10	0.28	0.21	12.92
1.01	0.26	50.44	0.29	14.40	29.26	0.35	0.00	0.19	13.75	34.26	0.93	20.24	0.17	0.29	0.12	29.79
1.01	0.74	22.75	0.45	23.61	41.46	1.06	0.00	0.65	19.31	47.45	0.78	35.43	0.91	0.94	0.17	99.03
0.00	0.00	50.35	0.08	2.31	0.56	0.00	0.00	0.00	0.83	8.05	0.29	2.56	0.00	0.00	0.58	2.15
0.99	1.80	53.93	0.39	2.98	4.97	0.00	0.00	0.36	1.83	23.84	1.59	3.22	0.00	0.00	0.09	166.27
0.22	1.86	12.46	0.85	10.97	22.50	0.00	0.00	6.76	24.57	12.01	1.42	10.25	0.00	0.53	0.12	62.92
0.96	2.63	28.58	0.92	12.92	3.25	0.48	0.00	1.24	17.42	40.21	1.48	4.11	0.07	1.55	0.16	67.34
0.39	0.00	28.98	0.28	9.04	1.00	0.82	0.00	0.43	11.72	24.67	0.40	5.01	0.27	0.42	0.00	2158.02
1.04	0.00	49.14	0.50	3.09	1.63	0.30	0.00	0.06	3.68	10.57	0.90	2.73	0.42	0.10	0.08	8.32
0.87	0.10	47.05	0.70	11.61	9.34	0.00	0.00	0.61	7.40	26.49	2.60	8.03	0.29	0.00	0.42	15.90
0.96	0.00	32.92	1.28	9.35	29.71	1.80	0.00	0.68	9.46	41.39	3.88	22.51	0.00	3.24	0.22	509.44
1.01	2.43	65.34	0.00	2.04	13.68	1.36	0.21	0.40	8.43	32.92	3.23	9.22	1.13	0.00	0.46	190.53
1.14	0.77	64.63	0.41	9.70	13.64	0.22	0.00	0.25	4.04	26.32	2.09	13.00	0.40	0.89	0.45	199.05
0.39	0.00	73.22	0.31	2.97	4.32	0.00	0.00	0.71	13.61	17.34	0.50	4.72	0.73	0.37	0.02	60.85
0.00	0.00	63.40	0.39	0.64	5.54	0.86	0.00	0.50	4.77	20.05	4.16	4.38	0.39	0.22	0.02	307.70
0.70	1.27	19.59	1.17	1.08	9.67	0.08	0.53	5.69	34.31	25.09	3.16	9.30	0.00	2.53	0.12	11.17
1.04	1.63	47.54	0.59	5.65	2.68	0.00	0.00	0.32	5.78	23.24	1.94	4.87	0.00	0.19	0.40	151.77
1.06	13.01	50.99	0.51	4.61	4.62	0.00	0.00	0.82	10.67	18.40	2.80	5.23	0.00	1.33	0.13	39.19
0.99	0.99	18.91	0.42	6.62	4.22	0.00	0.00	1.50	16.50	25.44	0.45	2.64	0.00	0.23	0.12	36.26
0.28	0.00	118.62	0.28	3.84	0.90	0.00	0.00	0.65	5.23	20.36	0.49	2.74	0.00	1.21	0.29	1.28
0.90	4.82	28.16	0.26	10.02	5.99	0.47	0.00	0.46	12.76	27.46	1.64	3.66	0.51	1.22	0.05	96.97
0.00	0.60	3.47	0.46	3.13	13.64	0.00	0.28	2.35	10.48	7.37	0.42	6.94	0.23	0.20	0.11	21.56
0.94	0.32	29.39	0.24	5.85	6.43	0.60	0.00	0.24	4.23	24.43	4.00	2.97	0.49	0.17	0.41	24.12
0.98	30.35	14.92	1.15	9.42	4.55	0.73	0.28	2.00	10.67	21.17	2.93	3.81	1.06	0.83	0.56	97.66
0.95	1.67	18.08	0.53	8.35	7.13	1.22	0.00	0.48	2.00	24.98	8.25	7.64	1.14	0.15	0.57	58.20
1.04	0.42	6.98	0.00	0.76	3.52	0.00	0.00	0.24	2.87	19.53	2.24	5.27	0.06	0.00	0.86	5.68
1.04	0.38	22.20	0.36	2.65	16.37	0.00	0.00	0.57	6.14	16.25	0.66	16.17	0.00	0.06	0.93	19.09
0.81	1.11	16.67	1.16	17.52	17.69	0.16	0.00	1.21	18.30	26.72	0.72	13.45	0.28	0.00	0.19	63.64
1.01	0.00	5.63	0.44	20.72	21.78	0.52	0.00	0.72	13.97	45.11	1.96	14.38	0.76	1.65	0.65	22.20
0.96	2.72	5.62	0.15	9.51	10.70	0.64	0.00	1.19	10.76	37.98	4.50	12.92	0.00	0.50	0.29	598.97
0.97	2.24	24.02	0.40	3.58	6.64	0.06	0.00	0.61	6.04	13.93	1.14	7.45	0.10	0.78	0.10	98.62
1.26	2.16	9.78	1.82	24.15	21.15	0.32	0.00	1.04	20.19	47.84	0.61	16.00	0.27	2.20	0.41	118.25
1.26	1.51	13.17	1.72	16.13	15.36	0.09	0.00	0.94	19.27	36.21	0.15	10.03	0.46	1.78	0.26	96.39
0.86	2.05	13.13	1.15	12.79	12.74	0.37	0.00	0.09	3.25	33.58	4.85	11.79	0.29	0.12	0.42	104.89
0.90	24.68	13.03	0.85	7.18	6.31	0.99	0.00	1.23	11.33	26.65	2.31	5.93	1.23	0.71	0.23	53.67
0.89	0.00	14.41	0.44	7.75	23.14	0.50	0.00	0.64	7.10	30.05	2.19	18.93	0.83	0.49	0.20	23.80
1.14	0.63	14.00	0.75	14.39	5.41	1.11	0.00	0.49	6.52	24.56	3.39	8.10	0.27	0.43	0.16	612.34
1.01	1.10	27.21	1.66	17.92	30.44	0.65	0.33	0.43	5.57	42.67	9.63	29.88	1.36	0.42	0.25	390.81
1.01	1.77	34.83	1.84	13.36	22.39	0.26	0.18	0.32	3.93	29.34	6.75	21.42	1.40	0.51	0.27	390.99
0.99	0.72	29.73	0.26	3.36	6.48	0.05	0.25	0.25	5.09	12.76	2.57	4.32	0.00	0.00	0.71	171.13
0.95	0.28	44.71	0.02	0.97	2.24	0.00	0.00	0.07	0.39	4.16	0.94	1.03	0.00	0.30	0.24	7.49
0.95	0.46	11.90	0.39	9.78	23.36	0.89	0.00	1.03	12.15	34.04	5.64	19.83	0.21	0.24	0.31	35.17
0.73	0.09	38.14	0.65	9.55	5.82	1.45	0.37	0.14	14.74	27.87	0.49	6.99	0.75	0.19	0.24	41.49
0.86	0.54	46.60	0.67	9.93	12.20	0.98	0.18	1.83	12.47	27.39	2.22	17.80	0.13	0.15	0.25	119.55
0.82	0.18	43.18	1.10	9.21	4.87	0.00	0.00	0.71	12.91	27.20	3.64	5.84	0.11	0.63	0.23	513.13
1.00	1.97	26.83	0.46	6.48	22.62	0.19	0.23	0.64	5.06	32.83	1.48	18.60	0.00	1.01	0.77	715.95
0.85	0.05	31.86	2.45	8.73	11.58	0.34	0.71	0.90	8.83	27.97	3.01	15.74	0.42	0.14	0.27	494.12
0.73	0.00	43.32	0.28	3.82	1.21	0.00	0.00	0.46	6.01	9.63	0.35	0.41	0.00	0.59	0.32	0.49
0.73	0.34	36.02	0.16	3.92	1.34	0.00	0.00	0.03	4.48	15.12	0.37	1.35	0.00	0.72	0.27	1.25
0.00	0.00	14.08	1.18	8.96	0.73	0.32	0.36	5.27	8.03	4.67	0.41	2.57	0.11	0.33	0.72	124.97
0.73	0.00	27.38	0.66	6.94	10.17	0.69	0.25	0.74	11.58	27.88	1.25	11.53	0.41	0.04	0.08	383.90
0.80	1.47	18.88	0.60	9.36	6.82	0.36	0.00	0.27	10.05	35.28	3.44	9.01	0.00	0.46	0.13	149.12
0.75	0.10	40.74	1.23	11.40	8.05	0.70	0.18	0.35	10.13	26.87	0.59	5.36	0.22	0.75	0.12	239.37
0.87	0.28	20.44	0.63	12.84	3.57	0.69	0.03	0.67	10.85	26.26	1.50	6.96	1.25	0.10	0.42	26.07
0.82	3.80	26.56	2.98	11.81	17.61	0.43	0.57	0.69	5.31	41.03	8.64	17.79	1.32	0.27	0.22	629.88
0.89	1.24	15.97	1.22	19.24	21.06	0.59	0.00	0.50	10.72	54.30	2.91	21.84	0.00	0.28	0.75	36.74
1.01	1.62	14.93	1.61	14.10	9.60	0.76	0.00	0.83	4.66	44.46	8.05	13.31	1.00	0.04	0.31	1448.00
0.71	1.24	11.90	1.54	21.55	14.79	1.99	0.24	0.80	12.30	54.55	4.38	16.83	1.76	0.14	0.36	90.09
0.96	9.33	23.76	0.95	12.68	11.36	0.38	0.00	0.14	10.77	43.29	1.46	14.23	0.78	0.33	0.85	134.49
0.99	0.60	11.22	0.88	11.82	8.72	0.67	0.00	0.00	11.81	29.18	1.06	6.54	0.46	0.32	0.18	232.87
0.93	10.29	23.39	0.60	8.06	8.07	0.00	0.00	0.00	3.66	14.23	0.92	5.73	0.00	0.13	0.00	97.72
1.01	2.46	19.88	0.93	0.62	14.96	0.00	0.00	0.90	9.58	14.49	1.03	15.75	0.00	0.04	0.93	4.14
0.88	1.12	10.65	0.40	13.05	15.11	0.68	0.85	0.09	4.82	45.68	11.98	13.59	0.00	0.23	0.54	283.66
0.89	1.46	12.68	0.56	9.91	23.22	0.42	0.00	0.45	3.02	27.65	5.18	29.52	0.00	0.53	0.60	1713.11
0.89	0.07	5.98	0.46	14.44	14.80	0.62	0.00	0.24	6.90	28.22	4.29	21.75	0.00	0.07	0.23	9.88
1.01	0.42	20.60	0.51	9.02	7.49	1.08	0.00	0.00	3.24	19.56	0.81	7.22	0.40	0.23	0.54	32.37
0.93	1.70	37.70	0.50	7.69	5.35	0.00	0.00	0.00	4.34	20.33	2.22	4.65	1.06	0.29	0.61	21.47
1.03	0.59	21.89	0.71	7.85	3.67	0.00	0.00	0.84	9.81	22.57	0.02	2.61	0.00	0.26	0.14	67.53
0.96	0.43	13.87	0.62	7.46	11.90	0.73	0.00	0.20	6.60	21.30	0.78	8.94	0.34	0.23	0.37	122.81
0.94	0.57	17.27	2.00	15.82	19.85	0.99	0.16	0.09	3.39	31.31	5.37	9.41	0.10	0.00	0.36	125.17
1.00	1.35	6.80	0.71	6.19	11.83	0.27	0.33	0.45	3.99	31.41	5.09	9.54	0.58	0.00	0.05	170.02
0.90	0.48	5.69	1.48	26.04	34.26	0.39	0.51	2.17	25.99	46.91	2.12	31.04	0.34	1.50	0.16	51.12
0.97	0.00	20.06	0.02	8.13	9.91	0.87	0.25	0.18	6.38	22.17	2.31	5.77	0.00	0.53	0.03	59.66
0.97	0.00	30.44	0.00	2.93	4.05	0.09	0.00	0.20	2.47	7.63	0.63	1.41	0.00	0.04	0.03	26.13
0.97	0.00	29.65	0.00	0.35	0.93	0.00	0.00	0.38	0.96	2.13	0.34	0.00	0.00	0.00	0.19	1.55
0.97	0.00	24.83	0.00	0.10	0.61	0.00	0.00	0.32	0.86	2.29	0.50	0.07	0.00	0.00	0.23	1.65
0.00	0.00	18.05	0.96	14.86	3.24	0.00	0.00	0.54	15.00	25.80	1.02	5.76	0.25	0.29	0.19	15.34
0.55	1.18	20.84	0.35	9.34	5.20	0.14	0.00	0.13	8.86	25.63	0.52	5.18	0.52	0.14	0.09	18.56
0.74	0.19	31.33	1.15	8.32	12.05	0.02	0.00	1.31	18.44	29.31	1.52	8.25	0.53	0.54	0.10	689.00
0.94	1.06	12.15	0.30	11.64	8.45	2.52	0.57	0.75	8.11	49.33	2.49	11.68	0.07	0.96	0.24	149.47
0.85	1.79	33.56	0.67	11.76	23.30	0.36	0.00	0.09	6.94	29.83	3.44	15.76	0.57	0.59	0.23	244.32
0.85	0.62	20.19	1.22	17.91	46.27	1.43	0.00	1.46	6.50	27.79	7.65	34.87	1.66	0.96	0.18	992.00
0.00	0.51	20.93	0.07	0.24	1.03	0.00	0.00	0.33	0.65	6.74	0.90	0.49	0.00	0.00	0.32	47.31
0.50	1.60	10.63	1.59	15.28	22.80	1.22	0.44	0.19	2.55	30.96	3.10	22.78	0.00	0.25	0.10	314.26
0.83	0.00	17.66	0.71	13.55	11.15	0.00	0.33	0.40	6.59	21.71	1.79	10.04	0.00	0.01	0.21	19.00
0.83	0.14	5.59	1.90	29.16	17.62	1.08	0.00	1.37	13.31	47.15	0.54	15.56	0.26	1.05	0.07	127.09
0.74	0.88	12.61	0.92	21.10	3.95	0.50	0.14	1.43	10.87	37.96	1.96	6.20	0.40	0.00	0.16	4.47
0.90	0.91	16.66	0.44	4.72	8.71	1.01	0.00	0.56	2.93	28.32	5.34	8.31	0.50	0.17	0.54	419.38
0.95	0.74	22.45	0.42	0.34	1.08	0.13	0.00	0.00	1.41	2.73	0.61	0.75	0.00	0.06	0.32	0.37
0.83	0.06	18.81	0.73	8.61	8.85	0.37	0.00	0.31	3.09	24.60	1.06	8.72	0.00	1.21	0.21	98.17
0.90	0.04	19.62	0.37	2.57	4.86	0.20	0.00	0.16	7.71	20.16	1.34	6.27	0.00	0.13	0.10	157.79
0.79	0.70	11.51	0.37	6.92	16.48	0.68	0.00	0.00	3.62	34.55	5.53	13.32	0.00	1.11	0.26	10655.61
1.24	0.94	30.68	0.99	13.55	10.00	0.27	0.14	1.01	15.90	31.81	3.37	13.63	0.00	0.05	0.65	43.34
0.74	0.28	17.70	2.22	22.80	7.91	1.21	0.66	1.02	19.21	29.77	2.67	14.86	0.46	0.14	0.00	144.99
0.00	0.59	5.22	2.38	25.80	5.02	0.00	0.00	5.42	20.15	20.96	1.75	1.45	1.64	0.30	0.34	24.50
0.84	1.33	55.40	1.80	3.08	6.09	0.00	0.04	0.32	2.87	15.56	1.95	3.21	0.23	0.72	0.23	15.67
1.08	0.73	36.17	0.22	9.76	3.60	0.34	0.00	0.92	8.31	24.13	2.35	2.89	0.64	0.00	0.44	1291.49
0.87	0.43	23.31	0.49	8.82	14.05	1.46	0.62	0.06	5.66	45.34	2.15	12.73	0.00	0.84	0.68	552.27
0.92	0.40	23.49	1.58	15.43	9.90	0.73	0.00	0.93	5.67	41.43	1.16	13.43	0.00	0.00	0.25	130.89
0.88	2.16	22.15	0.36	7.33	4.78	1.39	0.00	1.17	7.70	23.83	5.91	5.05	0.13	0.06	0.20	838.79
0.90	2.34	23.01	1.26	9.23	9.98	0.00	0.22	0.50	3.96	19.16	1.11	10.62	0.53	0.00	0.25	261.35
0.81	0.00	19.55	1.35	11.29	16.04	0.94	0.03	0.15	3.33	22.59	2.39	15.44	0.16	0.11	0.35	73.03
0.86	0.41	24.66	0.58	9.03	8.26	0.69	0.73	0.84	5.10	17.34	1.76	9.09	0.48	0.03	0.40	224.68
1.10	2.15	17.52	0.42	4.93	4.40	0.62	0.00	0.69	9.64	20.72	0.82	3.99	0.00	0.35	0.92	204.00
0.00	0.04	14.53	0.75	6.79	0.92	0.34	0.00	2.44	13.83	8.82	0.26	0.64	0.03	0.15	0.33	63.59
0.63	1.43	21.12	1.12	22.46	7.32	0.17	0.00	1.48	6.66	48.50	2.81	15.44	0.73	0.00	0.12	126.69
0.36	2.74	66.81	0.35	6.14	0.28	0.00	0.00	0.00	3.19	16.63	0.05	1.18	0.00	1.11	0.85	27.74
0.79	0.49	19.77	0.44	2.55	1.15	0.28	0.00	0.35	2.89	7.30	0.91	1.56	0.00	0.00	0.45	99.94
0.76	9.94	12.47	0.57	11.03	11.01	0.11	0.10	0.32	2.15	16.62	4.19	12.95	0.60	0.00	0.44	384.28
