0.76	1.02	0.69	0.00	0.64	1.10	0.64	1.32	1.11	0.33	0.84	0.27	3.45	0.69	0.67	0.43	2.04	0.88	0.74	0.50	1.46	0.59	0.15	2.01	33.40
0.55	0.50	4.80	0.22	0.47	8.02	0.59	2.15	0.53	3.58	4.14	0.41	0.66	2.56	7.46	12.79	5.38	9.98	0.59	0.26	0.50	1.51	0.14	1.17	191.16
0.48	0.45	1.30	0.00	0.41	2.34	0.36	1.06	0.35	0.69	0.71	0.19	1.56	0.98	0.23	0.30	0.19	0.47	0.71	0.23	0.53	1.03	0.14	0.70	13.15
0.37	0.51	1.66	0.00	0.42	1.08	0.48	0.82	0.21	0.13	0.60	0.21	3.89	0.27	0.14	0.52	0.99	0.68	0.49	0.41	1.10	0.95	0.08	0.89	122.48
0.39	0.48	1.02	0.06	0.39	0.82	0.25	1.06	0.37	0.11	0.67	0.11	3.51	0.57	0.16	0.25	2.75	0.44	0.54	0.24	0.95	0.73	0.20	1.17	418.96
0.68	0.57	0.68	0.00	0.58	0.48	0.40	0.96	0.45	0.25	0.65	0.35	3.35	0.40	0.39	0.33	1.47	0.74	0.77	0.33	1.15	0.62	0.16	0.59	41.06
0.88	0.58	1.59	0.11	3.35	2.51	0.81	1.88	0.71	2.24	3.34	0.18	1.51	2.77	4.92	7.09	5.22	7.22	0.75	0.41	0.95	1.25	0.11	1.88	42.07
1.16	0.78	0.73	0.00	0.75	1.61	0.71	1.20	1.09	0.56	0.29	0.41	0.51	2.13	1.15	0.45	0.17	0.51	0.89	0.47	0.78	0.97	0.36	0.48	23.79
1.56	0.76	3.94	0.28	1.73	7.07	0.73	2.78	0.90	2.06	18.76	0.20	0.94	3.52	7.67	8.58	2.65	19.48	0.48	0.23	0.40	1.79	0.05	6.46	35.28
1.01	0.66	0.41	0.00	0.66	0.25	0.43	1.32	0.82	0.20	0.69	0.17	2.67	0.48	0.28	0.47	0.52	0.43	0.71	0.33	0.50	0.51	0.28	0.42	50.84
0.89	0.67	0.49	0.00	2.97	0.32	0.75	1.17	0.95	0.61	0.83	0.33	2.15	0.60	0.38	0.45	1.98	0.75	0.87	0.49	0.94	0.78	0.10	0.75	12.02
0.81	0.61	0.21	0.00	0.50	0.64	0.47	1.16	0.73	0.44	0.53	0.15	2.04	1.34	1.90	1.25	4.08	0.78	1.03	0.32	1.19	0.43	0.08	0.48	6.03
0.71	0.91	0.51	0.00	0.49	0.56	0.92	1.05	0.85	0.31	0.48	0.29	3.28	0.53	0.37	0.42	1.37	0.66	1.14	0.54	1.41	0.67	0.24	0.70	195.45
0.68	0.95	0.20	0.00	0.45	0.22	0.65	1.51	0.64	0.35	0.42	0.30	2.37	0.61	0.68	0.58	4.22	0.45	1.22	0.57	1.73	0.74	0.77	0.87	133.07
1.08	0.73	0.23	0.00	0.48	0.41	0.47	1.37	0.91	0.23	0.55	0.28	4.45	0.36	0.27	0.42	1.12	0.54	1.02	0.33	1.14	0.93	0.47	1.08	330.59
0.94	0.71	0.37	0.00	0.41	0.29	0.58	0.97	0.80	0.33	0.39	0.40	2.77	0.29	0.46	0.41	0.38	0.38	0.97	0.36	0.98	0.39	0.20	0.91	21.48
1.02	1.55	1.37	0.12	0.44	4.14	1.05	2.49	1.08	6.37	3.39	0.27	0.61	3.67	9.36	8.24	1.54	6.33	1.04	0.39	0.45	1.38	0.09	1.30	17.21
0.52	0.55	0.75	0.00	0.61	0.31	0.44	1.45	0.73	0.36	1.60	0.15	2.01	1.78	0.57	0.41	2.60	0.63	0.99	0.31	0.33	0.61	0.12	0.60	16.81
0.67	1.33	0.79	0.00	4.99	0.46	0.75	1.47	0.65	0.93	1.81	0.13	1.77	1.51	0.48	0.45	0.44	1.57	0.61	0.52	0.84	1.03	0.20	1.01	26.60
1.47	1.07	0.65	0.00	0.85	0.78	0.46	1.59	1.08	0.70	1.31	0.12	1.89	2.67	1.18	0.55	0.45	0.68	1.08	0.41	0.67	0.55	0.34	0.76	70.25
0.63	0.75	0.46	0.00	0.45	0.39	0.52	1.17	0.71	0.23	0.50	0.33	3.35	0.46	0.39	0.71	1.26	0.51	0.98	0.49	1.55	1.06	0.42	1.43	77.38
0.53	0.64	0.49	0.00	0.59	0.43	0.73	1.24	0.50	0.40	0.49	0.22	4.21	0.71	0.76	0.77	1.73	0.75	1.22	0.76	1.24	0.78	0.13	1.26	75.57
0.34	0.38	0.84	0.00	0.18	0.94	0.55	0.79	0.40	0.23	0.41	0.38	2.33	0.23	0.31	0.25	0.26	0.53	1.11	0.45	0.84	0.73	0.13	0.68	33.53
0.44	0.57	1.89	0.00	8.51	2.52	0.38	1.51	0.44	0.50	0.47	0.13	1.32	0.79	0.44	0.29	0.21	0.34	0.43	0.29	0.47	0.78	0.09	0.79	135.18
2.14	1.33	1.54	0.00	0.63	2.56	0.56	2.90	0.97	1.42	7.14	0.13	1.09	7.39	3.13	1.05	1.38	2.24	1.10	0.38	0.51	1.02	0.07	0.82	16.93
0.83	1.07	0.14	0.00	0.52	0.52	0.81	1.57	0.54	0.33	2.36	0.36	2.16	1.63	1.38	0.53	1.74	1.06	1.08	0.52	0.97	0.36	0.82	0.74	17.31
0.32	0.50	0.84	0.10	0.35	0.94	0.20	0.91	0.28	0.25	0.24	0.09	1.60	0.23	0.17	0.16	0.75	0.28	0.56	0.27	0.42	0.67	0.23	0.73	80.44
0.32	0.50	0.84	0.10	0.35	0.94	0.20	0.91	0.28	0.25	0.24	0.09	1.60	0.23	0.17	0.16	0.75	0.28	0.57	0.27	0.42	0.67	0.23	0.73	80.44
1.01	0.46	3.29	0.33	0.41	13.11	1.20	0.95	0.52	4.32	1.42	0.22	0.38	1.55	3.41	4.50	0.31	4.21	0.60	0.18	0.27	0.93	0.16	0.72	24.53
0.46	0.53	1.69	0.00	3.42	1.45	0.49	0.76	0.68	0.33	0.64	0.21	1.31	0.32	0.23	0.29	0.23	0.43	0.61	0.22	0.43	0.78	0.07	0.92	97.43
0.61	0.46	2.26	0.00	0.67	3.31	0.62	1.83	0.72	0.45	2.06	0.22	2.28	4.93	2.23	1.16	4.43	1.77	1.08	0.26	0.91	0.81	0.31	0.92	74.87
0.51	0.46	1.74	0.00	0.52	0.95	0.26	1.06	0.53	0.15	1.24	0.14	2.29	2.08	0.63	0.44	2.66	0.62	0.76	0.28	0.85	0.77	0.14	0.68	294.67
0.38	0.27	0.43	0.00	0.39	0.28	0.14	0.25	0.08	0.22	0.65	0.03	0.42	0.52	0.31	0.10	0.05	0.34	0.07	0.03	0.06	0.57	0.13	0.22	167.51
0.61	0.49	1.97	0.15	0.46	16.87	0.77	2.38	0.66	3.41	3.34	0.17	0.28	2.30	6.71	9.30	1.48	6.64	0.52	0.26	0.55	1.01	0.12	1.15	15.83
0.23	0.43	1.11	0.00	0.19	0.85	0.39	0.69	0.37	0.17	0.34	0.10	2.88	0.30	0.18	0.19	0.35	0.45	0.36	0.17	0.74	0.68	0.06	0.97	56.58
0.70	0.69	0.47	0.00	0.90	0.37	0.41	1.32	0.85	0.18	0.57	0.19	3.94	0.41	0.37	0.30	6.77	0.40	0.78	0.34	2.22	0.62	0.42	0.90	308.81
0.89	0.46	2.15	0.11	0.57	5.61	0.63	1.82	0.63	1.98	4.44	0.26	2.49	1.63	2.45	4.73	0.93	7.08	0.58	0.26	0.55	1.23	0.07	2.01	66.38
0.79	0.36	5.92	0.37	0.68	11.24	0.38	1.83	0.74	0.78	6.54	0.20	0.35	1.76	3.66	8.63	5.69	8.19	0.21	0.14	0.43	1.68	0.30	1.79	153.40
0.48	1.11	0.91	0.00	0.51	0.40	0.50	1.06	0.46	0.34	0.59	0.14	2.06	0.34	0.23	0.18	0.77	0.43	1.14	0.34	1.04	0.78	0.27	1.11	17.42
0.87	0.48	2.24	0.16	0.58	6.38	0.65	2.04	0.79	2.71	3.30	0.20	1.13	2.75	5.85	7.30	2.80	5.91	0.88	0.27	0.41	1.58	0.11	1.35	65.97
0.79	0.49	2.26	0.16	0.56	6.42	0.65	2.02	0.80	2.68	3.33	0.20	1.17	2.66	5.74	7.19	2.78	5.92	0.81	0.31	0.43	1.56	0.11	1.29	66.44
0.61	0.82	1.71	0.00	0.44	1.91	0.74	2.19	2.03	0.65	4.39	0.23	1.47	7.75	3.13	0.87	1.12	1.45	0.95	0.36	0.64	1.44	0.01	0.92	32.99
0.97	0.49	0.47	0.00	0.54	0.42	0.46	1.54	0.85	0.34	2.56	0.23	4.85	3.22	1.66	0.71	3.20	1.52	1.40	0.53	2.11	0.73	0.43	1.68	159.85
0.89	0.81	0.23	0.00	0.26	0.34	0.44	1.17	0.70	0.29	0.39	0.10	3.43	0.13	0.36	0.47	0.58	0.37	1.08	0.26	0.86	0.60	0.18	1.09	27.81
0.72	0.83	0.33	0.00	0.60	0.47	0.56	1.23	0.74	0.21	0.52	0.28	2.88	0.16	0.36	0.28	0.34	0.68	0.82	0.44	0.85	0.47	0.23	0.49	50.55
0.60	0.61	2.48	0.00	0.70	2.37	0.41	1.49	0.73	0.11	1.43	0.13	3.56	1.45	0.68	0.38	3.21	0.74	0.97	0.34	1.58	0.82	0.18	3.56	455.80
0.42	0.45	2.24	0.04	1.22	2.27	0.37	1.13	0.43	0.15	1.22	0.08	4.19	2.17	0.52	0.43	5.17	0.92	0.81	0.30	1.17	0.66	0.19	2.56	288.20
1.29	1.20	6.65	0.31	1.26	9.97	0.61	2.41	1.23	1.34	12.34	0.51	0.52	2.16	4.98	13.18	6.09	19.48	0.28	0.23	0.59	1.72	0.15	5.80	27.39
0.60	0.62	0.57	0.00	3.37	0.70	0.57	1.57	0.48	0.39	1.29	0.20	3.33	0.73	0.56	0.33	1.27	0.88	0.63	0.44	0.69	0.61	0.06	0.83	50.16
0.57	0.83	0.38	0.00	0.40	0.54	0.66	1.35	0.74	0.36	0.62	0.24	1.58	1.12	0.50	0.37	3.55	0.41	1.32	0.48	1.28	0.72	0.38	0.79	49.63
0.42	0.48	1.22	0.00	0.36	0.86	0.84	0.69	0.54	0.41	0.21	0.43	0.51	0.10	0.35	0.19	0.11	0.39	0.87	0.49	0.57	0.81	0.13	0.59	42.53
1.17	0.63	4.59	0.57	2.34	9.42	0.76	2.61	0.99	4.42	8.53	0.29	0.30	1.19	8.57	20.14	4.63	15.08	0.19	0.20	0.29	2.10	0.26	4.44	59.19
0.74	1.03	0.46	0.00	0.38	0.33	0.60	1.10	1.25	0.29	0.73	0.28	3.23	0.45	0.39	0.55	3.63	0.71	1.37	0.40	1.90	0.64	0.45	0.70	42.83
1.23	1.18	0.88	0.00	0.49	0.88	0.35	2.02	3.26	0.46	2.35	0.26	1.60	3.69	1.78	0.57	0.47	1.61	1.00	0.33	0.28	0.56	0.08	0.62	108.60
0.50	0.93	0.45	0.00	0.60	0.16	0.56	1.48	0.88	0.65	0.73	0.19	1.88	1.45	0.77	0.36	0.35	0.38	1.17	0.41	0.68	0.50	0.07	0.75	46.53
0.82	0.78	1.39	0.15	0.54	2.54	0.58	2.22	2.25	2.91	9.56	0.40	0.46	2.59	10.26	15.66	3.56	14.49	0.54	0.38	0.52	1.15	0.05	5.17	30.09
0.77	1.09	0.61	0.00	0.43	0.48	0.61	1.37	0.92	0.40	0.37	0.24	2.79	0.46	0.38	0.32	0.39	0.51	0.96	0.62	1.09	0.66	0.21	1.08	33.58
1.47	1.49	0.80	0.00	1.61	1.46	0.51	2.63	1.65	0.25	8.58	0.18	3.24	7.62	5.05	2.79	2.18	4.70	1.01	0.30	0.82	0.66	0.11	4.70	598.74
2.01	1.99	1.58	0.00	1.37	1.89	0.37	2.73	2.04	0.33	14.78	0.22	2.38	8.99	7.75	4.97	4.25	8.33	0.75	0.22	0.50	0.70	0.11	1.90	134.76
1.44	0.91	3.47	0.31	0.90	8.94	0.41	2.61	1.15	1.07	14.02	0.33	0.97	1.49	10.52	25.45	11.28	20.31	0.45	0.29	1.12	1.39	0.29	4.42	426.15
0.82	0.67	2.34	0.19	0.51	3.20	0.56	2.16	0.67	3.26	2.94	0.16	0.46	2.17	5.40	7.36	1.25	4.40	0.54	0.20	0.46	0.94	0.07	1.17	8.93
1.65	2.10	0.59	0.00	3.95	2.23	0.74	2.29	2.04	0.40	4.20	0.24	1.87	4.60	13.23	11.42	12.24	4.95	0.87	0.26	2.16	0.95	0.18	0.98	10.46
1.06	1.20	3.96	0.31	0.71	5.19	0.47	2.48	2.34	1.26	10.75	0.25	1.22	2.55	9.33	13.55	7.25	13.24	0.39	0.27	0.95	1.51	0.30	5.17	133.02
0.58	0.72	0.52	0.00	0.45	0.48	0.70	1.18	0.66	0.47	1.14	0.24	3.07	1.15	0.54	0.42	1.02	0.78	1.17	0.59	0.75	0.67	0.19	0.75	26.52
1.09	0.66	0.41	0.00	0.49	0.21	0.77	0.90	0.66	0.32	0.39	0.20	3.12	0.30	0.63	0.46	4.89	0.45	1.38	0.62	2.45	0.70	0.08	0.84	7.56
0.79	0.66	0.93	0.00	0.41	0.32	0.63	1.40	0.87	0.50	0.65	0.19	3.77	0.81	0.66	0.49	0.84	0.72	1.44	0.44	1.19	0.38	0.48	1.12	71.05
0.64	0.77	0.74	0.00	0.31	0.43	0.49	1.28	0.66	0.19	0.68	0.25	2.45	0.44	0.29	0.35	1.26	0.45	1.39	0.39	1.10	0.69	0.37	0.82	49.25
0.68	0.64	0.65	0.00	0.44	1.04	0.37	1.69	0.58	1.88	0.40	0.21	0.54	1.51	2.21	3.13	0.27	1.27	0.53	0.19	0.36	0.63	0.22	1.06	12.03
1.07	0.92	0.48	0.00	0.60	0.46	0.61	1.52	0.56	0.20	0.49	0.16	2.06	0.33	0.29	0.60	0.93	0.63	0.78	0.33	1.35	0.47	0.03	0.99	4.62
0.61	0.39	2.60	0.25	0.39	8.84	0.63	1.98	0.66	2.86	2.80	0.34	0.42	2.10	6.26	11.37	5.00	7.48	0.50	0.21	0.56	1.07	0.17	0.71	7.05
0.54	0.48	1.01	0.11	0.28	2.91	0.35	0.83	0.32	0.16	0.55	0.10	1.46	0.80	0.35	0.26	0.48	0.39	0.56	0.24	0.51	0.72	0.36	0.68	202.55
0.24	0.63	1.63	0.00	0.44	1.06	0.47	0.94	0.65	0.15	0.31	0.21	2.48	0.58	0.33	0.53	2.76	0.42	0.82	0.27	0.74	0.86	0.32	0.79	68.76
0.79	0.41	11.50	0.11	5.75	9.82	0.64	1.97	0.45	3.83	3.07	0.09	0.32	1.54	6.44	8.04	1.04	5.55	0.28	0.16	0.28	1.88	0.12	1.20	21.67
0.50	0.70	1.33	0.00	0.17	2.12	1.62	0.56	0.36	0.11	0.11	1.18	0.52	0.17	0.27	0.30	0.08	0.12	0.92	0.25	0.77	0.69	0.23	0.58	24.48
1.29	0.90	1.43	0.00	0.42	1.25	0.36	1.58	0.57	0.21	1.93	0.23	3.09	2.11	3.05	3.09	6.34	1.89	0.76	0.36	1.11	0.67	0.32	0.66	161.53
1.11	0.76	1.38	0.00	0.53	5.60	0.48	1.43	0.42	0.23	2.71	0.17	3.90	2.63	1.16	0.65	7.25	1.49	0.95	0.40	1.51	0.67	0.50	1.08	602.30
1.76	1.04	5.29	0.14	0.73	6.31	0.37	2.05	3.33	0.65	15.40	0.19	1.83	6.50	2.96	3.08	2.65	7.31	0.71	0.22	0.48	1.13	0.26	1.77	105.24
0.74	0.75	0.37	0.00	0.67	0.70	0.50	1.41	0.75	0.19	0.46	0.28	5.06	0.51	0.49	0.44	2.40	0.75	1.12	0.54	2.08	0.69	0.24	2.07	67.96
0.55	0.87	0.82	0.00	0.65	0.54	0.47	0.96	0.69	0.51	0.64	0.22	3.51	0.61	0.43	0.41	0.84	0.57	0.80	0.37	0.94	0.70	0.20	0.69	52.37
0.66	0.60	1.23	0.09	0.39	9.17	0.68	2.15	0.48	1.79	2.44	0.18	0.71	1.79	4.30	7.00	2.78	5.65	0.47	0.13	0.31	0.84	0.15	1.11	19.08
0.74	0.46	6.28	0.20	3.37	6.41	0.69	2.40	1.49	4.04	4.00	0.28	0.44	2.42	7.29	11.94	2.36	7.49	0.37	0.27	0.28	2.45	0.10	1.15	11.70
0.71	0.47	0.51	0.00	0.58	0.27	0.45	0.94	0.85	0.25	0.52	0.17	2.29	0.30	0.32	0.49	0.75	0.29	0.85	0.73	0.75	0.57	0.16	0.63	26.94
1.49	1.05	2.53	0.16	0.74	5.64	0.53	2.76	1.72	2.32	15.39	0.26	0.62	2.72	8.52	15.60	5.04	19.16	0.46	0.31	0.39	1.12	0.12	2.39	80.80
0.69	0.58	0.93	0.00	0.49	1.04	0.53	1.07	0.82	0.39	0.34	0.15	0.98	0.72	0.35	0.43	0.52	0.41	1.03	0.40	1.16	0.53	0.48	0.62	37.58
0.92	0.79	2.05	0.08	0.70	4.17	0.47	2.43	0.95	2.18	3.05	0.16	0.20	2.12	4.63	6.50	3.80	5.18	0.61	0.19	0.53	1.23	0.09	1.13	10.26
1.12	0.83	0.39	0.00	0.33	0.51	0.49	1.47	0.94	0.32	0.91	0.24	2.46	1.59	1.25	0.47	4.10	0.52	0.82	0.67	1.52	0.57	0.15	0.94	16.26
0.95	0.86	1.65	0.17	3.18	2.59	0.54	2.30	0.85	1.64	5.88	0.40	0.70	2.96	8.32	11.56	5.36	8.85	0.61	0.35	0.70	1.28	0.04	1.43	5.56
0.54	0.74	0.96	0.00	0.45	1.41	0.49	0.90	0.31	0.28	0.41	0.32	3.61	0.32	0.40	0.35	0.54	0.75	1.04	0.43	0.93	0.65	0.27	0.98	62.95
0.94	0.47	4.55	0.33	2.16	9.04	0.48	2.05	0.82	2.99	2.14	0.32	0.24	1.29	4.83	8.45	1.45	4.97	0.36	0.11	0.48	1.41	0.13	1.09	7.21
0.47	0.30	1.18	0.00	0.45	1.96	0.47	0.68	0.42	0.19	0.23	0.09	1.72	0.13	0.24	0.22	0.51	0.33	0.79	0.32	0.68	0.62	0.14	0.95	62.42
0.32	0.50	1.21	0.00	0.29	1.94	0.31	0.75	0.26	0.18	0.38	0.16	2.43	0.26	0.17	0.21	1.01	0.68	0.65	0.32	0.71	0.79	0.07	0.74	15.38
0.31	0.60	1.19	0.00	0.20	2.78	0.45	0.54	0.36	0.17	0.26	0.11	1.63	0.21	0.23	0.19	0.18	0.40	0.78	0.31	0.69	0.77	0.08	1.09	60.64
0.66	0.65	0.82	0.00	0.64	1.14	1.29	1.72	0.63	0.36	0.46	1.47	1.70	0.28	0.32	0.53	0.25	0.38	1.18	0.91	1.28	0.49	0.07	0.66	28.05
0.39	0.37	1.63	0.14	0.31	1.96	0.36	0.50	0.35	0.24	0.27	0.24	1.87	0.19	0.16	0.20	0.37	0.32	0.67	0.27	0.66	0.97	0.38	0.77	446.66
0.65	0.51	2.12	0.00	4.93	3.51	0.43	0.99	0.35	0.23	0.97	0.21	3.20	0.60	0.34	0.28	1.93	0.66	0.68	0.24	1.24	0.85	0.04	0.93	260.85
0.72	0.64	0.62	0.00	0.43	0.65	0.70	1.31	0.75	0.36	0.36	0.19	2.82	0.18	0.74	0.51	1.17	0.65	1.33	0.73	1.57	0.85	0.23	0.91	93.08
0.74	0.98	0.48	0.00	0.43	0.52	0.78	1.20	0.73	0.27	0.47	0.13	3.75	0.49	0.73	0.58	5.32	0.41	1.39	0.67	2.46	0.63	0.20	0.92	36.59
0.93	0.63	0.31	0.00	0.37	0.31	0.59	1.28	0.72	0.59	0.87	0.32	2.83	0.44	0.68	0.49	4.89	1.08	1.22	0.60	1.44	0.76	0.10	0.85	9.63
0.81	0.86	0.29	0.00	0.79	0.41	0.80	1.32	0.72	0.18	0.57	0.22	3.21	0.85	1.21	0.54	18.90	0.70	1.48	0.44	2.65	0.62	0.13	0.83	64.87
0.66	0.85	0.35	0.00	0.38	0.40	0.71	1.14	0.72	0.53	0.43	0.25	2.02	0.42	0.35	0.45	0.30	0.81	0.85	0.48	0.83	0.46	0.15	0.78	16.83
0.69	0.84	0.29	0.00	3.37	0.93	0.72	1.58	0.74	1.34	0.57	0.32	1.14	1.21	1.15	0.55	0.55	1.11	0.59	0.31	0.70	0.67	0.22	0.58	13.35
0.68	0.72	0.37	0.07	0.38	1.24	0.55	0.94	0.50	0.50	0.65	0.17	2.00	0.66	0.51	0.39	1.53	0.70	1.08	0.32	1.19	0.66	0.09	0.47	15.22
1.17	1.06	1.91	0.05	0.66	1.76	0.42	2.40	1.28	0.37	2.35	0.18	3.02	5.82	2.56	0.76	3.68	0.86	1.58	0.35	1.52	0.95	0.17	1.07	55.17
0.86	0.84	0.46	0.00	0.54	0.43	0.66	1.58	1.19	0.20	0.71	0.46	2.41	3.61	1.69	0.49	0.38	0.61	1.04	0.43	1.43	0.66	0.46	1.63	70.74
0.64	0.62	0.29	0.00	0.32	0.51	0.33	1.31	0.60	0.16	0.20	0.30	2.64	0.26	0.33	0.41	0.30	0.58	1.11	0.30	0.60	0.76	0.19	0.53	33.97
0.64	1.20	0.69	0.00	0.64	0.83	0.60	1.38	0.60	0.54	2.65	0.13	3.05	1.86	1.51	0.78	0.60	1.28	0.93	0.58	1.19	0.71	0.28	0.75	73.87
0.63	0.77	0.75	0.00	0.66	0.50	0.65	1.47	0.63	0.44	0.92	0.26	2.48	0.76	0.45	0.36	4.23	0.32	1.12	0.42	0.97	0.59	0.23	0.85	44.81
0.67	0.78	0.66	0.00	0.58	0.65	0.65	1.13	0.55	0.37	0.59	0.62	2.82	0.41	0.41	0.45	0.39	0.33	1.20	0.47	1.10	0.80	0.08	2.06	576.75
0.58	0.91	0.73	0.00	0.64	0.12	0.57	1.22	0.63	0.35	0.44	0.25	4.00	0.46	0.37	0.53	0.59	0.51	1.15	0.68	1.02	0.80	0.22	0.93	14.03
0.65	0.61	1.01	0.00	0.24	0.55	0.38	1.14	0.59	0.59	0.29	0.17	1.33	0.47	0.49	0.20	0.23	0.52	0.91	0.26	0.61	0.86	0.09	0.64	44.22
0.79	0.93	0.47	0.00	0.73	0.35	0.55	1.33	0.84	0.30	1.03	0.31	4.39	0.78	0.58	0.34	2.09	0.72	1.09	0.50	1.66	0.40	0.42	1.33	19.09
0.92	1.18	0.27	0.00	0.43	0.77	0.56	1.63	0.68	0.29	1.35	0.17	2.14	1.16	0.67	0.48	1.29	0.75	0.94	0.42	1.20	0.67	0.10	1.16	17.51
0.50	0.35	3.18	0.38	0.52	5.58	0.36	2.67	0.60	2.40	4.25	0.11	0.28	1.47	6.21	11.78	4.72	8.55	0.44	0.16	0.50	1.45	0.19	1.36	76.55
0.84	0.89	0.22	0.00	0.52	0.50	0.61	1.28	0.91	0.18	0.22	0.52	3.08	0.31	0.37	0.44	0.54	0.45	1.43	0.39	1.46	0.68	0.26	1.25	28.56
1.01	0.55	7.15	0.24	0.45	7.14	0.69	1.48	0.63	2.81	3.77	0.23	0.36	0.85	4.35	10.25	4.64	8.05	0.40	0.22	0.68	1.23	0.23	0.99	33.50
1.73	0.90	1.89	0.13	1.25	3.48	0.59	1.99	1.94	2.88	6.04	0.21	0.37	2.35	4.97	5.37	1.11	7.81	0.50	0.24	0.16	1.51	0.06	9.72	26.14
0.73	0.70	0.27	0.00	0.64	0.23	0.68	1.27	0.72	0.33	0.37	0.20	3.04	0.40	0.43	0.46	0.75	0.36	1.17	0.36	0.95	0.57	0.16	0.71	25.86
0.88	0.68	3.04	0.12	0.69	3.27	0.90	2.00	0.68	3.02	3.71	0.27	0.54	4.10	10.24	15.59	7.85	9.56	0.93	0.36	1.12	1.27	0.17	1.36	11.21
1.08	1.12	2.58	0.32	0.63	8.23	0.74	2.62	0.99	2.40	7.96	0.26	0.51	2.03	10.15	17.61	8.08	14.74	0.70	0.39	1.07	1.44	0.15	4.31	33.53
1.55	0.59	9.36	0.56	2.20	13.12	0.78	2.51	0.83	2.70	12.80	0.63	1.07	1.57	11.71	32.79	11.72	27.67	0.44	0.39	1.89	3.89	0.33	4.44	122.65
0.48	0.50	0.68	0.00	0.61	0.41	0.54	0.87	0.55	0.33	0.28	0.22	1.42	0.19	0.23	0.29	0.20	0.27	1.08	0.32	0.79	0.77	0.09	0.84	32.22
0.83	0.63	2.53	0.28	1.01	5.35	1.17	1.90	0.79	5.22	2.61	0.71	0.54	3.87	8.92	13.75	2.29	6.35	0.91	0.27	0.48	1.32	0.08	0.96	31.41
0.71	0.65	0.39	0.00	0.27	0.50	0.35	1.33	0.81	0.37	0.52	0.19	1.67	0.79	0.49	0.19	1.47	0.47	0.73	0.25	0.79	0.69	0.11	0.58	6.71
0.91	0.94	0.58	0.00	3.09	0.92	0.57	1.64	0.92	0.32	0.57	0.16	4.14	0.73	0.78	0.32	1.07	0.66	0.71	0.29	1.54	0.98	0.16	1.14	6.30
0.76	0.76	0.39	0.00	0.47	0.50	0.49	1.06	0.80	0.29	0.63	0.18	2.83	0.55	0.34	0.35	0.74	0.64	1.20	0.41	1.09	0.76	0.11	0.97	118.79
0.52	0.55	1.06	0.05	0.45	1.97	0.71	1.70	0.73	1.39	2.22	0.15	1.91	1.34	4.53	7.02	4.38	6.06	0.76	0.35	1.18	0.66	0.13	0.98	73.75
0.85	0.59	2.98	0.14	1.03	3.98	0.73	2.15	1.03	3.99	6.58	0.23	0.97	2.85	6.98	10.30	4.71	9.31	0.82	0.40	0.65	1.29	0.13	2.07	60.07
1.61	1.43	0.35	0.00	0.44	0.83	0.79	1.80	0.90	0.66	4.81	0.27	2.26	4.69	3.38	1.05	0.98	2.63	0.96	0.71	0.82	0.71	0.14	0.94	73.12
0.84	0.63	2.38	0.17	2.29	5.28	0.71	2.94	0.97	5.27	4.45	0.36	0.81	2.56	11.21	20.97	5.89	8.71	0.50	0.37	0.63	1.18	0.12	1.34	21.10
0.88	0.83	0.28	0.00	0.48	0.39	0.60	1.29	0.88	0.65	0.38	0.63	1.60	0.30	0.38	0.25	0.23	0.44	1.07	0.48	1.23	0.50	0.09	0.96	73.15
1.38	0.75	9.98	0.35	1.44	6.00	0.61	3.90	0.82	1.77	16.97	0.42	0.82	0.88	9.28	27.30	9.13	27.78	0.26	0.26	0.91	2.16	0.38	5.06	170.00
1.08	0.83	2.43	0.21	1.69	5.31	0.82	2.04	1.01	3.18	8.68	0.36	0.56	3.17	10.86	17.19	8.05	12.90	0.65	0.21	1.05	1.42	0.11	1.96	7.41
0.64	0.90	0.37	0.00	0.18	0.26	0.51	1.04	1.09	0.22	0.51	0.19	4.06	0.31	0.34	0.52	1.06	0.50	0.64	0.40	0.78	0.40	0.14	0.90	13.91
0.57	0.68	1.88	0.17	0.67	4.87	1.23	1.62	0.58	6.28	1.84	0.56	0.64	2.57	6.82	8.89	0.99	4.53	0.97	0.42	0.82	1.35	0.08	0.75	25.27
1.26	1.67	0.93	0.00	0.62	1.02	0.48	1.60	1.15	0.23	1.13	0.23	4.16	2.09	1.00	0.45	5.05	0.71	1.06	0.33	2.02	0.80	0.12	1.16	155.47
1.08	1.52	1.34	0.00	0.47	1.63	0.61	2.86	1.02	1.69	21.32	0.49	0.91	2.25	12.95	33.25	9.40	32.46	0.68	0.34	0.29	1.20	0.17	5.84	35.78
1.63	1.06	0.81	0.00	0.58	2.50	0.59	1.64	1.64	2.14	1.40	0.15	0.80	2.67	2.93	1.68	0.20	1.61	0.67	0.28	0.34	1.84	0.06	1.01	22.37
0.82	1.13	1.11	0.00	1.66	1.58	0.46	2.19	0.57	0.73	1.56	0.19	1.06	2.27	1.82	0.58	1.15	0.58	0.68	0.28	0.51	0.72	0.36	0.72	48.59
0.92	0.62	0.37	0.00	0.41	1.04	0.59	1.07	0.61	0.20	0.34	0.23	2.70	0.32	0.26	0.23	0.35	0.50	0.83	0.50	1.03	0.96	0.32	0.90	71.60
2.10	1.82	3.29	0.30	0.97	5.82	0.72	2.47	1.26	3.10	15.43	0.21	0.49	2.36	7.73	13.76	2.85	20.56	0.84	0.39	0.67	1.60	0.17	4.10	28.95
