0.65	0.47	1.48	0.00	0.25	0.42	0.57	1.04	0.56	0.38	0.29	0.16	2.50	0.63	0.01	0.34	0.30	0.46	1.00	0.31	0.59	0.71	0.63	1.09	45.59
0.23	0.27	0.81	0.00	0.23	0.53	0.16	0.74	0.13	0.22	0.08	0.13	1.80	0.27	0.14	0.15	0.10	0.26	0.23	0.22	0.08	0.39	0.10	0.33	114.58
0.96	0.46	30.29	0.86	1.13	44.56	1.61	2.75	0.45	5.72	3.18	0.18	0.32	0.31	4.78	14.41	4.56	10.88	0.07	0.29	0.19	7.02	0.33	2.09	29.54
0.84	0.86	1.62	0.00	0.75	0.99	0.54	1.24	0.37	0.19	0.44	0.12	3.12	0.43	0.17	0.28	0.28	0.30	0.50	0.54	0.42	0.80	0.39	0.40	146.12
0.61	0.43	1.28	0.00	0.43	1.02	0.30	1.44	0.69	0.23	1.30	0.10	2.34	3.01	0.67	0.41	0.79	0.52	0.64	0.40	0.73	0.75	0.27	0.52	55.95
0.51	0.41	1.17	0.00	0.16	1.62	0.35	0.63	0.27	0.06	0.19	0.00	2.05	0.25	0.24	0.25	0.15	0.09	0.12	0.36	0.51	0.69	0.22	0.56	156.36
0.26	0.78	1.32	0.00	0.51	0.83	0.70	0.75	0.87	0.51	0.41	0.33	1.33	0.18	0.23	0.11	0.40	0.43	1.14	0.33	0.45	0.62	0.30	0.89	205.61
0.89	0.64	2.14	0.89	0.77	5.16	0.75	1.57	0.51	2.71	10.89	0.49	0.46	1.52	11.14	22.02	1.99	24.25	0.41	0.13	0.20	1.04	0.60	1.91	68.57
0.79	0.81	1.89	0.00	0.17	1.05	0.35	0.81	0.35	0.13	0.56	0.23	1.59	0.97	0.35	0.23	2.74	0.15	1.42	0.28	1.43	0.82	0.55	1.01	159.54
0.29	0.48	1.55	0.00	0.24	3.47	0.56	0.62	0.15	0.14	0.34	0.05	2.99	0.34	0.28	0.21	0.41	0.75	0.58	0.43	0.92	0.70	0.24	0.88	274.98
0.38	0.44	4.03	0.00	0.46	2.79	0.16	0.56	0.42	0.08	0.37	0.00	3.06	0.15	0.00	0.31	1.27	0.35	0.20	0.21	0.68	0.39	0.51	1.82	224.14
1.84	1.24	8.03	0.63	1.30	15.67	0.72	3.23	0.65	2.87	14.35	0.56	0.37	2.17	5.27	16.18	10.11	21.40	0.48	0.33	0.32	2.41	0.18	6.32	89.18
0.32	0.20	0.20	0.00	0.38	0.00	0.26	0.61	0.20	0.41	0.38	0.11	1.44	0.00	0.00	0.36	0.20	0.17	0.28	0.11	0.22	0.17	0.06	0.18	46.29
1.19	0.47	6.12	0.85	0.97	67.12	0.80	8.76	0.40	5.16	0.84	0.21	0.14	1.38	4.80	7.64	0.61	4.64	0.29	0.11	0.04	2.28	0.01	0.89	30.04
0.70	0.82	1.17	0.00	1.52	6.07	0.67	3.53	0.74	0.54	0.31	0.18	1.06	0.37	0.35	0.34	0.24	0.50	0.55	0.33	0.52	0.76	0.24	0.62	219.78
0.64	0.25	1.82	0.00	4.62	5.48	0.73	0.57	0.46	0.35	0.34	0.13	2.02	0.28	0.08	0.07	0.06	0.11	0.98	0.28	0.36	0.77	0.31	0.69	189.57
0.53	0.46	0.54	0.00	0.85	2.09	1.13	0.99	0.28	0.38	0.81	0.23	0.35	0.72	0.10	0.37	0.23	0.54	0.67	0.23	0.41	0.66	0.02	0.53	150.77
0.31	1.04	0.47	0.00	0.14	0.32	0.41	0.82	0.59	0.11	0.26	0.13	4.10	0.25	0.13	0.32	1.29	0.99	1.11	0.62	1.14	1.43	0.28	0.93	35.54
0.25	0.73	0.00	0.00	0.26	0.82	0.59	1.09	0.56	0.41	0.19	1.63	0.63	0.11	0.19	0.46	0.19	0.57	0.46	0.68	0.75	0.60	0.03	0.64	0.11
1.12	0.30	15.61	0.78	1.13	33.09	0.85	1.87	0.67	3.20	15.38	0.27	0.12	0.35	3.32	13.87	4.88	22.60	0.06	0.26	0.20	3.15	0.30	4.92	38.95
0.40	0.56	1.54	0.00	0.28	1.80	0.34	0.67	0.07	0.30	0.39	0.18	1.30	0.27	0.29	0.12	0.35	0.32	0.66	0.19	0.55	1.01	0.14	0.91	154.93
0.17	0.51	1.04	0.00	1.14	0.50	0.47	0.83	0.31	0.28	0.03	0.13	2.02	0.25	0.00	0.53	0.13	0.72	0.86	0.25	1.08	0.48	0.17	0.70	57.26
0.47	0.61	0.48	0.00	0.42	1.20	0.36	0.75	0.18	0.34	0.39	0.25	3.12	0.10	0.21	0.32	0.24	0.48	0.39	0.43	0.65	0.86	0.20	0.94	294.95
0.54	0.40	3.08	0.16	0.65	7.15	0.29	0.74	0.20	0.12	0.36	0.00	2.18	0.70	0.08	0.11	0.44	0.57	0.59	0.23	0.79	1.07	0.27	4.46	5344.49
0.14	0.43	3.66	0.19	0.57	3.09	0.42	0.78	0.10	0.06	0.45	0.28	2.96	0.63	0.15	0.42	1.91	0.78	0.79	0.21	0.92	1.23	0.27	3.87	1246.15
0.47	0.53	2.81	0.00	1.18	2.25	0.36	1.24	0.18	0.13	0.63	0.09	4.03	1.38	0.53	0.22	3.12	0.53	0.40	0.40	0.95	0.98	0.25	3.11	2749.38
0.52	0.81	1.70	0.00	0.14	0.38	0.26	1.56	0.62	0.41	0.19	0.34	0.54	0.26	0.21	0.35	0.33	0.24	0.40	0.29	0.50	0.66	0.19	0.79	80.17
0.27	0.29	1.07	0.00	0.45	1.58	0.60	1.07	0.25	0.16	0.27	0.33	1.76	0.19	0.07	0.20	0.03	0.27	0.88	0.30	0.64	1.04	0.02	0.71	39.50
0.49	0.62	3.07	0.00	0.43	1.57	0.37	0.60	0.40	0.07	0.35	0.00	1.96	0.08	0.19	0.13	0.16	0.23	0.84	0.27	0.45	0.67	0.27	0.75	72.02
0.64	0.43	1.61	0.00	0.41	0.35	0.73	1.35	0.53	0.57	0.84	0.34	3.04	1.05	0.67	0.29	4.22	0.61	2.44	0.70	2.50	0.59	0.41	0.97	190.04
0.50	0.34	0.73	0.00	0.39	2.03	1.14	0.59	0.28	0.37	0.11	0.74	0.96	0.26	0.08	0.11	0.06	0.40	0.52	0.41	0.91	0.62	0.05	0.60	75.35
2.78	1.38	18.97	0.00	0.94	17.43	0.34	3.68	0.84	1.29	7.41	0.18	0.82	4.65	5.30	3.59	1.15	4.64	0.67	0.22	0.51	3.37	0.16	2.43	41.16
0.13	0.33	0.85	0.00	0.44	0.14	0.25	0.61	0.14	0.00	0.39	0.10	2.61	2.14	3.67	1.78	3.68	1.23	0.87	0.20	0.95	0.33	0.30	0.92	146.33
0.17	0.70	1.95	0.00	0.19	1.12	0.55	1.48	0.61	0.64	1.26	0.15	3.06	1.80	0.71	0.26	0.52	0.29	1.16	0.70	0.82	0.37	0.39	0.57	57.88
2.47	0.61	4.87	0.51	4.61	15.07	0.60	2.85	0.89	2.26	13.71	0.06	0.23	2.05	5.22	12.43	4.82	14.50	0.18	0.14	0.27	2.10	0.22	1.92	283.55
0.27	0.55	3.51	0.00	8.72	2.58	0.65	1.51	0.36	0.23	0.42	0.22	1.78	0.45	0.66	0.39	0.24	0.15	1.25	0.35	1.21	1.10	0.41	1.61	347.72
0.38	0.50	1.43	0.00	1.27	0.72	0.88	0.78	0.55	0.38	0.32	0.19	5.40	0.68	0.19	0.48	6.09	0.87	1.51	0.39	2.45	0.81	0.55	0.92	156.60
0.33	0.53	1.33	0.00	2.20	1.69	0.36	0.71	0.22	0.28	0.27	0.15	0.30	0.29	0.21	0.13	0.12	0.51	0.63	0.15	0.15	0.82	0.51	0.37	195.70
0.23	0.47	1.42	0.00	0.51	0.60	0.45	0.88	0.32	0.20	0.60	0.14	2.55	0.80	0.59	1.23	9.90	0.50	1.01	0.36	1.02	0.36	0.44	0.75	228.52
0.49	0.63	1.26	0.00	0.54	1.47	0.55	0.66	0.23	0.17	0.55	0.04	2.74	0.34	0.38	0.59	0.96	0.85	0.58	0.33	1.10	0.44	0.41	0.57	706.24
0.67	0.59	0.10	0.00	0.44	0.24	0.80	1.24	0.79	0.34	0.49	0.14	3.62	0.56	0.55	0.50	0.96	1.75	0.50	0.51	1.61	0.91	0.45	0.79	103.49
0.73	0.65	7.50	0.49	0.64	9.25	0.37	3.04	0.66	4.38	11.55	0.43	0.03	0.74	5.75	19.88	4.22	23.42	0.26	0.30	0.00	2.52	0.29	5.61	44.08
0.44	0.33	1.22	0.00	0.25	0.92	0.49	1.19	0.37	0.25	0.48	0.19	1.97	0.52	0.24	0.40	0.33	0.45	0.90	0.36	0.83	0.36	0.07	0.74	85.77
0.48	0.63	0.99	0.00	1.00	0.60	0.30	1.70	0.62	0.49	0.86	0.12	2.77	1.56	1.55	1.26	4.02	1.03	2.23	0.33	1.03	0.88	0.17	0.71	115.49
1.18	0.51	6.70	0.75	3.53	41.62	0.42	3.90	0.64	3.28	18.85	0.38	0.10	0.58	2.59	11.52	2.50	28.87	0.10	0.23	0.15	2.39	0.46	5.88	33.50
0.57	1.57	1.87	0.00	0.32	1.16	0.43	1.21	0.59	0.18	0.15	0.21	1.59	0.33	0.28	0.16	0.15	0.55	0.78	0.33	0.58	0.56	0.02	0.90	381.67
1.03	0.58	0.06	0.00	0.31	0.27	0.55	0.96	0.51	0.40	0.78	0.10	5.50	0.76	0.41	0.46	0.33	0.96	0.40	0.26	0.93	0.66	0.29	1.18	124.36
0.42	0.33	0.58	0.28	0.63	3.09	0.08	1.14	0.25	0.06	3.83	0.16	2.31	2.94	0.72	0.53	0.79	1.13	0.44	0.10	0.29	0.86	0.27	0.71	1690.43
0.58	0.67	1.76	0.00	0.57	1.37	0.26	0.65	1.34	0.32	0.37	0.06	0.56	0.33	0.67	0.23	0.22	0.66	0.76	0.44	0.53	0.90	0.23	1.47	236.98
0.37	0.67	1.46	0.00	0.69	0.52	0.71	1.08	0.58	0.42	0.64	0.00	4.51	0.39	0.19	0.06	1.48	0.71	1.25	0.39	0.93	2.04	0.33	1.69	181.34
0.26	0.86	1.04	0.00	0.68	0.80	0.29	0.79	0.43	0.08	0.39	0.24	3.76	0.57	0.20	0.42	0.71	1.17	0.68	0.42	1.11	0.64	0.21	1.09	58.73
0.30	0.55	0.81	0.00	0.42	0.63	0.77	0.91	0.44	0.30	0.24	0.22	3.58	0.29	0.16	0.46	0.45	0.27	1.05	0.70	1.03	0.77	0.07	0.59	92.62
0.27	0.71	0.32	0.00	0.72	0.61	0.43	1.01	0.55	0.37	0.36	0.29	3.58	0.33	0.19	0.60	0.52	0.43	0.42	0.31	1.15	0.80	0.11	0.74	52.03
0.20	0.82	1.35	0.18	0.51	1.99	1.00	0.51	0.33	0.23	0.20	0.22	2.53	0.10	0.00	0.09	0.22	0.49	0.77	0.40	0.52	0.69	0.33	0.46	135.66
0.38	0.39	2.41	0.00	0.17	1.81	0.59	0.68	0.31	0.15	0.24	0.24	2.46	0.18	0.13	0.24	0.12	0.50	1.04	0.34	0.49	1.37	0.25	1.24	118.04
0.69	0.51	0.91	0.00	0.00	1.42	1.61	0.65	0.25	0.39	0.16	2.41	0.48	0.25	0.27	1.26	0.15	0.02	0.78	0.50	0.58	0.69	0.48	0.50	1814.41
2.06	1.27	12.11	0.32	7.98	24.43	0.82	4.18	1.15	3.79	14.24	0.22	0.36	0.92	5.09	16.95	3.92	17.63	0.30	0.23	0.17	4.66	0.08	4.48	49.87
0.23	0.29	1.18	0.00	0.34	1.56	1.06	1.32	0.22	0.36	0.46	0.23	2.01	0.23	0.41	0.19	0.88	0.63	1.60	0.50	1.28	0.86	0.14	0.48	113.29
0.40	0.29	1.38	0.00	0.58	0.21	0.44	0.80	0.67	0.19	0.30	0.60	1.00	0.52	0.23	0.35	0.17	0.38	0.57	0.11	0.48	0.12	0.24	0.37	45.66
0.24	1.00	0.14	0.00	0.26	0.86	0.60	1.37	0.26	0.10	0.14	0.22	3.97	0.61	0.71	0.27	0.65	0.29	0.66	0.72	0.62	0.36	0.06	1.43	41.36
0.62	0.48	1.33	0.00	0.71	1.81	0.81	0.90	0.51	0.24	0.46	0.07	4.28	0.37	0.14	0.68	0.99	0.63	0.68	0.18	1.02	0.63	0.50	1.18	314.10
0.43	0.30	1.35	0.00	0.55	0.84	0.45	1.29	0.19	0.18	1.06	0.28	6.16	0.54	0.29	0.47	6.70	1.45	0.62	0.42	1.06	1.21	0.82	0.88	366.55
1.03	1.13	23.99	0.67	1.23	10.19	0.70	3.08	0.71	6.82	11.06	0.29	0.38	2.15	5.61	14.89	2.41	15.87	0.41	0.32	0.22	2.91	0.13	3.36	127.52
0.32	0.28	1.35	0.00	0.51	1.12	0.20	0.57	0.44	0.07	0.51	0.00	2.70	0.14	0.18	0.34	0.86	0.40	0.30	0.28	0.39	0.69	0.52	1.17	106.71
0.89	0.94	1.12	0.00	0.62	1.06	0.69	1.06	0.73	0.33	0.29	0.00	3.10	0.45	0.09	0.33	1.29	0.48	1.16	0.44	0.81	1.11	0.59	1.07	91.46
0.54	0.43	0.27	0.00	0.34	0.00	0.31	1.31	0.89	0.23	1.10	0.09	3.09	0.44	0.13	0.34	1.32	0.09	1.37	0.23	0.47	0.82	0.17	1.06	226.09
0.48	0.69	0.79	0.00	0.37	0.21	0.66	1.56	0.72	0.50	1.72	0.20	4.08	0.96	0.51	0.41	3.05	0.66	0.90	0.38	1.20	0.55	0.54	1.39	70.53
0.59	0.77	0.30	0.00	0.40	0.84	0.43	1.09	0.49	0.20	0.89	0.34	3.61	1.38	0.64	0.42	2.40	0.46	1.17	0.29	0.93	0.45	0.41	1.48	41.60
0.45	0.61	1.19	0.00	0.66	0.96	0.53	1.34	0.57	0.20	0.84	0.14	4.07	0.81	0.24	0.25	1.43	0.40	1.02	0.46	1.48	0.77	0.29	1.61	185.86
1.02	0.37	0.64	0.00	0.39	1.51	0.71	1.58	0.55	0.11	0.24	0.43	3.90	0.13	0.72	0.37	0.59	0.52	0.91	0.23	1.37	0.63	0.85	1.38	253.37
0.98	0.76	13.72	0.45	0.81	8.20	0.68	4.59	1.10	5.88	7.89	0.21	0.19	0.41	4.38	16.76	2.41	16.80	0.25	0.13	0.15	2.04	0.19	3.06	43.50
0.22	0.35	1.89	0.00	0.67	1.24	0.32	1.00	0.25	0.26	0.94	0.04	2.15	1.61	0.62	0.24	0.95	0.44	0.47	0.18	0.51	0.78	0.25	1.03	165.60
0.36	0.61	1.43	0.00	0.17	0.25	0.35	0.96	0.22	0.35	0.22	0.07	2.83	0.08	0.27	0.34	0.35	0.80	1.27	0.21	0.83	0.84	0.32	1.52	162.76
0.46	0.33	0.73	0.00	0.36	0.53	0.50	1.38	0.51	0.27	0.09	0.14	1.77	0.63	0.30	0.11	1.04	0.71	0.55	0.43	1.04	0.94	0.48	0.66	647.76
1.22	0.53	20.06	1.15	0.71	18.34	0.61	4.48	1.63	1.78	4.51	0.35	0.23	0.15	1.76	7.94	2.93	8.99	0.11	0.05	0.11	7.18	0.64	4.63	72.88
0.52	0.46	1.96	0.00	0.64	1.24	0.33	0.82	0.34	0.15	0.37	0.19	2.23	0.25	0.09	0.32	0.28	0.66	0.43	0.24	0.13	0.71	0.25	0.51	109.64
1.46	0.59	9.46	0.64	1.49	28.62	0.97	2.72	0.55	7.21	12.97	0.17	0.26	1.24	8.36	16.66	1.02	23.14	0.35	0.06	0.19	3.09	0.18	4.01	60.97
0.21	0.43	2.11	0.00	0.88	1.19	0.61	0.88	0.50	0.31	0.27	0.36	3.26	0.27	0.12	0.34	0.61	0.46	0.95	0.60	1.11	0.61	0.14	2.36	974.50
0.40	0.53	2.91	0.00	0.71	2.85	0.39	1.24	0.33	0.27	0.86	0.04	2.05	5.14	8.10	6.14	12.72	1.90	0.93	0.32	1.04	1.07	0.49	0.95	488.06
0.51	0.18	2.29	0.36	0.20	3.02	0.19	0.30	0.11	0.15	0.31	0.05	2.03	0.12	0.01	0.20	0.50	0.41	0.23	0.19	0.33	0.93	0.48	0.75	915.55
0.53	0.43	0.77	0.00	0.96	1.05	0.35	0.79	0.32	0.17	0.35	0.11	2.83	0.47	0.05	0.19	0.58	0.28	0.68	0.23	0.61	0.33	0.68	0.96	154.80
0.09	0.28	1.03	0.00	0.00	1.19	0.27	0.84	0.44	0.21	0.51	0.17	1.79	0.45	0.24	0.45	1.57	0.19	0.53	0.26	1.12	0.98	0.77	0.53	140.13
0.34	0.41	1.41	0.00	0.22	2.30	0.39	0.95	0.64	0.43	0.60	0.04	0.66	2.71	4.73	2.87	2.89	1.10	0.85	0.15	0.81	0.54	0.44	0.75	163.43
0.29	0.60	1.44	0.00	0.28	2.46	0.45	0.36	0.26	0.17	0.17	0.15	1.45	0.00	0.06	0.25	0.30	0.16	0.08	0.28	0.29	1.26	0.67	1.01	371.58
0.55	0.45	0.96	0.08	0.67	1.49	0.46	0.94	0.29	0.14	0.18	0.09	0.54	0.18	0.04	0.10	0.05	0.13	0.36	0.25	0.19	0.21	0.12	0.49	28.93
0.55	0.45	0.97	0.09	0.67	1.49	0.46	0.94	0.29	0.14	0.18	0.09	0.54	0.18	0.04	0.10	0.05	0.13	0.36	0.25	0.19	0.21	0.12	0.49	29.06
0.56	0.47	1.08	0.12	0.67	1.48	0.46	0.94	0.29	0.13	0.18	0.08	0.53	0.18	0.04	0.07	0.06	0.13	0.35	0.26	0.20	0.21	0.15	0.45	33.66
0.58	0.66	3.42	0.00	0.37	12.03	0.29	2.53	0.67	0.55	34.21	0.22	0.61	6.02	8.58	9.34	3.49	31.60	0.31	0.12	0.14	1.56	0.16	7.11	222.71
0.69	0.53	2.13	0.00	0.62	3.40	0.23	2.21	0.63	0.48	7.52	0.18	1.45	7.30	6.68	5.73	5.05	6.30	0.50	0.17	0.36	1.02	0.25	4.98	142.42
1.55	0.50	18.55	0.33	1.04	9.47	0.43	4.96	0.53	3.50	1.80	0.16	0.19	0.75	3.58	7.42	0.80	3.46	0.19	0.15	0.06	4.50	0.09	0.89	18.32
0.20	0.81	2.13	0.00	0.64	1.12	0.21	0.90	0.21	0.16	0.56	0.16	2.37	0.24	0.17	0.40	0.43	0.29	0.51	0.17	0.85	0.90	0.32	0.80	152.14
1.33	1.31	0.95	0.00	0.16	0.57	0.41	1.19	0.93	0.20	0.90	0.08	3.40	0.25	0.46	0.37	4.39	0.53	0.56	0.53	2.16	0.39	0.69	0.84	222.86
0.27	0.69	3.77	0.00	0.64	0.57	0.42	0.97	0.55	0.16	0.31	0.10	1.71	0.11	0.14	0.21	0.21	0.35	0.50	0.32	0.19	1.47	0.35	1.54	88.20
0.16	0.39	1.82	0.00	0.55	1.17	0.65	0.53	0.20	0.14	0.32	0.00	1.14	0.15	0.30	0.35	0.14	0.39	0.56	0.25	0.49	0.97	0.38	0.94	183.16
0.41	0.49	0.81	0.00	2.46	1.05	0.38	1.02	0.70	0.53	0.64	0.18	1.10	0.34	0.13	0.38	0.21	0.64	0.57	0.22	0.45	1.11	0.66	0.72	196.69
0.37	0.36	1.82	0.00	0.49	1.26	0.67	0.83	0.36	0.19	0.18	0.00	2.09	0.25	0.13	0.34	0.27	0.33	0.41	0.20	0.39	0.74	0.76	1.01	684.23
2.54	1.14	21.86	0.12	1.58	19.77	0.53	5.25	1.01	2.87	9.43	0.26	0.15	0.51	6.09	15.82	4.05	11.67	0.10	0.10	0.16	2.70	0.31	3.13	212.28
0.71	0.63	1.38	0.00	1.34	0.96	0.37	1.41	0.91	0.27	0.32	0.13	3.41	0.17	0.38	0.15	0.72	0.52	0.50	0.58	0.75	0.19	0.18	1.63	16.41
0.39	1.05	1.08	0.00	0.51	0.69	0.39	1.04	0.52	0.29	0.28	0.17	2.97	0.21	0.43	0.16	0.20	0.38	1.64	0.41	0.79	1.37	0.33	0.89	185.18
0.49	0.49	2.89	0.23	0.41	2.62	0.90	1.56	0.50	4.50	8.40	0.21	0.39	4.27	13.39	21.79	7.35	20.54	1.14	0.21	0.91	1.03	0.43	1.61	308.51
0.48	0.75	1.76	0.00	0.32	1.49	0.38	1.14	0.44	0.31	0.64	0.32	3.11	1.79	1.14	0.42	2.03	0.59	0.53	0.23	0.86	0.99	0.10	0.78	228.41
1.31	0.86	0.33	0.00	0.83	0.49	1.23	1.11	0.68	0.32	0.41	0.35	2.87	0.40	0.44	0.63	2.37	0.57	2.18	0.91	1.19	0.67	0.86	0.85	100.92
1.45	0.88	9.00	0.58	0.72	12.23	0.61	5.04	0.55	4.67	13.58	0.20	0.25	0.53	5.29	18.44	4.09	20.34	0.12	0.34	0.16	2.53	0.46	4.42	91.33
1.15	1.06	4.16	0.37	1.08	11.62	0.59	3.01	0.96	5.90	7.58	0.39	0.19	2.18	13.57	23.60	1.55	12.33	0.34	0.19	0.10	1.34	0.16	3.03	58.79
0.54	0.94	1.08	0.00	0.30	0.70	0.51	1.07	0.91	0.30	0.21	0.46	1.74	0.36	0.29	0.27	0.32	0.29	1.21	0.63	0.31	0.74	0.35	0.82	79.58
0.33	0.53	0.87	0.00	0.36	0.45	0.14	0.99	0.60	0.11	0.21	0.18	1.88	0.15	0.09	0.32	0.17	0.83	0.80	0.14	0.23	0.38	0.23	0.71	27.54
1.46	0.50	5.35	0.39	0.54	17.42	1.02	2.69	2.38	7.96	10.06	0.15	0.34	2.56	8.75	16.35	1.38	21.44	0.52	0.08	0.10	1.29	0.11	2.10	25.01
0.67	0.66	1.15	0.00	0.17	0.72	0.59	0.78	0.95	0.21	0.18	0.18	2.89	0.41	0.05	0.32	0.20	0.42	0.98	0.36	0.59	0.73	0.81	1.11	94.21
1.22	1.02	6.04	0.61	0.59	11.49	0.49	3.98	0.62	5.43	8.20	0.31	0.41	1.46	6.89	19.92	3.46	17.19	0.20	0.15	0.14	2.27	0.12	3.71	21.79
0.96	0.52	5.34	0.53	0.19	12.38	0.39	5.01	0.62	3.73	4.10	0.10	0.25	0.33	3.67	13.56	1.12	7.37	0.08	0.19	0.19	2.05	0.31	1.62	266.16
5.48	2.52	10.84	0.51	1.47	10.68	0.38	4.17	6.02	1.01	18.33	0.23	0.53	0.42	3.63	12.68	3.14	23.56	0.34	0.29	0.07	2.14	0.51	10.86	322.47
0.87	0.56	0.72	0.00	0.71	0.42	0.44	1.18	1.12	0.19	0.53	0.00	2.07	0.21	0.19	0.22	1.07	0.31	0.99	0.21	1.03	0.84	0.21	0.85	331.43
1.46	0.97	0.38	0.00	0.64	0.41	0.57	1.06	1.40	0.09	0.76	0.20	4.09	2.54	1.77	1.45	11.82	0.85	0.73	0.30	1.32	0.56	0.59	2.07	76.33
1.20	1.18	0.23	0.00	0.86	0.14	0.27	1.17	1.19	0.27	1.22	0.28	4.88	1.45	1.29	0.59	5.60	0.96	1.18	0.29	2.35	0.61	0.72	1.38	125.12
0.45	1.01	0.11	0.00	0.61	0.21	0.26	1.71	0.71	0.43	0.76	0.11	4.62	1.26	0.43	0.65	1.54	0.80	1.01	0.84	0.94	0.55	0.47	0.84	146.60
1.05	0.69	4.13	0.00	2.16	2.97	0.58	2.66	1.23	0.13	17.00	0.65	3.92	0.70	6.92	34.11	8.14	37.90	0.26	1.02	1.52	1.26	0.70	19.56	3555.93
0.59	1.34	1.87	0.00	0.50	0.56	0.72	0.93	0.49	0.23	0.77	0.20	2.12	0.44	0.59	0.10	0.64	0.54	0.73	0.49	0.95	0.62	0.30	0.89	3.73
0.81	0.63	6.10	0.96	7.55	11.19	1.16	2.69	1.00	4.62	21.19	0.34	0.19	0.52	3.48	16.53	1.70	32.18	0.40	0.24	0.06	2.41	0.21	5.28	42.85
0.54	1.09	0.61	0.00	1.03	0.58	0.42	0.91	0.38	0.35	0.17	0.24	1.93	0.13	0.22	0.35	0.23	0.37	0.45	0.49	0.81	0.63	0.83	0.68	35.59
0.67	0.81	1.20	0.00	0.84	0.87	0.55	1.21	0.76	0.43	0.29	0.19	0.84	0.42	0.23	0.53	0.14	0.00	0.54	0.45	0.82	0.31	0.36	0.55	3.70
1.47	0.37	5.46	0.89	1.52	17.28	0.61	4.76	0.78	4.02	9.92	0.24	0.18	0.40	3.90	12.97	1.42	14.37	0.07	0.19	0.21	3.90	0.27	2.91	242.42
0.49	1.11	0.28	0.00	0.48	1.33	0.46	2.82	0.77	0.52	5.70	0.12	1.71	7.35	3.08	0.79	0.43	2.00	1.13	0.34	0.82	1.05	0.91	0.99	173.52
0.78	1.09	0.83	0.00	1.04	0.32	0.97	1.60	0.78	0.37	1.47	0.15	5.94	1.18	0.63	0.38	2.98	0.60	1.51	0.73	1.71	1.03	0.03	2.32	38.75
0.24	0.40	0.41	0.00	0.19	0.39	0.68	1.67	0.54	0.64	3.98	0.21	5.41	3.55	0.46	0.52	2.68	1.11	0.73	0.79	0.20	0.73	0.57	1.70	385.44
0.92	0.97	0.62	0.00	0.41	0.15	0.24	2.47	2.04	0.35	12.67	0.16	2.71	4.92	1.49	1.03	0.39	2.93	0.74	0.15	0.31	0.68	0.07	0.70	157.41
1.62	3.02	0.60	0.00	0.43	2.68	0.93	2.98	2.10	1.38	7.29	0.38	2.93	8.33	2.86	1.36	0.78	2.61	1.21	0.48	1.03	0.45	0.25	0.62	95.18
0.90	0.69	2.20	0.00	0.73	1.91	0.53	3.08	1.12	0.46	25.36	0.57	4.59	4.50	16.60	22.27	17.27	26.49	0.77	0.27	0.82	1.39	0.61	4.55	2241.17
0.76	0.68	0.44	0.00	0.13	0.21	0.55	1.54	0.83	0.36	0.32	0.22	4.49	0.66	0.39	0.53	0.68	0.74	1.04	0.27	2.46	0.18	0.09	1.00	123.05
0.52	0.22	0.25	0.00	0.44	0.08	0.28	1.66	0.57	0.09	0.31	0.40	3.47	0.24	0.24	0.15	0.71	0.11	0.33	0.19	0.70	0.56	0.07	0.73	106.80
0.47	0.55	0.60	0.00	0.28	0.47	0.41	0.84	0.19	0.13	0.26	0.33	3.34	0.21	0.09	0.17	0.98	0.42	0.43	0.37	0.75	1.06	0.22	0.31	156.96
0.27	0.69	1.61	0.14	0.41	2.45	0.71	1.53	0.59	4.38	1.15	0.53	1.10	6.51	7.88	5.55	7.45	2.00	1.65	0.32	0.35	1.27	0.34	0.51	65.03
0.41	1.00	1.75	0.00	0.33	0.84	0.50	1.02	0.32	0.43	0.09	2.67	0.30	0.40	0.30	0.31	0.08	0.24	0.62	0.24	0.82	0.94	0.05	1.11	21.53
0.30	0.09	1.30	0.00	9.12	1.28	0.51	1.07	0.54	0.62	0.34	0.24	1.71	0.22	0.17	0.34	0.26	0.18	1.01	0.18	0.68	0.39	0.36	0.45	140.84
0.46	0.43	2.70	0.00	0.41	0.80	0.34	0.90	0.71	0.17	0.49	0.08	2.83	0.27	0.08	0.13	0.29	0.21	0.30	0.27	0.34	0.51	0.24	0.62	29.59
0.66	0.30	0.70	0.00	1.01	1.01	0.43	1.06	0.34	0.25	0.62	0.41	3.03	0.52	0.30	0.34	0.54	0.84	0.67	0.54	0.81	0.77	0.22	0.65	41.99
0.99	0.83	9.43	0.67	1.06	12.13	0.78	3.66	1.08	7.26	6.73	0.22	0.38	1.49	6.76	18.96	2.96	16.41	0.21	0.27	0.31	4.07	0.08	3.50	307.64
0.30	0.68	1.37	0.00	0.71	0.41	0.73	0.75	0.74	0.26	0.33	0.30	3.94	0.38	0.19	0.32	0.92	0.55	0.86	0.51	1.15	0.38	0.25	1.45	33.84
0.72	0.88	1.17	0.00	0.41	0.29	0.42	1.06	0.95	0.23	0.56	0.31	3.33	0.27	0.43	0.45	0.99	0.47	1.09	0.42	0.80	0.78	0.36	0.74	53.86
1.30	0.62	8.49	0.86	0.35	13.11	0.91	2.93	0.45	5.18	8.80	0.35	0.21	0.38	2.96	10.24	2.12	17.15	0.26	0.15	0.00	3.12	0.38	10.15	31.48
