2.68	1.14	364.70	0.00	0.38	0.84	0.59	1.79	0.21	0.62	0.16	0.11	0.76	0.46	0.20	0.32	0.29	0.00	1.39	0.21	0.25	0.44	0.74	0.22	365.08
0.01	1.32	0.33	0.00	7.15	2.04	0.36	1.30	0.29	0.19	0.00	0.00	3.32	0.22	0.00	0.92	1.87	0.22	0.08	0.47	1.45	0.23	0.41	0.72	7.48
36.81	3.69	0.00	0.79	0.00	13.53	1.27	1.22	4.45	3.90	2.29	0.00	0.00	0.38	3.39	3.19	0.49	4.94	0.34	0.13	0.00	8.64	0.50	1.09	0.00
0.89	0.66	0.00	0.00	18.41	0.00	0.59	1.36	0.38	0.21	0.00	1.16	4.10	0.20	0.70	0.26	0.00	0.83	1.11	1.54	1.51	3.28	0.41	1.67	18.41
21.30	1.59	0.10	1.28	0.00	0.52	4.88	0.00	0.00	1.39	0.00	0.00	0.00	0.01	0.63	0.44	0.03	0.00	0.57	0.18	0.00	0.00	0.06	0.59	0.10
11.51	0.74	0.00	0.00	0.00	3.38	17.83	0.73	0.45	3.07	0.35	5.82	0.22	1.80	3.07	3.28	0.00	1.61	0.51	0.05	0.00	0.05	0.07	0.14	0.00
0.57	1.25	0.00	0.00	0.00	0.00	11.02	0.00	0.69	1.55	0.20	8.32	0.19	0.27	0.46	0.26	0.00	0.30	1.82	0.12	0.96	0.83	1.00	0.42	0.00
15.39	13.31	0.95	1.01	3.75	15.95	0.51	0.27	1.21	2.58	8.87	0.19	0.00	0.34	2.46	9.11	0.39	11.20	0.18	0.05	0.09	1.88	0.21	0.92	4.70
1.56	0.87	0.00	0.00	0.00	0.00	0.32	0.00	0.18	0.29	0.00	1.20	0.18	0.00	0.07	0.00	0.00	0.20	0.21	0.34	0.11	0.31	0.31	0.49	0.00
1.44	0.70	0.00	0.00	0.00	0.00	0.81	0.00	0.03	0.76	0.28	3.29	0.28	0.59	0.00	0.30	0.00	0.37	0.80	0.10	0.56	1.42	0.18	0.56	0.00
0.44	1.53	1.00	0.00	0.00	1.95	0.40	1.65	0.60	0.92	1.01	0.44	0.35	0.23	0.22	0.17	0.12	0.28	0.21	1.00	0.35	0.17	0.14	0.00	1.00
1.17	1.73	0.00	0.00	0.00	0.90	1.97	0.44	0.51	1.71	0.34	0.35	0.56	2.59	0.88	0.36	0.21	0.00	0.30	0.59	0.97	0.78	0.27	0.15	0.00
9.69	2.82	64.03	0.89	1.13	5.46	0.52	5.27	0.49	5.88	13.14	0.04	0.20	2.37	7.71	13.52	1.25	18.68	0.40	0.15	0.25	0.60	0.16	0.70	65.16
10.28	1.96	4.06	0.91	47.25	17.34	0.56	0.00	1.13	4.43	21.37	0.17	0.00	0.92	7.44	11.70	0.87	27.60	0.07	0.20	0.00	0.49	0.00	1.83	51.31
4.67	1.42	0.00	0.73	0.00	2.07	42.83	0.00	0.55	1.36	0.00	10.95	0.68	1.66	1.19	0.95	0.20	0.62	1.41	0.19	1.43	0.42	0.30	0.12	0.00
4.50	1.07	0.00	0.49	0.00	2.70	47.63	0.46	1.04	1.89	0.40	16.85	0.00	2.23	1.17	0.86	0.68	1.19	1.30	0.72	0.80	0.45	0.86	1.25	0.00
7.23	0.32	0.00	0.89	0.00	1.78	37.77	0.00	1.00	2.14	0.00	14.15	0.20	2.50	5.78	2.58	0.00	1.05	1.52	0.60	1.34	0.45	0.57	0.00	0.00
9.27	1.64	0.38	0.28	25.95	4.46	0.64	0.00	0.33	2.55	14.94	0.50	0.20	0.28	3.33	13.46	3.77	30.43	0.07	0.25	0.08	0.34	0.52	0.41	26.34
2.88	2.78	0.00	0.00	73.49	1.27	0.42	0.49	0.66	1.77	3.38	0.19	0.12	0.61	7.93	17.39	7.91	14.98	0.15	0.09	0.68	0.80	0.93	0.90	73.49
22.26	2.58	0.00	0.87	0.00	22.52	5.68	34.62	1.04	1.23	0.23	1.30	0.29	0.89	1.38	1.26	0.01	0.77	0.00	0.31	0.00	0.36	0.62	0.88	0.00
17.24	2.23	0.33	0.70	44.83	4.05	3.61	1.73	1.00	5.21	1.19	0.45	0.00	0.49	4.79	8.62	0.52	7.61	0.00	0.25	0.00	0.76	0.64	0.56	45.16
1.98	0.63	0.00	0.00	0.00	2.70	1.28	0.44	0.37	0.52	0.36	1.43	0.39	0.31	0.38	0.21	0.19	0.00	0.18	0.21	0.21	0.41	0.90	0.15	0.00
7.00	1.01	0.00	1.10	166.81	0.86	0.41	0.04	1.45	2.06	7.33	0.10	0.36	0.51	3.33	25.22	11.26	23.15	0.00	0.53	0.00	0.22	0.95	1.22	166.81
3.37	1.31	0.00	0.00	30.68	3.12	2.00	0.00	0.57	1.58	1.74	0.15	2.40	3.36	2.48	1.65	1.19	3.68	1.66	0.58	0.43	0.43	0.39	0.00	30.68
1.17	0.16	0.00	0.00	1.30	1.35	0.49	0.00	0.00	0.00	1.38	0.24	0.67	0.44	0.08	0.00	2.17	0.32	0.04	0.09	0.53	0.17	0.74	0.03	1.30
3.77	2.17	0.00	0.00	0.01	4.07	0.79	0.48	1.55	2.65	0.20	0.46	0.47	2.76	0.98	0.00	0.12	1.38	1.07	0.33	0.06	0.63	0.36	0.95	0.01
1.32	0.58	0.00	0.00	0.00	2.00	0.69	1.77	0.44	0.29	0.94	2.43	0.21	0.80	0.51	0.06	0.16	0.17	0.83	0.00	0.46	0.24	0.58	0.19	0.00
0.18	0.68	0.00	0.00	2.92	0.00	1.42	0.10	0.55	1.29	0.00	1.17	0.48	0.21	0.42	0.08	0.58	0.83	1.26	0.71	0.67	0.62	0.51	0.52	2.92
1.03	0.74	0.00	0.00	0.00	1.35	1.50	1.51	0.28	4.91	0.08	3.42	0.87	0.95	0.34	0.57	0.00	0.37	0.00	0.08	1.49	0.17	0.12	0.56	0.00
0.97	1.00	0.00	0.00	0.00	1.26	2.59	0.00	0.23	0.55	0.00	1.79	0.97	0.00	0.04	0.51	0.00	0.81	0.85	0.77	1.20	1.12	0.71	0.00	0.00
1.20	0.52	54.55	0.00	0.00	0.83	0.47	0.00	0.74	0.57	0.46	0.00	0.59	0.06	0.12	0.14	0.18	0.12	0.28	0.18	0.30	0.71	0.38	1.07	54.55
1.10	0.31	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.51	0.00	0.41	0.00	0.00	0.01	0.00	0.23	0.45	0.00	0.00	0.00	0.46	0.40	0.50	0.00
1.51	0.50	44.78	0.00	0.00	4.05	0.19	0.00	0.12	1.14	0.43	0.21	0.19	1.96	1.15	0.45	0.37	0.96	0.76	0.40	0.21	0.38	0.56	0.87	44.78
8.37	1.64	0.17	0.43	0.81	0.78	0.72	0.08	0.64	6.61	8.37	0.28	0.33	4.10	11.67	8.96	1.17	12.87	0.71	0.13	0.00	0.32	0.20	0.35	0.98
1.75	2.62	94.80	0.00	0.00	1.98	0.73	0.82	0.20	0.55	3.53	0.52	1.95	5.42	0.94	1.03	1.31	1.16	0.50	0.19	0.11	0.49	0.13	0.66	94.80
13.62	0.91	107.11	0.90	2.21	6.83	0.83	0.73	0.61	2.37	5.92	0.27	0.31	1.35	7.02	10.98	3.79	10.21	0.58	0.02	0.58	0.14	0.12	0.32	109.33
5.05	1.80	0.00	0.05	25.95	3.48	0.50	1.34	1.23	6.76	4.36	1.13	0.49	2.73	16.67	20.29	3.04	18.51	0.35	0.51	0.36	0.24	0.04	0.97	25.95
2.98	2.00	0.00	0.00	0.00	0.27	10.13	0.36	0.32	2.06	0.00	4.59	0.35	2.37	2.53	1.77	0.19	1.68	0.85	0.44	0.44	0.39	0.00	0.65	0.00
1.03	0.14	0.00	0.00	0.00	1.26	0.11	0.00	0.31	0.23	0.14	0.20	0.00	0.11	0.34	0.00	0.12	0.47	0.89	0.13	0.39	0.11	0.46	0.07	0.00
36.51	6.65	1.38	0.48	1.52	18.77	1.26	0.72	1.20	6.23	4.39	0.11	0.17	0.91	5.80	11.92	0.94	10.04	0.19	0.19	0.02	0.68	0.15	1.37	2.90
27.93	1.24	2.83	0.82	0.00	5.45	0.41	0.85	0.53	2.43	0.66	0.00	0.00	0.29	2.32	5.30	0.00	3.99	0.00	0.01	0.08	0.00	0.26	0.01	2.83
1.38	0.09	0.71	0.00	0.78	0.09	0.41	0.00	0.00	0.17	0.00	0.00	1.24	0.14	0.00	0.15	0.11	0.20	0.85	0.17	0.73	0.75	0.02	0.78	1.50
1.04	0.77	0.56	0.00	1.60	0.00	0.18	0.00	0.85	0.16	0.20	0.16	3.06	0.31	0.28	0.14	0.05	0.15	0.37	0.37	1.28	0.52	0.18	0.16	2.17
39.91	2.34	0.00	1.17	106.26	12.51	0.00	0.00	0.00	1.28	3.68	0.00	0.00	0.00	0.47	5.83	1.21	4.53	0.00	0.06	0.00	0.00	0.66	0.70	106.26
18.83	5.93	0.00	0.00	199.91	25.03	0.46	1.36	2.78	0.45	5.73	0.00	0.49	3.42	3.98	2.18	2.22	2.09	0.45	0.13	0.56	2.49	0.76	0.28	199.91
3.88	2.21	0.00	0.70	0.00	1.35	20.70	1.00	0.96	2.92	0.32	9.09	0.09	2.41	6.51	5.94	0.00	1.70	1.25	0.04	0.21	0.32	0.68	1.09	0.00
2.02	2.44	0.00	0.00	29.34	1.29	0.56	0.00	0.53	0.42	1.30	0.23	2.17	7.73	4.07	2.24	11.75	1.48	1.69	0.58	0.98	0.61	0.58	0.52	29.34
17.20	1.10	14.92	0.92	0.20	4.28	0.68	0.23	0.09	1.53	0.83	0.46	0.00	0.53	1.41	2.24	0.02	1.96	0.00	0.04	0.00	0.00	0.18	0.25	15.12
2.76	0.21	0.00	0.00	0.00	0.00	2.61	0.00	0.53	0.38	0.00	1.38	0.35	0.00	0.00	0.00	0.20	0.21	1.18	0.50	0.93	0.48	0.21	0.72	0.00
2.66	0.05	0.00	0.00	0.00	1.67	2.10	0.00	0.61	0.95	0.68	3.61	0.68	0.28	0.09	0.23	0.09	0.89	0.88	1.90	0.00	1.18	0.11	0.06	0.00
4.16	1.37	0.38	1.03	2.37	3.89	0.75	0.50	1.03	7.60	8.42	0.54	0.62	1.91	8.07	17.34	2.75	16.46	0.38	0.05	0.15	0.37	0.00	1.43	2.75
8.17	3.55	0.00	0.00	0.00	9.64	4.87	30.08	0.75	12.70	0.07	5.08	1.37	3.29	9.35	4.18	0.45	1.76	0.00	0.68	2.41	0.36	0.69	1.86	0.00
0.41	2.56	0.00	0.00	13.41	1.04	1.88	0.61	1.54	1.05	3.25	1.07	4.40	0.70	1.48	0.80	8.16	0.55	1.98	0.81	1.38	1.09	0.58	0.87	13.41
47.42	6.20	0.00	1.00	0.00	13.87	1.28	1.73	2.03	3.73	7.53	0.09	0.00	0.24	2.86	6.75	0.16	10.34	0.64	0.00	0.00	0.36	0.46	2.06	0.00
24.17	1.16	0.00	0.82	0.00	3.22	37.84	0.07	0.40	2.27	0.00	0.63	0.00	1.23	1.37	2.00	0.00	0.42	0.00	0.27	0.00	0.00	0.84	0.45	0.00
1.44	0.89	0.00	0.00	0.00	0.00	0.35	0.51	0.20	1.33	0.39	2.07	0.46	0.21	1.28	0.10	0.76	0.48	0.55	0.66	0.71	0.93	0.54	0.35	0.00
3.16	0.59	3.73	0.00	0.00	0.04	0.76	0.48	0.03	0.97	0.53	0.28	0.92	1.35	0.18	0.24	1.58	0.39	1.48	0.28	0.62	0.28	0.14	0.03	3.73
8.40	1.71	791.48	0.00	0.30	1.15	0.16	0.00	0.45	0.15	2.66	0.22	1.69	5.37	4.15	5.38	4.46	2.30	0.96	0.12	1.23	0.52	0.74	0.00	791.78
0.16	1.25	63.28	0.00	0.00	0.47	0.35	0.30	1.49	0.84	0.02	0.00	4.39	0.02	0.24	0.05	1.11	0.71	2.33	0.74	0.03	1.06	0.80	0.12	63.28
21.68	2.44	0.00	0.46	0.00	3.41	3.98	16.37	0.50	8.38	0.04	0.53	0.75	3.05	7.67	3.46	0.00	1.92	0.70	0.46	0.27	0.63	0.13	0.81	0.00
95.66	3.58	0.40	1.00	0.00	9.40	1.00	0.12	0.60	2.93	9.26	0.66	0.00	0.21	3.40	8.03	0.21	12.81	0.00	0.00	0.00	0.29	0.85	1.83	0.40
33.17	2.89	0.29	0.90	0.00	6.96	2.44	0.33	1.07	6.87	4.62	0.47	0.66	2.86	9.58	13.95	0.35	7.71	0.21	0.29	0.00	0.15	0.24	0.48	0.29
1.04	0.23	0.00	0.60	0.00	1.35	0.56	0.51	1.01	0.53	0.00	0.45	0.33	0.00	0.00	0.20	0.30	1.19	0.42	1.11	1.08	0.23	0.59	1.27	0.00
1.98	0.31	0.00	0.00	0.00	0.00	6.18	0.30	0.01	0.82	0.55	3.46	0.16	0.00	0.23	0.31	0.09	0.64	0.38	0.57	0.64	0.47	0.02	1.42	0.00
0.01	0.67	0.00	0.00	0.00	1.35	0.66	0.00	0.00	1.24	0.00	0.76	0.66	0.06	0.35	0.51	0.04	0.00	0.62	0.56	0.75	0.86	0.10	0.56	0.00
4.70	0.75	0.00	0.81	0.00	5.66	15.34	10.61	1.28	1.59	0.00	5.99	0.15	1.37	0.87	0.84	0.00	0.01	1.22	0.95	0.00	0.70	0.02	0.45	0.00
14.74	2.59	25.36	0.00	0.00	4.55	4.57	28.02	0.49	0.13	0.12	0.99	0.38	0.82	0.16	0.25	0.13	0.27	0.39	0.26	0.30	0.92	0.16	0.64	25.36
3.77	2.66	0.00	0.00	1.04	2.80	0.64	0.60	0.99	7.50	31.57	0.83	0.28	2.14	11.12	19.71	1.55	33.28	0.47	0.16	0.00	0.26	0.01	1.17	1.04
0.60	0.90	0.00	0.00	0.00	1.71	1.13	0.00	0.00	0.26	0.00	0.22	0.00	0.34	0.00	0.20	0.03	0.09	0.43	0.16	0.46	0.83	0.41	0.04	0.00
31.46	5.32	0.16	0.85	0.00	19.34	0.58	2.25	0.43	5.11	11.43	0.05	0.17	1.05	4.54	6.47	0.09	11.69	0.05	0.04	0.29	0.52	0.23	1.20	0.16
2.82	0.74	0.00	0.00	0.00	2.38	1.21	0.11	0.00	1.72	0.20	0.29	0.58	0.49	0.19	0.22	0.30	0.68	0.57	0.21	0.21	0.52	0.05	0.28	0.00
11.10	3.82	0.33	0.08	0.00	4.40	1.50	1.23	0.80	14.26	9.86	0.00	0.75	2.99	11.68	14.43	1.37	11.35	1.17	0.22	0.00	0.34	0.02	0.45	0.33
17.25	2.66	1.06	0.00	0.38	5.43	0.91	0.31	6.84	4.41	3.40	0.00	0.35	4.36	3.57	1.78	0.08	1.29	0.61	0.27	0.34	1.74	0.02	1.39	1.45
4.35	0.96	0.00	0.00	0.00	4.01	2.05	0.00	0.15	0.75	0.00	0.85	0.17	0.00	0.21	0.21	0.02	0.22	0.99	0.41	0.25	0.88	0.52	0.55	0.00
7.92	3.34	0.52	0.00	0.00	2.62	1.01	0.00	1.10	4.48	0.22	1.33	0.28	2.40	2.21	0.56	0.09	0.46	1.51	0.71	0.00	0.84	0.10	1.62	0.52
3.74	0.29	0.38	0.00	213.96	0.00	0.07	0.00	0.84	0.22	0.19	0.37	0.39	0.21	0.00	0.00	0.25	0.81	1.32	0.15	0.47	0.43	0.20	0.35	214.34
2.01	0.81	0.00	0.00	0.00	1.03	1.42	0.00	0.26	0.10	0.00	1.55	0.63	0.44	0.51	0.00	0.31	0.00	0.77	0.28	0.76	0.64	0.01	0.25	0.00
1.85	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.38	0.52	0.00	0.09	0.20	0.00	0.00	0.00	0.09	0.19	0.00	0.06	0.31	0.83	0.08	0.42	0.00
1.96	0.44	0.00	0.00	295.00	0.00	0.66	0.00	0.80	0.33	0.00	0.28	0.12	0.00	0.20	0.00	0.17	0.00	0.54	0.07	0.50	1.08	0.00	0.05	295.00
0.45	1.76	0.00	0.00	0.00	0.00	1.11	0.38	0.00	0.41	0.00	2.00	0.34	0.21	0.47	0.00	0.17	0.43	0.01	0.68	0.43	0.57	0.14	0.84	0.00
6.00	0.91	0.00	0.91	0.00	0.00	40.51	0.00	0.14	2.38	0.07	4.11	0.52	1.35	2.01	2.43	0.00	0.20	0.80	0.39	0.03	0.15	0.23	0.00	0.00
4.04	0.61	0.00	0.00	0.38	1.35	0.88	0.00	0.23	0.42	0.02	0.00	0.51	0.37	0.23	0.20	0.17	0.00	0.19	0.29	0.00	1.90	0.48	0.25	0.38
41.79	1.23	4.61	0.91	0.00	25.93	1.50	0.56	0.56	5.98	7.61	0.56	0.24	1.06	7.66	15.84	4.51	28.33	0.00	0.02	0.88	0.60	0.00	0.19	4.61
42.00	0.82	52.33	0.91	0.00	28.18	1.38	0.49	0.29	5.82	5.01	0.53	0.02	0.31	5.03	12.97	3.81	23.16	0.00	0.00	0.44	0.68	0.00	0.08	52.33
3.26	0.88	77.33	0.72	0.00	4.61	0.05	0.50	0.67	0.31	0.77	0.05	3.17	3.67	4.23	3.90	12.80	1.11	0.82	0.21	1.07	1.03	0.59	1.29	77.33
14.31	1.90	0.00	0.00	3.40	0.05	0.26	1.09	4.36	1.31	3.45	0.07	0.34	5.60	3.03	1.47	2.97	3.60	0.83	0.11	0.79	0.88	0.07	0.91	3.40
29.53	3.62	49.90	0.90	1.52	8.82	0.34	0.87	1.55	5.47	8.27	0.06	0.18	0.46	3.45	12.55	1.57	14.86	0.20	0.07	0.13	0.46	0.02	1.15	51.41
20.53	5.43	0.27	0.00	3.35	23.09	0.66	0.74	4.72	2.71	8.09	0.00	0.18	2.36	5.32	4.42	0.26	3.44	0.22	0.66	0.14	1.51	0.37	5.55	3.62
7.22	1.84	0.00	0.74	0.00	1.35	32.44	8.55	0.91	2.01	0.95	14.81	1.89	1.51	0.98	2.05	0.00	0.35	0.36	1.10	1.23	0.79	0.49	0.38	0.00
1.00	0.90	0.00	0.00	2.63	0.00	0.18	0.56	0.47	0.03	1.14	0.00	1.54	0.65	0.30	0.80	0.57	0.22	1.20	0.16	0.65	0.60	0.01	0.28	2.63
0.36	0.92	0.00	0.00	11.21	1.14	0.00	1.08	0.39	0.45	1.37	0.00	2.04	2.07	0.41	0.45	2.23	0.15	1.33	0.85	1.08	0.98	0.34	0.01	11.21
0.37	1.74	0.00	0.00	1.14	0.68	0.37	1.13	0.85	0.06	0.37	0.00	4.05	0.01	0.57	0.46	0.72	0.82	2.08	0.05	1.10	1.83	0.90	1.05	1.14
4.28	1.49	0.38	0.00	0.00	2.31	0.39	0.08	2.93	4.36	13.54	0.35	0.12	6.10	3.48	1.89	0.07	9.02	0.84	0.12	0.00	1.25	0.00	1.77	0.38
5.69	1.65	0.38	0.00	0.00	3.74	0.33	0.00	3.36	4.09	11.62	0.22	0.14	5.40	3.11	1.59	0.06	7.47	0.66	0.11	0.00	1.48	0.00	2.10	0.38
9.41	1.16	10.79	1.06	0.24	6.04	0.49	1.52	0.65	6.15	38.86	0.44	0.34	0.22	3.99	25.67	3.62	39.67	0.00	0.06	0.00	0.10	0.25	1.31	11.03
25.91	1.77	0.00	0.87	0.46	12.59	10.97	12.26	0.79	8.52	5.09	3.49	0.30	2.18	8.65	18.52	0.50	5.35	0.00	0.30	0.32	0.01	0.42	1.04	0.46
0.21	0.57	0.38	0.00	0.00	0.00	0.24	1.18	0.24	0.51	0.70	0.37	0.70	0.45	0.00	0.06	0.00	0.15	1.36	0.70	0.25	0.00	0.01	0.00	0.38
1.91	1.41	0.00	0.86	0.00	6.35	1.34	0.00	0.65	8.02	0.00	0.46	0.05	1.88	1.96	1.82	0.10	0.79	0.96	1.20	0.25	0.96	0.23	0.22	0.00
0.77	1.06	0.00	0.00	0.00	0.19	0.93	0.71	0.50	1.01	0.27	0.37	0.62	0.46	0.30	0.07	0.24	0.28	1.73	0.98	0.61	0.71	0.53	1.37	0.00
1.58	0.50	0.00	0.00	0.00	5.46	0.30	0.94	0.36	0.48	0.40	0.56	0.76	0.46	0.00	0.00	0.32	0.88	0.80	1.81	0.68	0.78	0.25	0.52	0.00
0.37	0.49	0.00	0.00	0.00	0.90	0.73	0.68	0.14	0.49	0.00	0.35	1.32	0.00	0.03	0.44	0.00	0.60	0.91	1.38	0.68	0.52	0.28	0.00	0.00
11.34	0.27	0.00	0.95	0.17	1.62	18.60	0.00	0.20	4.14	0.17	2.08	0.41	0.97	2.26	2.58	0.00	0.77	0.00	0.26	0.00	0.00	0.10	0.00	0.17
3.97	1.22	0.00	0.73	0.00	0.55	13.43	0.20	0.34	5.16	0.40	11.00	0.54	3.10	5.42	4.48	0.23	1.48	0.66	0.10	1.13	0.38	0.40	5.90	0.00
11.82	0.98	0.00	0.88	0.73	5.08	15.28	0.00	3.43	8.54	0.51	3.17	0.65	3.27	11.52	11.62	0.37	2.98	1.18	0.21	0.00	0.75	0.61	0.27	0.73
0.41	0.66	0.00	0.00	0.00	2.12	0.88	0.00	0.14	0.97	0.19	0.45	0.55	0.30	0.17	0.00	0.15	0.00	0.48	1.17	0.87	0.31	0.22	0.34	0.00
1.30	1.05	198.88	0.00	0.60	0.90	0.87	0.00	0.42	0.69	1.39	0.00	3.01	1.00	0.39	0.08	2.51	0.00	1.11	0.89	2.03	0.47	0.63	0.17	199.48
26.49	7.07	3.99	0.96	0.00	13.81	0.30	1.65	4.80	0.95	3.08	0.08	0.37	1.96	2.11	2.81	0.09	2.45	0.33	0.07	0.21	1.49	0.14	0.92	3.99
16.56	3.31	0.00	0.32	0.00	1.46	3.66	0.06	2.46	25.97	13.55	0.00	0.86	5.90	24.40	29.20	1.77	25.51	1.01	1.01	0.40	0.86	0.05	1.72	0.00
8.35	3.70	0.00	0.42	0.00	4.69	0.76	0.20	3.67	4.88	0.54	0.53	0.04	1.35	6.73	4.75	0.03	2.78	0.18	0.17	0.12	1.01	0.40	1.42	0.00
0.87	2.33	0.00	0.00	64.95	0.63	0.90	0.27	1.51	0.77	0.36	0.00	0.55	3.15	0.40	1.08	0.54	0.09	0.86	0.76	0.61	2.39	0.75	1.17	64.95
3.78	0.53	0.00	0.80	0.00	2.34	16.69	1.97	0.39	6.66	0.00	8.69	0.01	7.34	16.85	12.57	0.07	2.69	0.25	0.00	0.56	0.51	0.03	0.77	0.00
0.37	0.56	0.00	0.00	16.35	1.09	1.01	2.51	0.34	3.01	0.64	0.67	1.25	0.25	0.47	0.33	1.79	0.42	2.95	1.72	0.17	0.42	0.39	0.61	16.35
10.98	0.59	0.00	1.03	0.00	1.04	11.65	0.00	0.04	2.00	0.03	0.33	0.00	0.44	1.69	3.78	0.00	1.03	0.50	0.00	0.00	0.54	0.28	0.00	0.00
0.56	0.87	0.00	0.00	0.00	3.94	0.93	0.00	0.18	4.11	0.21	0.09	0.64	1.03	2.68	1.01	0.00	0.61	1.38	0.26	0.23	1.34	0.06	1.26	0.00
3.65	0.10	0.00	0.93	0.00	0.00	6.33	0.00	1.08	1.69	0.11	1.80	0.04	0.00	0.96	1.15	0.02	1.00	0.46	0.48	0.00	0.48	0.36	0.30	0.00
3.35	0.04	0.00	0.93	0.00	0.00	5.68	0.00	1.09	1.27	0.00	1.08	0.00	0.00	0.69	0.79	0.00	1.12	0.25	0.52	0.00	0.30	0.39	0.16	0.00
1.54	1.47	0.00	0.00	0.00	0.97	6.85	0.00	0.41	0.74	0.00	6.32	0.18	0.04	0.34	0.00	0.37	0.00	0.00	0.88	0.49	0.52	0.00	0.18	0.00
0.17	0.48	0.00	0.00	0.00	2.27	1.24	0.00	0.49	0.56	0.16	0.92	0.00	0.21	0.00	0.00	0.22	0.01	0.06	0.33	0.74	1.13	0.18	0.18	0.00
3.11	0.65	0.00	0.81	0.00	1.37	12.78	0.00	1.33	0.96	0.99	6.76	0.31	0.63	0.08	0.50	0.00	0.61	0.28	0.79	0.19	0.53	0.02	0.57	0.00
61.32	6.55	0.00	0.00	0.00	9.43	0.91	0.00	1.18	2.24	2.22	0.00	0.00	0.00	1.17	0.48	0.00	3.93	0.00	0.00	0.00	0.20	0.00	0.95	0.00
3.02	0.70	19.37	0.95	5.21	2.36	1.85	0.54	0.58	2.77	0.22	0.53	0.19	1.12	1.22	1.61	0.20	0.46	0.13	0.16	0.28	0.31	0.90	1.55	24.58
3.14	0.97	0.00	0.95	0.00	0.14	9.00	0.56	0.00	1.62	1.02	3.67	0.00	0.00	0.62	0.62	0.00	0.00	0.00	0.21	0.57	0.00	0.23	0.00	0.00
13.33	1.51	0.00	0.00	0.38	5.36	2.66	19.12	0.64	3.88	0.42	0.35	1.84	3.98	3.00	2.08	0.49	0.79	0.60	0.47	0.44	0.18	0.04	0.82	0.38
6.34	1.17	0.00	0.86	0.37	5.30	4.55	0.28	1.15	5.96	0.81	1.56	0.07	4.65	5.14	3.95	1.01	1.81	1.58	0.38	0.00	0.36	0.01	0.85	0.37
41.71	4.56	0.37	0.82	0.00	5.03	0.56	1.22	1.41	5.75	1.91	0.00	0.38	1.09	5.49	5.29	0.00	2.29	0.20	0.04	0.04	0.06	0.17	0.42	0.37
2.13	0.54	459.77	0.64	1.06	2.70	0.28	0.85	0.00	0.32	0.25	0.43	3.96	0.00	0.00	0.00	0.38	0.00	0.69	0.00	0.11	0.67	0.00	0.28	460.83
2.19	0.24	3.48	0.95	0.00	1.87	0.31	0.85	0.23	0.18	0.03	0.00	1.84	0.17	0.14	0.53	2.97	0.00	0.56	0.38	0.50	0.31	0.07	0.45	3.48
1.66	0.07	258.69	0.69	0.00	0.74	0.15	0.00	0.16	0.00	0.12	0.00	3.49	0.05	0.00	0.25	2.62	1.10	0.80	0.02	0.61	0.72	0.56	0.06	258.69
46.83	5.36	0.34	0.65	0.00	2.30	1.13	15.13	5.91	3.15	28.79	0.47	0.29	0.50	2.49	9.29	0.64	36.84	0.25	0.04	0.00	1.39	0.12	0.68	0.34
22.22	0.96	298.68	0.00	0.00	3.89	0.25	0.00	0.56	0.96	0.57	0.18	0.00	0.22	1.23	3.04	2.14	1.52	0.00	0.04	0.00	0.19	0.64	0.78	298.68
1.89	0.15	320.98	0.00	0.51	1.35	0.00	0.00	0.50	0.10	0.48	0.00	1.74	0.32	0.00	0.00	0.35	0.27	0.42	0.04	0.67	0.33	0.24	0.14	321.48
25.58	4.19	1.23	0.00	0.00	6.88	0.88	0.71	7.55	1.61	7.51	0.24	1.10	7.47	8.22	2.92	1.92	3.04	0.54	0.27	0.52	2.91	0.16	1.57	1.23
3.50	0.45	3.10	0.82	0.00	0.00	0.49	0.78	0.00	0.01	0.33	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	3.10
13.04	0.09	0.56	0.78	0.00	0.00	8.12	0.00	0.07	0.15	0.65	0.69	0.01	0.77	0.79	1.94	0.00	0.95	0.12	0.13	0.00	0.09	0.02	0.00	0.56
64.01	7.92	0.00	0.87	0.00	91.11	0.74	14.62	2.12	2.04	3.18	0.13	0.09	0.74	1.07	1.55	0.23	0.88	0.12	0.25	0.10	1.57	0.31	0.98	0.00
12.29	1.74	3.00	0.74	65.83	3.01	0.00	0.81	0.87	4.06	6.83	0.00	0.63	1.49	4.15	13.71	2.01	9.53	0.71	0.35	0.00	0.36	0.43	0.16	68.82
3.68	1.55	0.00	0.00	166.67	0.23	0.45	13.79	0.08	0.10	0.00	0.00	4.30	0.63	0.85	0.00	2.03	1.33	0.77	0.50	0.84	0.41	0.61	0.59	166.67
2.07	0.30	0.00	0.00	0.00	0.00	0.46	0.85	0.47	0.34	0.32	0.26	0.11	0.15	0.02	0.18	0.00	0.17	0.66	0.00	0.01	0.24	0.20	0.00	0.00
8.68	0.31	0.00	1.02	0.00	2.23	4.87	0.00	0.24	2.00	0.72	1.71	0.00	0.78	0.63	2.34	0.00	1.19	0.00	0.00	0.00	0.00	0.16	0.00	0.00
4.69	1.29	0.00	0.00	0.00	3.73	0.67	0.00	0.17	1.15	0.00	0.91	0.09	0.00	0.40	0.52	0.00	0.05	0.00	0.02	0.42	0.07	0.24	3.62	0.00
