0.00	0.29	0.16	1.06	0.56	0.32	2.34	0.05	0.17	0.36	0.33	0.21	0.75	1.28	0.97	0.11	0.00
0.78	0.57	28.27	0.75	7.45	4.81	1.22	0.13	2.43	11.18	19.33	2.28	5.10	0.29	0.41	0.34	10.00
0.59	0.60	11.42	3.33	12.46	0.48	5.21	0.04	3.65	21.16	12.30	0.20	1.73	1.38	1.16	0.12	0.00
0.66	0.54	4.70	12.05	1.74	0.57	9.96	0.31	3.48	4.44	2.73	0.13	0.51	0.29	0.89	0.18	0.06
0.00	0.74	1.43	0.78	3.00	2.38	0.22	1.41	2.94	5.43	1.71	3.69	2.30	0.49	0.44	0.12	12.51
0.00	0.47	1.06	0.69	2.77	2.52	0.25	1.22	3.00	4.98	1.62	4.18	2.23	0.29	0.48	0.11	12.21
0.00	0.89	0.84	1.55	0.72	1.82	0.54	2.10	1.82	2.10	0.81	4.81	1.87	0.44	0.64	0.11	79.64
1.17	0.69	17.90	0.00	3.81	3.47	0.21	0.00	0.46	6.48	19.05	1.60	4.72	0.26	0.17	0.55	8.09
0.76	4.09	33.72	0.49	14.16	7.26	0.42	0.09	2.81	20.88	22.13	1.54	6.14	0.90	0.55	0.14	18.05
0.76	3.23	31.08	0.48	14.20	7.83	0.55	0.11	2.79	21.28	23.79	1.72	6.86	0.90	0.57	0.14	19.18
0.00	0.15	0.40	0.35	0.39	0.36	0.54	0.44	0.13	0.20	0.05	0.16	0.08	0.15	0.54	0.11	39.15
0.00	0.55	0.44	1.73	0.37	0.39	0.88	1.01	0.39	0.28	0.18	0.06	0.38	0.82	1.18	0.43	84.10
0.69	0.03	10.48	5.96	1.15	0.13	6.05	0.00	2.10	7.47	3.41	0.06	0.57	0.34	1.75	0.21	0.00
0.00	0.31	2.93	1.47	1.08	0.28	0.88	0.56	0.56	0.29	0.32	0.25	0.23	0.27	0.91	0.11	0.04
0.00	0.52	3.64	1.84	0.77	0.22	0.16	0.77	1.64	0.52	0.62	0.26	0.58	0.35	2.03	0.08	0.15
0.67	0.44	6.31	2.73	13.05	0.60	2.54	0.53	6.98	25.57	13.66	2.14	2.21	0.16	0.59	0.34	0.00
0.88	13.27	27.18	0.82	7.53	0.65	0.42	0.12	1.11	17.92	20.15	1.30	1.81	0.39	0.77	0.60	2.80
0.88	0.26	8.15	0.88	9.08	1.51	0.14	0.50	6.82	26.25	18.38	1.67	2.83	0.38	0.26	0.45	1.43
0.00	0.32	0.53	0.88	0.12	0.34	0.27	2.04	0.36	0.21	0.30	0.27	0.55	0.17	1.01	0.10	12.52
0.38	0.98	11.31	1.62	18.07	39.25	0.46	0.43	3.29	12.19	37.82	3.81	32.17	1.10	0.30	0.07	18.94
0.58	0.79	9.33	0.88	6.59	20.69	0.89	0.97	1.00	11.14	60.99	25.26	29.07	2.06	0.77	0.29	250.24
0.74	0.30	9.99	3.10	9.42	1.08	3.66	0.00	5.17	19.99	13.56	0.20	1.96	0.81	0.63	0.21	1.82
0.00	12.01	3.32	0.98	1.89	0.50	0.26	0.42	2.06	1.05	0.26	0.32	1.47	0.45	0.53	0.05	0.03
0.67	1.21	40.75	0.67	2.00	9.73	0.67	0.45	0.72	4.59	20.60	6.20	8.64	0.44	0.37	0.44	192.21
0.00	1.22	0.34	1.00	0.08	0.66	0.28	7.31	1.48	1.02	1.05	10.39	1.14	0.80	2.18	0.21	508.28
0.18	0.96	8.83	3.66	1.29	0.13	4.53	0.53	1.68	3.30	1.30	0.26	0.97	0.90	1.65	0.79	0.06
0.00	0.26	2.04	0.62	0.92	0.21	0.51	0.65	1.19	0.50	0.23	0.31	0.00	0.06	0.69	0.10	0.03
0.00	0.19	4.76	1.66	1.27	0.26	3.05	0.24	0.87	0.39	0.43	0.24	0.40	0.65	0.96	0.03	0.00
0.00	0.53	5.47	1.30	1.84	0.08	1.02	0.51	2.88	1.63	0.22	0.12	0.32	0.48	1.29	0.09	0.19
0.00	0.00	4.46	0.68	0.14	0.42	0.85	0.50	0.22	0.15	0.55	0.12	0.15	0.07	0.90	0.13	24.52
0.00	0.82	4.69	1.02	0.20	0.47	0.14	1.98	0.55	0.48	0.39	1.10	0.73	0.45	0.80	0.19	4.44
0.00	0.33	2.66	1.36	0.77	1.86	0.29	0.14	2.96	2.85	0.52	0.44	1.67	0.36	1.19	0.07	0.12
0.00	0.46	4.97	1.00	0.25	0.13	1.32	0.58	0.20	0.45	0.33	0.16	0.53	0.51	0.65	0.57	0.66
0.00	0.84	6.61	1.27	0.53	23.96	0.50	1.90	7.55	14.80	9.70	19.49	15.67	0.48	1.47	0.13	152.59
0.00	0.83	0.78	0.43	0.16	0.59	0.10	4.50	0.39	0.37	0.23	2.60	0.88	0.01	1.35	0.53	264.05
0.64	0.83	20.39	1.14	23.51	41.45	0.28	0.36	2.71	24.40	29.86	1.48	37.57	0.73	0.15	0.10	33.01
0.68	0.61	10.37	1.09	11.35	30.12	0.45	0.37	3.98	19.71	28.06	1.35	19.68	0.50	0.44	0.05	1.89
0.92	0.94	21.29	1.14	10.06	6.25	0.38	0.23	3.06	28.92	41.83	5.53	9.57	0.28	0.27	0.29	7.41
0.00	0.89	1.80	1.01	0.65	13.67	1.13	7.24	2.01	21.44	44.58	26.36	23.38	1.97	3.66	0.21	2562.92
0.36	0.42	22.35	0.89	6.50	0.00	0.48	0.14	4.47	8.95	3.72	0.21	0.68	0.82	0.92	0.02	0.23
0.00	0.50	4.10	1.66	0.75	2.19	0.96	1.83	4.57	2.75	0.36	17.88	1.99	0.43	0.94	0.02	0.53
0.72	0.54	37.34	0.51	12.87	10.49	0.81	0.37	4.20	12.66	13.96	3.07	7.38	0.44	0.18	0.07	92.82
0.00	0.13	2.57	1.22	0.20	0.36	0.65	2.58	0.49	0.35	0.72	5.06	0.47	0.37	1.96	0.15	475.96
0.76	0.47	11.87	0.54	11.46	1.08	0.17	0.05	2.81	17.11	13.74	1.19	2.03	0.00	0.29	0.11	33.93
0.00	0.09	2.55	2.20	0.44	0.16	3.24	0.23	0.97	0.49	0.35	0.19	0.68	0.84	1.58	0.03	0.00
0.00	0.28	4.63	1.12	0.31	0.39	1.70	0.31	3.23	0.57	0.33	0.54	0.49	0.11	1.11	0.01	0.00
1.07	0.38	10.24	7.52	2.28	0.13	6.17	0.00	4.39	9.49	2.22	0.34	0.00	0.34	1.59	0.41	0.02
0.00	0.80	2.03	2.55	0.53	0.48	4.05	0.40	0.13	0.30	0.57	0.30	0.56	0.98	1.11	0.13	0.00
0.00	0.48	6.54	2.39	7.86	6.28	0.42	1.14	11.60	10.65	2.70	2.48	3.01	0.28	1.13	0.07	25.09
0.97	0.30	41.93	0.79	10.41	1.85	0.00	0.00	1.56	15.81	21.71	0.23	3.37	0.00	0.17	0.26	3.70
0.67	0.42	7.34	1.78	0.85	0.16	4.01	0.00	1.11	1.37	1.00	0.00	0.42	0.63	0.95	0.26	0.00
0.00	0.39	7.15	1.36	0.58	3.01	0.74	2.19	15.01	13.28	2.81	24.84	2.00	0.33	1.67	0.06	1.20
0.66	0.22	63.89	0.43	4.86	5.09	0.19	0.00	0.27	3.53	17.00	1.67	6.75	0.30	0.35	0.18	35.05
0.76	6.19	49.95	0.94	10.09	7.19	0.76	0.27	1.64	22.75	42.84	2.59	8.37	0.52	0.68	0.08	39.22
0.25	0.28	10.53	1.14	3.09	0.54	1.86	0.11	4.35	5.65	1.30	0.62	1.02	1.08	0.95	0.12	0.27
1.14	0.15	5.09	0.61	0.34	0.00	1.48	0.36	0.15	0.21	0.10	0.00	0.60	1.06	1.73	0.60	2.89
1.07	0.26	13.31	0.62	1.60	0.10	0.53	0.00	0.90	5.88	5.05	0.49	0.32	0.04	0.36	0.10	0.08
0.85	0.08	9.32	2.99	0.60	0.13	3.18	0.42	2.86	4.81	1.29	0.16	0.43	0.21	2.65	0.58	20.11
0.40	1.90	8.66	0.92	5.70	1.76	1.51	0.71	6.84	3.72	1.39	0.57	0.89	0.99	0.34	0.66	25.73
0.00	0.38	3.27	1.38	0.74	0.49	1.18	0.04	0.51	0.30	0.16	0.09	0.42	1.28	0.87	0.13	0.15
0.45	0.23	8.69	0.45	3.62	1.95	0.20	0.08	0.27	2.68	11.27	0.87	4.00	0.17	0.10	0.05	116.24
0.00	2.29	2.60	0.69	5.09	0.45	0.86	0.40	0.66	5.60	7.24	0.15	1.82	0.90	0.43	0.04	0.08
0.80	0.62	10.26	3.15	2.09	0.01	6.36	0.00	1.55	3.67	2.20	0.11	0.45	1.83	1.18	0.11	0.01
0.44	0.22	2.06	5.89	0.96	0.00	6.75	0.00	0.66	0.38	0.75	0.00	0.20	1.62	0.73	0.06	0.00
0.09	0.41	1.37	3.90	0.52	0.07	4.87	0.14	0.53	0.17	0.52	0.00	0.38	1.06	0.52	0.04	0.00
0.00	0.25	0.73	0.86	0.65	0.10	0.59	0.66	0.53	0.40	0.39	0.24	0.69	2.75	0.78	0.53	0.00
0.61	0.52	10.64	0.89	17.18	11.20	0.83	0.26	0.86	11.10	29.74	3.04	11.61	0.74	0.14	0.02	6.22
0.57	10.82	4.14	1.20	0.98	27.23	0.96	0.98	0.45	7.01	42.04	13.19	36.49	1.75	0.87	0.31	163.22
0.79	5.28	7.66	3.70	9.41	0.51	3.71	0.69	5.77	14.55	6.80	0.11	0.51	0.48	0.91	0.31	1.63
0.84	0.54	18.67	0.73	2.37	21.35	0.75	0.16	0.45	4.32	20.76	2.15	16.41	0.39	0.45	0.42	3.39
0.21	1.14	6.91	1.58	5.70	11.62	0.75	0.71	2.70	25.66	50.86	22.12	16.73	0.94	0.94	0.35	7.04
0.00	0.53	2.46	0.87	0.06	0.36	0.48	6.17	0.46	0.09	0.12	1.09	0.80	0.37	1.15	0.53	48.07
0.45	2.54	12.05	1.02	15.10	8.62	0.24	0.32	2.89	19.80	22.17	0.83	5.92	0.49	0.30	0.11	13.82
0.52	0.66	6.38	1.34	13.38	2.71	1.48	1.13	4.38	16.96	10.88	1.11	3.76	0.54	0.79	0.29	40.15
0.24	1.26	15.04	9.22	2.37	0.10	6.23	0.00	1.58	2.94	2.04	0.15	0.72	0.81	0.68	0.14	0.05
0.00	0.47	2.08	2.48	0.97	0.18	3.61	0.30	0.35	0.49	1.16	0.29	0.40	1.06	1.51	0.36	0.00
0.22	1.02	0.54	1.36	0.97	0.33	1.54	0.26	0.90	0.44	0.50	0.23	0.75	0.51	0.73	0.45	0.01
0.00	1.03	1.28	0.93	1.20	0.39	0.98	0.49	0.54	0.26	0.35	0.12	0.80	0.87	0.74	0.43	0.27
0.00	2.01	2.01	0.75	0.41	0.33	1.12	3.99	0.90	0.19	0.51	4.01	0.97	1.09	0.76	0.25	52.00
0.00	1.42	1.40	0.97	0.68	3.61	0.18	5.05	4.04	2.11	0.96	2.70	1.46	0.68	0.55	0.09	16.70
0.03	1.34	2.50	1.15	10.24	1.01	0.40	1.15	2.89	4.83	3.52	0.51	1.94	0.27	0.48	0.03	0.00
0.90	2.45	11.75	0.77	14.88	7.34	0.43	0.42	0.94	12.20	44.80	5.37	10.67	0.29	0.53	0.46	9.94
0.52	0.76	4.91	3.16	8.63	0.34	3.62	0.44	2.34	14.35	11.72	0.14	1.37	1.11	0.86	0.54	0.08
0.00	0.59	0.13	0.97	0.61	0.12	0.52	0.31	0.19	0.16	0.53	0.13	0.58	0.49	0.48	0.06	0.00
0.69	0.72	9.08	0.81	11.44	12.29	1.20	0.00	0.38	6.99	28.47	1.66	10.69	0.68	0.67	0.28	60.03
0.45	0.79	4.96	0.75	7.11	5.33	0.86	1.07	2.05	18.65	23.46	7.67	9.94	0.41	0.22	0.31	228.46
0.45	0.54	2.78	7.73	2.52	0.10	6.88	0.29	2.18	3.38	2.42	0.24	0.79	0.45	1.42	0.20	0.00
0.55	0.15	4.06	9.27	3.77	0.36	8.46	0.40	3.70	11.05	4.42	0.08	0.36	1.17	1.09	0.65	0.00
0.00	0.40	0.63	1.69	0.98	0.01	1.76	0.35	0.87	0.40	0.47	0.22	1.07	0.06	0.96	0.07	0.00
0.84	0.19	4.51	6.93	5.22	0.35	9.27	0.12	4.32	11.17	3.81	0.21	0.29	1.26	0.95	0.19	0.00
0.00	0.45	0.14	0.87	0.50	0.24	1.97	0.41	0.45	0.26	1.20	0.13	0.39	0.17	0.93	0.22	0.00
0.00	0.45	0.15	0.90	0.55	0.19	2.11	0.43	0.44	0.24	1.22	0.14	0.35	0.17	0.95	0.21	0.00
0.00	0.24	0.17	1.04	0.91	0.45	2.26	0.51	0.16	0.51	1.14	0.26	0.52	0.32	0.97	0.31	0.00
0.00	0.13	0.13	0.96	0.85	0.52	1.83	0.55	0.11	0.54	0.90	0.26	0.55	0.30	0.94	0.26	0.00
0.00	0.22	0.13	0.76	0.81	0.52	1.76	0.49	0.18	0.50	0.46	0.12	0.59	0.14	0.62	0.15	0.00
0.31	0.64	3.85	0.76	5.00	0.86	0.29	0.40	1.39	6.91	8.38	0.42	1.28	0.29	0.25	0.13	13.49
0.00	2.70	1.16	1.66	0.42	0.83	0.31	3.34	2.89	1.43	0.66	5.28	1.35	0.37	1.16	0.35	104.62
0.00	1.13	1.47	1.22	0.48	14.19	0.79	7.08	3.36	23.59	49.58	28.83	28.34	1.02	1.23	0.17	2130.70
0.06	1.14	1.63	0.45	3.64	9.65	0.43	0.94	1.18	12.76	32.28	8.11	11.71	0.56	0.57	0.20	37.20
0.00	0.69	0.39	0.84	0.85	0.38	1.20	0.88	0.79	0.75	0.28	0.35	0.55	1.00	0.68	0.05	0.00
0.32	0.31	1.44	1.20	1.93	0.26	1.79	0.24	4.54	2.62	1.06	0.23	0.58	1.18	0.54	0.11	1.83
0.00	1.26	8.32	1.66	0.85	0.54	1.33	0.64	2.97	1.89	0.42	0.32	0.30	0.69	1.03	0.04	0.00
0.00	1.33	8.31	1.65	0.88	0.51	1.35	0.64	2.99	1.93	0.41	0.32	0.28	0.66	1.01	0.04	0.00
0.00	0.31	1.00	1.62	0.32	0.34	1.26	0.34	0.07	0.26	0.28	0.11	0.33	0.35	0.78	0.22	0.00
0.63	1.82	16.46	1.28	16.37	5.11	1.39	0.36	2.18	13.91	19.45	0.74	5.95	0.32	0.33	0.07	23.11
0.00	0.75	16.57	0.96	14.21	8.22	1.14	0.17	0.88	8.45	30.57	3.40	11.49	0.39	0.38	0.03	2.18
0.32	0.33	5.09	2.86	2.89	0.21	5.56	0.01	2.33	7.40	2.09	0.17	1.39	1.20	1.43	0.24	0.00
0.53	0.43	8.94	1.06	12.78	20.61	0.60	0.20	0.49	9.25	37.27	7.22	25.00	0.42	0.27	0.28	67.53
0.00	0.58	4.43	0.86	0.10	0.04	0.32	1.52	0.14	0.21	0.13	0.77	0.50	0.29	0.86	0.33	13.70
0.00	0.14	2.77	0.89	0.13	0.13	0.31	1.75	0.43	0.21	0.21	1.10	0.30	0.27	1.46	0.57	898.32
0.33	0.26	6.50	1.48	9.77	2.04	0.28	1.81	5.65	12.40	5.37	0.73	3.69	0.49	0.32	0.12	22.36
0.00	0.53	1.36	1.51	0.41	0.52	0.45	1.25	0.34	0.16	0.30	0.35	0.25	0.38	0.75	0.45	41.01
0.00	0.39	0.47	0.75	0.23	1.39	0.17	2.15	1.36	0.34	0.67	4.06	0.71	0.04	0.43	0.16	1034.95
0.62	3.24	6.74	1.49	5.67	0.63	0.57	0.48	5.27	11.69	4.45	0.42	1.66	0.40	1.26	0.37	41.47
0.00	0.80	3.14	0.76	0.63	0.18	0.14	0.46	0.33	0.24	0.25	0.21	0.45	0.43	0.55	0.11	1.14
0.24	0.54	2.47	1.66	0.46	1.10	0.63	4.05	5.74	5.58	2.60	21.72	1.20	1.71	1.22	0.83	661.70
0.22	1.52	12.79	1.71	19.67	28.32	0.87	0.26	1.36	12.46	43.87	1.61	28.92	0.14	0.29	0.03	8.03
0.43	1.28	20.21	0.73	9.79	15.88	0.53	0.19	0.29	6.68	36.65	8.57	19.70	0.27	0.68	0.39	73.82
0.00	0.63	1.69	1.37	1.04	0.15	0.97	0.16	0.33	0.24	0.44	0.46	0.18	0.54	0.75	0.20	0.00
0.00	0.37	2.49	1.00	0.95	0.24	0.94	0.14	0.84	0.06	0.27	0.29	0.44	0.00	0.70	0.16	0.15
0.00	0.70	2.23	1.52	0.38	0.11	0.48	2.68	0.42	0.21	0.16	0.29	0.31	0.53	1.02	0.01	1.62
0.00	2.27	3.32	1.57	0.76	0.57	0.38	7.22	0.72	0.63	0.55	5.63	1.12	0.61	2.93	0.16	1197.34
0.32	0.76	10.18	1.51	10.57	1.94	0.14	0.45	3.70	13.62	6.70	1.74	2.26	0.29	0.51	0.67	1.65
0.88	0.88	6.39	0.80	11.63	3.20	0.08	0.34	2.32	26.81	29.63	2.11	5.92	0.49	0.44	0.51	32.80
0.88	1.50	8.38	1.23	13.79	3.70	0.31	0.08	1.77	23.37	33.91	1.48	6.15	0.18	0.25	0.56	43.17
0.88	1.53	8.04	1.22	14.12	3.90	0.38	0.04	1.75	23.20	34.86	1.43	6.38	0.21	0.23	0.54	41.77
0.28	4.81	7.17	1.18	19.01	13.53	0.60	0.17	0.64	7.94	29.94	2.95	17.97	0.20	0.12	0.06	1.53
0.00	1.32	0.80	1.66	0.54	0.41	0.58	0.64	1.20	0.21	0.42	0.75	0.75	1.05	0.89	0.29	0.00
0.74	1.62	14.66	1.72	19.38	3.27	0.67	0.17	3.25	25.32	27.72	1.12	3.86	0.15	0.40	0.11	4.76
0.65	0.50	10.65	0.96	15.25	1.12	1.54	0.39	2.44	24.92	29.25	0.67	1.92	0.14	0.40	0.24	8.47
0.00	1.49	4.91	0.51	1.38	9.63	0.20	0.29	5.08	3.11	0.62	0.12	2.96	0.23	0.57	0.03	0.15
0.00	0.82	1.09	1.19	0.90	0.48	0.93	0.14	0.83	0.60	0.10	0.31	0.59	0.42	0.35	0.16	0.00
0.00	0.45	0.75	1.67	0.81	0.25	3.53	0.37	1.04	0.49	0.44	0.03	0.60	0.52	1.12	0.12	0.00
0.00	0.64	1.01	1.07	0.23	0.98	0.12	3.69	2.11	0.64	0.30	1.68	0.65	0.50	1.20	0.67	107.23
0.71	0.26	2.18	6.23	2.32	0.35	6.76	0.87	2.47	11.15	3.30	0.49	0.18	0.65	1.95	0.20	0.00
0.00	0.28	3.09	1.11	10.14	2.32	0.78	0.72	4.97	15.58	6.80	1.03	3.17	0.02	0.55	0.69	0.22
0.00	0.87	0.97	0.57	0.34	0.41	0.37	0.52	1.84	0.72	0.40	0.89	0.74	0.37	0.78	0.06	0.00
0.41	0.81	6.18	1.02	7.85	16.53	0.73	0.45	2.43	19.85	21.54	1.53	11.53	0.75	0.40	0.04	78.30
0.43	3.65	10.71	1.63	9.70	13.92	0.60	0.50	9.35	33.53	18.36	3.89	8.34	0.59	1.43	0.37	2.68
0.00	0.57	0.38	0.88	2.61	1.84	0.07	0.43	3.13	2.36	0.41	1.27	0.63	0.50	0.40	0.36	0.15
0.66	0.37	3.54	7.03	2.37	0.10	7.14	0.36	1.72	3.92	2.31	0.32	0.45	1.33	1.43	0.30	0.00
0.00	0.50	0.95	1.11	0.22	0.00	1.90	0.21	0.43	0.31	0.56	0.17	0.35	0.78	0.95	0.25	0.00
0.00	1.11	1.65	1.30	2.22	0.50	0.48	0.36	2.67	5.52	4.13	0.92	0.76	0.87	0.81	0.06	0.00
0.48	2.17	9.09	1.57	18.35	19.52	0.58	0.11	1.34	13.90	45.08	1.74	15.50	1.21	0.74	0.40	58.62
0.00	0.62	1.86	3.60	11.06	0.21	2.07	0.38	5.02	15.76	8.12	0.23	0.69	0.88	0.65	0.32	0.08
0.00	0.74	1.92	3.43	11.58	0.43	2.70	0.26	5.23	16.45	8.38	0.19	0.61	0.91	0.42	0.44	0.08
0.34	1.59	6.94	1.27	13.92	10.11	0.27	1.01	3.06	22.47	38.54	10.15	13.94	0.90	0.34	0.00	4.67
0.67	1.50	6.67	1.49	17.78	7.59	0.61	0.29	1.40	24.91	44.76	2.98	11.33	0.29	0.47	0.15	7.02
0.00	1.34	0.71	1.07	12.72	13.61	0.38	0.43	2.59	24.92	14.60	4.55	14.76	0.36	0.20	0.70	0.59
0.00	0.32	1.26	0.47	5.75	6.51	0.45	0.35	4.03	5.71	1.49	0.14	3.05	0.34	0.16	0.24	0.40
0.00	0.32	0.97	0.45	5.66	6.37	0.38	0.30	4.12	5.49	1.44	0.14	2.80	0.34	0.16	0.20	0.40
0.00	0.47	2.74	1.22	18.00	3.11	0.46	0.39	2.92	13.66	14.52	1.49	3.15	0.24	0.35	0.25	16.01
0.58	1.55	5.94	0.87	9.70	21.75	0.57	0.06	1.05	10.68	25.11	1.44	17.08	0.17	0.39	0.15	123.04
0.60	0.87	24.06	0.62	9.55	4.79	0.68	0.13	0.30	4.16	22.30	0.90	7.56	0.23	0.35	0.56	4.50
0.00	0.32	0.81	0.90	10.31	8.64	0.34	1.03	1.81	16.89	10.04	0.28	9.05	0.55	0.28	0.78	0.00
0.00	0.71	0.43	0.40	1.78	1.12	0.73	0.26	0.78	6.44	3.98	0.20	0.72	0.00	0.29	0.34	0.13
0.00	1.23	1.35	1.73	4.38	0.19	0.44	0.46	3.11	0.82	0.74	0.35	1.15	0.47	0.60	0.04	0.07
0.31	0.26	1.67	6.49	3.12	0.44	6.80	0.22	2.90	7.38	2.60	0.05	0.76	0.51	1.43	0.26	0.00
0.10	0.44	1.13	5.85	1.72	0.37	6.56	0.27	1.98	3.10	1.57	0.09	0.47	0.47	1.36	0.36	0.00
0.12	1.18	6.51	1.09	11.56	33.72	0.21	0.70	5.26	26.09	24.16	0.43	18.51	0.46	0.82	0.13	0.34
0.72	2.38	11.30	5.66	15.06	0.31	3.37	0.18	5.97	33.38	15.99	0.30	1.33	1.21	0.80	0.19	0.20
0.00	0.24	1.90	2.98	1.13	0.10	3.90	0.27	0.52	0.33	0.33	0.25	0.27	0.63	1.11	0.40	0.08
0.00	0.59	0.48	0.74	0.39	0.36	0.31	3.08	0.26	0.29	0.32	0.39	0.78	0.48	0.91	0.23	247.61
0.43	0.48	5.02	2.00	12.07	0.41	1.09	0.14	4.66	14.81	8.49	0.23	1.18	0.00	0.35	0.03	1.72
0.00	0.95	0.46	0.53	0.13	0.84	0.68	3.28	0.30	0.37	0.58	0.68	1.14	0.36	0.82	0.15	13.10
0.00	5.94	9.49	1.17	2.62	1.48	0.61	0.87	8.57	2.80	0.75	0.29	1.06	0.54	0.28	0.09	45.49
0.00	0.21	1.84	1.09	0.53	0.64	0.53	0.12	0.24	0.37	0.10	0.13	0.73	1.65	1.26	0.00	0.04
0.41	0.18	1.28	1.25	0.04	0.13	0.52	3.36	0.20	0.53	0.29	2.16	0.38	0.55	0.84	0.41	254.77
0.29	0.73	6.91	0.83	18.60	14.11	0.90	0.34	3.01	20.08	24.99	4.36	18.48	0.87	0.35	0.00	1.40
0.58	17.76	18.02	1.36	24.99	17.51	0.79	0.40	2.53	21.95	28.10	1.84	18.79	0.82	0.18	0.05	4.74
0.39	10.13	8.26	1.31	24.56	17.10	0.69	0.69	2.94	23.82	28.57	2.42	19.27	0.77	0.26	0.05	3.96
1.07	1.16	15.16	0.46	3.75	16.70	0.94	0.06	2.53	19.89	31.78	5.10	18.39	0.40	0.63	0.56	428.05
0.19	0.25	20.96	3.86	5.92	0.30	2.39	0.07	1.78	8.57	4.95	0.04	0.91	0.46	0.38	0.37	0.00
0.00	0.49	1.19	0.46	8.13	14.18	0.42	0.49	2.25	11.15	8.84	1.13	11.04	0.42	0.19	0.03	0.59
0.00	1.56	0.23	1.60	0.54	0.20	1.54	0.48	0.34	0.22	0.70	0.16	0.21	0.28	0.89	0.49	0.00
0.00	1.98	0.35	1.60	0.58	0.20	1.44	0.38	0.33	0.18	0.60	0.16	0.25	0.28	0.90	0.44	0.00
0.00	0.48	0.95	0.67	0.59	1.40	0.10	5.55	3.70	2.18	0.51	6.43	1.86	0.56	0.34	0.44	462.75
0.53	10.91	10.83	5.27	8.47	0.33	3.99	0.32	4.85	20.01	9.31	0.31	1.44	0.48	1.80	0.62	0.30
0.50	0.38	5.28	0.64	7.43	7.69	0.51	0.29	2.53	12.75	10.46	0.69	5.82	0.21	0.25	0.06	0.45
0.62	1.72	1.90	9.04	2.10	0.21	9.54	0.31	0.88	2.61	0.82	0.09	0.00	1.44	0.50	0.44	0.00
0.62	1.74	1.89	8.98	2.09	0.21	9.51	0.31	0.88	2.60	0.82	0.09	0.00	1.42	0.51	0.43	0.00
0.77	0.43	5.25	4.25	9.23	0.52	5.32	0.02	4.21	17.35	7.58	0.29	0.66	0.15	0.50	0.24	1.59
0.73	0.95	20.62	5.28	2.25	0.48	7.67	0.12	3.84	9.86	2.71	0.01	0.56	0.37	1.89	0.51	0.03
0.00	0.12	1.06	0.37	0.27	0.11	0.20	0.65	0.46	0.09	0.54	0.05	0.43	0.17	0.54	0.24	0.94
0.00	0.49	1.64	0.90	1.97	1.59	0.30	1.07	6.85	3.91	0.45	3.52	1.61	0.20	0.45	0.02	0.08
0.00	0.79	0.40	0.19	0.33	0.32	0.54	0.15	0.39	0.49	0.44	0.19	0.62	0.25	0.59	0.04	0.00
0.00	0.57	0.16	1.04	1.05	0.00	0.82	0.25	0.36	0.35	0.31	0.03	0.08	0.63	0.50	0.08	0.00
0.42	0.54	10.34	7.23	1.29	0.06	8.96	0.41	1.28	1.91	1.15	0.07	0.00	1.68	0.76	0.31	0.00
0.83	1.83	9.14	6.03	3.42	0.00	4.08	0.21	2.38	8.23	2.94	0.18	0.46	0.51	0.50	0.56	0.08
0.00	0.75	0.34	0.94	2.86	1.05	0.39	0.86	4.62	2.25	0.46	0.37	0.65	0.62	0.54	0.19	0.25
0.40	0.97	2.31	0.93	7.62	23.63	0.81	0.35	0.85	9.21	39.13	6.91	25.14	0.79	0.32	0.46	7.07
0.00	0.67	1.87	0.85	3.69	8.60	0.25	0.65	2.91	11.49	8.10	3.61	6.60	0.17	0.44	0.93	41.31
0.00	0.62	0.77	1.11	0.54	0.42	0.97	0.03	0.64	0.68	0.52	0.08	1.25	1.11	1.15	0.43	0.00
0.42	0.99	6.70	1.00	9.49	10.03	0.55	0.14	1.10	7.87	21.65	3.84	10.21	0.22	0.20	0.21	682.62
0.61	3.05	3.31	0.99	0.14	29.20	1.08	1.18	0.37	5.33	41.92	16.64	28.55	1.01	1.77	0.29	2.68
0.00	0.95	0.42	0.51	0.17	0.81	0.27	6.93	1.09	0.63	0.95	6.79	0.76	0.32	1.19	0.54	51.08
0.55	0.90	7.91	0.79	3.52	21.15	0.21	0.15	1.01	8.56	10.48	1.18	14.63	0.13	0.11	0.18	65.32
0.76	0.69	4.01	7.41	12.40	0.60	3.47	0.25	4.62	22.69	12.83	0.29	0.72	0.73	0.50	0.54	0.02
0.01	0.40	1.85	11.90	9.09	0.12	4.52	0.38	2.71	10.81	6.18	0.27	0.74	0.36	0.67	0.69	0.01
0.00	0.09	1.01	0.47	0.44	0.52	0.78	0.14	0.14	0.50	0.48	0.11	0.48	0.50	0.49	0.41	27.12
0.64	1.35	2.93	0.70	4.32	16.96	0.81	1.28	1.16	18.38	55.06	27.23	24.37	1.86	2.21	0.09	51.05
0.76	0.38	3.77	2.54	13.38	1.17	2.19	0.30	3.41	17.70	14.60	0.28	3.00	0.66	0.94	0.52	1.99
0.00	0.75	1.16	15.38	2.17	0.43	8.37	0.39	1.21	1.48	1.09	0.23	0.86	2.42	1.07	0.34	0.00
0.00	0.36	0.37	0.51	0.30	0.15	1.50	0.19	0.05	0.46	0.69	0.13	0.43	0.16	0.57	0.24	0.00
0.05	0.73	1.89	5.41	0.63	0.23	6.70	0.11	0.81	0.82	0.77	0.10	0.88	2.11	1.48	0.13	0.00
