0.39	1.02	2.19	0.00	0.00	1.48	0.68	0.83	0.84	0.57	0.12	0.15	0.32	0.31	0.00	0.14	0.09	0.25	0.79	0.19	0.82	1.67	0.62	0.26	6.51
0.59	0.22	2.19	0.00	0.00	1.55	0.56	0.76	0.71	0.52	0.02	0.22	0.30	0.16	0.00	0.33	0.09	0.34	0.23	0.07	0.35	1.09	0.57	0.00	6.27
0.04	0.47	1.98	0.00	0.24	1.38	1.13	0.87	0.00	0.98	0.11	0.47	0.29	0.07	0.33	0.26	0.28	0.17	0.31	0.45	0.49	0.17	0.16	0.65	0.00
0.92	0.42	7.09	0.83	0.43	55.65	0.32	7.40	0.42	1.10	1.49	0.10	0.20	0.24	0.50	1.57	0.24	1.77	0.22	0.27	0.13	8.35	0.41	1.62	0.49
0.75	0.13	6.77	0.62	0.34	5.77	20.26	0.60	0.36	2.61	0.31	4.66	0.00	2.34	3.98	2.90	0.00	0.57	0.07	0.58	0.67	1.91	0.22	0.32	0.76
0.47	1.24	0.62	0.00	0.46	1.88	0.33	0.78	0.24	0.42	0.01	0.12	0.30	0.23	0.16	0.29	0.27	0.22	0.55	0.34	0.45	0.11	0.35	0.81	0.00
0.38	0.72	4.25	0.00	0.00	2.18	1.00	0.76	0.96	1.38	0.09	0.32	0.18	1.11	0.41	0.40	0.40	0.24	0.94	0.24	0.32	0.52	0.22	0.46	0.06
0.55	0.24	1.62	0.00	0.09	3.54	0.16	0.72	0.14	0.06	0.36	0.08	2.61	0.41	0.22	0.23	2.58	0.69	0.16	0.46	0.88	0.58	0.72	0.89	24.07
0.26	0.42	4.16	0.46	0.82	18.89	0.20	1.04	0.17	1.25	2.08	0.35	0.15	1.51	5.02	6.96	4.23	9.53	0.35	0.10	0.37	1.68	0.69	2.90	1.15
0.00	0.20	0.54	0.00	0.00	8.93	3.75	0.51	0.26	1.11	0.10	0.95	0.00	0.30	0.37	0.36	0.00	0.00	0.10	0.17	0.06	0.32	0.48	0.16	0.00
0.47	0.20	0.54	0.69	0.00	2.23	4.87	0.16	0.45	1.69	0.31	2.30	0.29	0.43	0.54	0.84	0.07	1.34	0.29	0.81	0.37	0.35	0.14	0.25	0.29
0.00	0.00	2.16	0.00	0.00	1.24	0.39	0.53	0.41	0.72	0.00	1.33	1.00	0.32	0.00	0.63	0.00	0.34	1.11	0.05	0.76	1.07	0.06	0.28	0.00
0.36	0.63	0.54	0.00	0.48	0.47	0.31	0.44	0.20	0.65	0.00	0.82	0.46	0.08	0.00	0.67	0.22	0.40	0.49	1.03	0.17	0.82	0.16	1.37	0.00
0.61	0.19	2.29	0.00	0.09	20.56	1.56	1.37	0.81	5.21	5.72	0.38	0.15	0.70	2.97	13.12	4.18	11.26	0.00	0.04	0.24	2.59	0.67	1.46	8.56
0.16	0.38	0.69	0.85	1.02	5.18	19.32	0.30	0.07	1.30	0.10	7.42	0.24	1.42	1.26	0.81	0.12	0.51	0.66	0.50	0.37	0.53	0.71	0.10	0.00
0.28	0.25	2.38	0.30	0.68	4.27	7.59	1.21	1.37	1.19	0.03	5.86	0.56	1.42	1.22	1.89	0.13	0.40	0.49	0.34	1.06	0.49	0.04	0.57	0.05
0.33	0.40	0.00	0.04	0.00	1.24	0.39	0.19	0.68	1.69	0.00	1.52	0.84	0.34	0.65	0.20	0.10	0.29	1.37	0.33	0.58	0.71	0.00	0.58	0.00
0.13	0.48	2.20	0.00	0.07	0.35	0.79	0.41	0.51	0.35	0.60	0.00	0.12	0.63	0.34	0.13	0.01	0.53	0.35	0.13	0.26	0.39	0.26	0.41	25.94
0.37	0.41	2.32	0.00	1.37	1.19	0.28	0.88	0.58	0.97	0.21	0.00	0.79	0.55	0.19	0.34	0.31	0.27	0.95	0.76	0.60	0.93	0.08	0.50	4.61
0.85	0.73	10.45	0.87	0.00	38.44	0.23	6.31	0.51	2.33	5.00	0.14	0.10	0.11	0.72	7.57	1.75	13.02	0.02	0.15	0.06	6.31	0.61	5.58	15.76
0.63	0.55	4.28	0.17	0.53	3.93	0.57	0.77	0.15	1.77	0.71	0.10	0.00	1.37	0.70	0.36	0.35	0.58	0.37	0.36	0.08	0.54	0.23	0.75	0.00
0.60	0.19	2.06	0.50	0.02	8.12	18.52	0.49	0.59	4.86	0.15	6.94	0.48	3.11	2.52	2.64	0.01	0.87	0.71	0.33	0.24	2.31	0.18	0.47	0.00
0.95	0.77	7.82	0.00	0.62	7.83	1.01	2.59	0.68	6.50	1.38	0.46	0.31	5.21	5.39	4.79	0.51	2.87	0.28	0.43	0.05	2.62	0.04	1.18	5.26
0.50	0.14	3.27	0.54	0.00	4.13	30.12	1.42	0.06	2.53	0.05	9.85	0.37	2.93	2.07	1.60	0.13	0.47	0.67	0.33	0.23	0.64	0.33	0.04	0.00
0.81	0.26	7.34	0.87	1.50	10.12	8.66	1.18	0.20	2.65	0.25	4.00	0.20	3.27	4.22	3.43	0.05	0.22	0.52	0.21	0.26	3.75	0.53	0.33	74.07
1.06	0.66	11.34	0.87	0.68	11.81	9.22	2.41	0.21	3.06	0.00	2.91	0.28	3.34	5.57	3.18	0.04	0.77	0.82	0.27	0.19	3.67	0.44	0.41	106.87
0.92	0.76	10.05	0.87	0.66	11.24	9.35	2.34	0.21	2.88	0.01	2.98	0.26	3.53	5.57	3.01	0.06	0.79	0.96	0.26	0.18	3.54	0.38	0.46	103.27
1.00	0.49	4.50	0.00	0.34	5.02	0.30	2.02	0.25	2.97	1.80	0.09	0.50	3.25	3.28	2.09	0.50	0.97	0.81	0.23	0.13	1.02	0.31	0.36	11.85
0.34	0.21	2.18	0.00	0.00	0.44	0.74	0.37	0.34	0.31	0.00	0.00	1.79	0.00	0.35	0.09	0.79	0.40	0.67	0.51	0.35	1.83	0.23	0.75	10.92
0.56	0.39	6.48	0.65	1.24	9.24	0.51	2.18	0.36	5.05	6.14	0.36	0.11	0.50	4.82	19.15	5.25	18.76	0.28	0.14	0.20	1.67	0.36	0.79	41.55
0.50	0.24	2.21	0.00	0.83	0.45	0.79	1.21	0.45	0.44	0.36	0.12	4.37	0.67	0.44	0.38	2.76	0.24	0.89	0.35	1.80	0.62	0.66	0.53	408.07
0.57	0.75	1.08	0.00	0.00	0.54	0.18	0.66	0.39	0.05	0.08	0.10	1.13	0.47	0.17	0.00	0.22	0.35	0.61	0.25	0.48	0.37	0.26	0.58	128.88
0.65	0.57	1.88	0.35	1.55	11.52	0.96	2.59	0.20	12.02	5.46	0.43	0.39	3.80	14.14	21.26	0.56	11.17	0.38	0.32	0.34	2.46	0.15	0.98	1.57
1.58	0.89	9.79	0.04	0.59	31.14	0.50	8.26	0.27	3.20	5.84	0.11	0.11	0.12	2.33	10.94	0.78	9.83	0.05	0.17	0.32	3.21	0.13	3.88	11.43
0.82	0.13	2.19	0.09	0.34	12.47	1.10	0.93	0.10	2.81	9.20	0.00	0.23	0.07	1.51	10.50	2.47	21.18	0.02	0.00	0.00	1.38	0.82	1.37	1.13
0.61	0.84	0.52	0.00	0.00	1.11	0.65	0.62	0.39	0.81	0.15	0.44	0.15	0.31	0.41	0.33	0.14	0.27	0.70	2.67	0.15	0.71	0.10	0.71	0.00
0.22	1.11	0.00	0.00	0.00	0.16	0.30	0.44	0.00	1.23	0.13	0.00	0.12	0.14	0.21	0.64	0.17	0.82	1.06	2.26	0.34	0.78	0.44	0.32	0.00
0.44	0.38	2.29	0.98	0.00	10.24	15.92	0.78	0.80	1.35	0.01	2.30	0.22	1.32	2.53	2.73	0.00	0.91	0.87	0.42	0.30	0.93	0.66	0.62	0.08
4.40	3.03	8.08	0.00	0.62	19.90	0.53	4.41	1.26	2.32	1.19	0.10	0.21	2.36	0.93	0.33	0.02	0.52	0.41	0.13	0.17	1.56	0.14	2.32	0.00
0.32	0.15	0.00	0.00	0.23	2.30	0.73	0.80	0.54	0.66	0.32	1.37	0.04	0.00	0.27	0.17	0.01	0.31	1.06	0.73	0.54	0.65	0.08	0.55	0.00
1.08	0.00	3.14	0.98	0.68	20.09	24.54	1.68	0.52	4.53	0.66	5.70	0.25	2.30	5.92	5.62	0.09	2.46	0.60	0.29	0.27	1.20	0.81	0.88	9.71
0.49	0.65	33.08	0.95	0.56	26.15	1.20	2.76	0.32	4.71	3.61	0.14	0.31	1.02	0.52	1.91	0.78	3.29	0.00	0.42	0.00	26.95	0.00	9.43	3.24
2.87	0.63	10.03	1.06	0.87	58.86	0.75	4.56	0.30	3.58	3.24	0.13	0.11	0.45	3.70	8.02	0.18	8.26	0.01	0.18	0.00	9.90	0.23	5.52	3.87
1.02	0.33	8.48	0.00	0.00	8.78	0.31	2.31	0.46	2.00	8.12	0.00	0.60	7.01	4.74	2.46	3.22	6.34	0.35	0.16	0.16	0.69	0.00	0.84	39.91
1.34	0.34	12.81	0.00	0.62	12.16	0.55	2.87	0.35	2.47	7.08	0.04	0.38	6.37	3.72	2.74	2.38	4.09	0.12	0.14	0.09	1.11	0.01	1.17	26.60
0.83	0.41	2.98	0.29	0.15	6.37	0.58	0.85	0.19	2.09	0.85	0.13	0.33	3.04	4.37	4.64	3.18	1.80	1.31	0.26	0.41	1.62	0.01	0.46	1.91
0.14	0.32	0.96	0.00	0.49	2.71	0.40	0.89	0.40	0.44	0.80	0.67	3.00	0.41	0.71	0.16	2.11	1.00	1.23	0.53	1.23	0.61	0.60	0.89	5.31
1.01	0.25	0.54	0.00	0.05	3.21	1.10	0.87	0.72	0.47	0.74	0.74	4.22	0.16	0.42	0.16	2.37	0.56	1.25	0.44	1.43	0.59	0.62	1.51	8.03
0.39	0.36	2.75	0.00	0.68	0.69	0.66	1.20	0.54	0.11	0.57	0.19	4.25	0.60	0.31	0.21	1.86	0.63	0.49	0.73	1.59	0.78	0.48	0.37	18.86
2.92	0.46	17.29	0.86	1.32	20.39	0.54	3.42	0.60	2.86	22.63	0.48	0.44	1.94	8.91	12.28	2.77	23.36	0.30	0.08	0.00	4.73	0.01	4.35	4.27
2.14	0.44	11.58	1.03	0.46	11.65	0.61	2.02	0.90	2.34	12.54	0.17	0.39	1.00	4.64	11.68	1.02	18.95	0.24	0.09	0.37	2.66	0.22	2.90	43.71
2.12	0.58	18.32	1.03	0.40	16.22	0.44	1.80	0.77	2.92	16.93	0.05	0.24	0.64	3.75	10.35	0.67	20.89	0.09	0.18	0.10	4.22	0.08	4.01	42.90
0.80	0.04	1.19	0.42	0.04	4.46	0.46	1.00	0.12	6.12	6.91	0.13	0.27	1.43	7.99	14.25	0.66	11.02	0.29	0.12	0.03	0.69	0.06	0.39	1.75
0.54	0.84	1.38	0.00	0.34	1.04	0.37	0.94	0.36	0.00	0.97	0.00	3.23	0.29	0.00	0.15	0.56	0.29	0.47	0.95	0.90	0.50	0.39	0.85	91.75
1.02	0.41	1.08	0.20	0.68	3.23	0.39	0.77	0.42	0.97	0.17	0.09	0.36	1.04	0.26	0.20	0.23	0.00	0.01	0.14	0.39	0.68	0.41	0.22	0.00
1.25	0.43	6.95	0.75	0.40	35.15	0.48	4.02	1.03	5.40	10.07	0.10	0.28	0.75	5.85	17.34	2.16	20.81	0.26	0.22	0.37	2.41	0.08	2.52	20.92
1.31	0.82	18.76	0.47	0.79	24.97	0.85	2.99	1.03	6.54	4.61	0.00	0.45	2.19	5.52	5.46	0.37	8.15	0.72	0.06	0.00	18.19	0.16	3.47	1.75
0.12	0.34	2.20	0.00	0.34	2.57	0.42	0.33	0.45	0.30	0.00	0.31	0.26	0.00	0.30	0.16	0.23	0.00	0.19	0.13	0.25	0.32	0.47	0.17	0.30
0.83	0.42	2.54	0.88	0.80	7.04	30.34	1.41	0.00	3.50	0.20	8.25	0.16	3.41	4.03	1.94	0.00	0.25	0.00	0.44	0.29	0.92	0.74	0.26	0.00
0.17	0.36	2.48	0.55	0.10	3.63	12.31	0.30	0.31	1.61	0.08	10.63	0.39	0.90	1.23	0.69	0.06	0.11	0.55	0.65	0.94	0.79	0.27	0.27	0.00
0.60	0.16	0.00	0.00	1.24	0.73	0.86	0.69	0.56	0.79	0.27	1.36	0.22	0.00	0.60	0.08	0.05	0.58	1.38	0.54	1.52	0.37	0.45	0.66	0.00
0.38	0.84	1.42	0.00	0.26	2.52	16.87	0.77	0.51	0.89	0.12	11.47	0.00	0.88	0.87	0.35	0.01	0.41	0.87	0.41	0.59	1.98	0.02	1.11	0.00
0.77	0.78	0.54	0.00	0.15	2.98	10.17	1.19	0.07	3.61	0.44	8.28	0.27	1.53	2.56	1.01	0.08	1.88	0.93	0.32	1.29	1.56	0.09	0.68	0.00
1.53	0.71	23.19	0.63	1.54	23.64	0.46	6.81	0.72	4.78	3.96	0.20	0.29	1.37	7.53	7.32	0.32	4.80	0.33	0.11	0.18	3.48	0.19	4.30	4.22
1.01	0.44	2.61	0.00	0.67	6.63	0.79	1.87	0.63	5.81	4.28	0.19	0.23	3.96	7.21	4.90	1.74	6.24	0.28	0.25	0.09	0.98	0.12	0.78	0.57
0.98	0.69	62.83	0.59	0.83	19.55	0.60	3.61	0.66	0.42	3.26	0.06	1.05	0.87	3.83	15.17	10.54	10.91	0.27	0.27	1.25	11.86	0.37	4.56	15.31
1.34	0.45	3.84	0.00	0.68	1.45	0.43	1.25	0.19	0.87	0.61	0.08	1.27	4.87	0.57	0.67	1.23	0.56	0.90	0.22	1.06	0.28	0.17	1.63	53.63
0.16	0.10	0.00	0.00	0.00	0.79	0.22	0.43	0.20	0.14	0.07	0.00	0.78	0.21	0.09	0.00	0.42	0.26	0.13	0.02	0.07	0.19	0.61	0.60	3.86
1.00	0.18	2.52	0.00	0.18	6.25	0.31	1.75	0.47	1.17	3.82	0.00	0.19	3.65	5.89	3.38	1.03	4.68	0.00	0.07	0.06	0.96	0.69	1.59	3.23
0.96	0.31	1.63	0.00	0.00	1.39	0.90	0.35	0.07	0.62	0.16	1.63	0.41	0.67	0.18	0.03	0.22	0.55	0.86	0.51	0.18	0.21	0.33	0.38	0.00
0.90	1.07	6.46	0.85	0.39	43.71	0.22	8.35	0.42	0.28	3.01	0.03	0.02	0.26	1.36	1.38	0.13	2.34	0.04	0.02	0.06	7.87	0.28	5.70	0.71
0.31	0.45	1.69	0.00	0.19	2.69	0.48	0.84	0.70	7.30	2.78	0.34	0.26	3.93	3.16	1.80	0.68	4.86	0.51	0.17	0.14	1.39	0.00	0.81	0.08
0.55	0.58	3.51	0.47	0.47	15.54	0.91	3.04	1.10	8.63	5.87	0.06	0.41	4.11	9.13	6.59	0.68	8.34	0.43	0.34	0.30	1.25	0.13	1.61	48.52
1.41	0.20	6.13	0.80	10.24	13.26	0.99	2.32	0.95	6.56	7.46	0.13	0.36	0.76	6.63	11.62	0.71	11.23	0.00	0.18	0.01	1.66	0.00	1.03	4.77
1.44	0.57	2.78	0.40	1.69	8.05	1.32	3.48	1.26	10.43	2.31	0.17	0.36	3.83	13.96	25.50	2.20	11.15	0.96	0.34	0.45	2.45	0.13	1.62	3.02
0.84	0.70	0.22	0.00	0.00	0.84	0.50	0.39	0.94	0.07	0.03	0.11	0.24	0.15	0.14	0.90	0.31	0.00	0.58	2.05	0.40	0.53	0.23	0.88	0.00
0.19	0.20	0.54	0.65	0.00	5.07	1.63	0.28	0.06	1.60	0.09	1.21	0.37	0.46	0.95	1.70	0.05	0.00	0.82	0.65	0.24	0.54	0.34	0.52	0.00
1.24	0.56	0.50	0.00	0.62	0.27	1.24	0.45	0.55	0.20	0.00	0.74	0.39	0.22	0.12	0.09	0.11	0.08	0.28	2.27	0.93	0.49	0.42	1.01	0.00
1.19	0.32	1.62	0.00	0.15	0.14	0.28	0.39	1.03	0.28	0.36	0.14	0.47	0.26	0.17	0.31	0.00	0.74	0.37	1.16	0.75	0.42	0.57	0.94	0.00
0.31	0.38	0.00	0.00	0.70	2.04	0.27	1.11	0.13	0.30	0.15	0.10	0.67	0.25	0.02	0.87	0.06	0.18	0.98	0.89	1.17	0.76	0.56	0.43	0.36
0.45	0.42	2.18	0.00	0.00	0.95	0.42	0.40	0.69	0.60	0.48	0.53	0.52	0.25	0.10	0.23	0.20	0.33	0.37	2.49	0.00	1.30	0.49	0.09	0.00
0.69	0.62	1.22	0.00	0.00	1.17	0.73	0.36	1.06	0.40	0.08	0.00	0.29	0.05	0.22	0.29	0.05	0.13	0.70	1.14	0.52	1.13	0.38	0.53	0.00
0.16	0.00	0.14	1.18	0.03	4.37	7.68	0.09	0.00	1.03	0.00	1.24	0.26	0.01	0.51	0.65	0.11	0.00	0.00	0.46	0.00	0.31	0.12	0.50	0.00
1.03	0.36	1.62	0.87	0.00	4.33	10.12	0.66	0.12	2.23	0.66	4.69	0.24	0.56	1.32	0.84	0.15	0.44	0.63	0.60	0.25	1.19	0.24	0.72	0.00
2.18	1.14	3.67	0.05	0.30	46.05	0.95	8.56	0.54	7.49	7.37	0.20	0.42	0.70	7.24	19.09	0.16	9.47	0.30	0.08	0.17	5.06	0.23	0.79	1.43
0.77	0.28	1.17	0.00	1.17	3.86	0.85	1.04	0.47	11.38	0.80	0.52	0.42	4.13	4.07	3.53	0.03	4.00	0.98	0.42	0.23	0.73	0.01	0.25	0.00
1.76	0.59	3.61	0.42	18.40	21.02	3.02	2.12	0.48	7.81	1.06	0.45	0.19	2.69	10.74	10.69	0.04	2.99	0.23	0.25	0.07	0.81	0.12	0.55	0.00
1.24	0.74	13.27	0.83	1.09	42.02	1.29	4.41	1.08	0.59	5.92	0.16	0.06	0.12	0.72	2.04	0.30	6.74	0.02	0.09	0.00	3.78	0.07	2.90	7.70
2.08	0.74	7.60	0.83	9.53	30.74	1.75	4.02	2.56	6.22	22.55	0.00	0.23	1.09	3.78	8.93	0.46	27.45	0.20	0.01	0.19	3.16	0.08	2.94	0.00
0.76	0.14	2.98	0.00	22.60	3.33	0.33	1.75	0.38	0.27	0.68	0.10	2.25	0.30	0.58	0.18	0.50	0.55	0.76	0.01	0.45	0.94	0.10	0.94	10.10
2.69	0.88	0.62	0.00	0.81	3.38	0.59	2.08	0.27	0.81	3.85	0.18	0.99	6.14	15.92	16.00	8.83	8.48	1.34	0.44	0.87	0.80	0.89	4.01	102.99
0.84	0.48	7.86	0.81	0.34	8.09	1.47	1.12	0.74	7.64	0.35	0.39	0.06	1.39	8.07	7.20	0.09	2.79	0.42	0.02	0.05	2.16	0.31	0.90	6.72
0.00	0.00	0.73	0.00	0.00	1.91	1.28	0.35	0.47	0.37	0.35	0.55	0.26	0.15	0.00	0.00	0.08	0.00	0.00	0.23	0.52	0.62	0.75	0.41	0.00
0.30	0.41	0.45	0.00	4.80	8.54	0.61	2.33	0.15	0.64	0.18	0.14	0.64	0.32	0.21	0.30	0.24	0.00	0.90	0.30	0.24	1.04	0.36	0.61	188.06
0.45	0.36	1.44	0.00	0.77	0.68	0.45	1.14	0.75	0.13	0.03	0.00	3.03	0.20	0.08	0.57	1.34	0.37	0.16	0.21	0.90	0.96	0.49	0.91	5.58
4.56	5.04	10.87	0.65	0.98	36.22	0.93	4.58	0.82	4.01	3.17	0.00	0.04	0.56	3.12	3.50	0.42	5.85	0.24	0.15	0.06	2.03	0.53	2.83	0.22
0.46	1.66	0.14	0.00	0.75	1.00	0.29	0.78	1.51	0.17	0.10	0.75	3.22	0.17	0.54	0.28	0.09	0.45	0.74	1.05	0.89	1.05	0.34	0.52	12.18
0.11	0.21	2.37	1.28	0.00	15.59	6.32	1.32	0.59	2.01	0.18	0.20	0.18	0.76	1.67	2.26	0.09	0.20	0.24	0.14	0.17	0.40	0.17	0.09	0.18
0.35	0.33	3.49	0.00	0.34	11.86	19.00	0.81	0.40	2.84	0.21	5.77	0.29	2.29	3.07	3.88	0.06	1.39	0.26	0.27	0.12	0.87	0.28	0.32	0.00
0.29	0.77	0.24	0.14	0.00	1.00	12.87	1.14	0.70	1.60	0.31	8.98	0.35	0.34	0.64	0.32	0.00	0.32	1.51	0.30	0.47	0.42	0.80	0.65	0.00
1.22	1.29	8.66	1.01	0.54	9.81	0.62	7.24	0.99	5.13	12.73	0.31	0.10	0.48	4.07	13.27	0.87	17.21	0.31	0.09	0.07	2.69	0.56	8.26	17.46
0.14	0.25	0.00	0.00	0.09	1.80	0.36	0.87	0.30	0.27	0.00	1.19	0.32	0.00	0.07	0.02	0.00	0.22	0.10	0.32	0.27	1.05	0.22	0.23	0.00
0.27	0.68	0.60	0.00	0.16	0.88	0.85	0.65	0.37	0.76	0.32	2.81	0.41	0.34	0.06	0.43	0.00	0.35	1.14	0.20	0.59	2.13	0.11	1.20	0.00
0.68	0.41	2.17	0.00	0.87	0.49	0.53	1.46	0.30	1.03	0.68	0.35	0.44	0.50	0.26	0.23	0.15	0.60	0.41	0.79	0.85	0.65	0.13	0.43	0.95
0.62	1.04	0.48	0.00	0.33	0.48	0.99	1.31	0.14	2.28	0.33	0.59	0.64	2.24	0.77	0.18	0.20	0.10	0.92	0.85	0.92	2.04	0.18	1.40	0.00
0.66	0.61	15.41	0.63	10.75	14.71	0.73	3.86	0.70	4.95	10.99	0.11	0.22	2.15	7.32	10.85	1.36	15.19	0.41	0.19	0.16	5.56	0.16	3.84	33.73
1.37	0.41	25.05	0.91	0.43	16.10	0.62	3.08	1.71	3.69	17.18	0.19	0.02	0.79	6.51	10.54	0.64	23.08	0.05	0.16	0.01	6.25	0.05	7.51	51.00
0.45	0.62	1.90	0.73	0.00	5.55	41.40	1.32	0.17	1.47	0.00	14.10	0.34	1.77	0.96	0.65	0.16	0.71	1.65	0.21	1.54	0.56	0.31	0.76	0.00
0.72	0.28	2.13	0.44	0.34	4.22	41.01	0.84	1.05	1.51	0.17	11.99	0.09	1.57	0.95	0.57	0.47	0.72	1.13	0.59	0.34	0.24	0.77	1.05	0.00
0.77	0.40	1.94	0.89	0.01	8.93	41.53	0.62	0.00	2.29	0.12	15.05	0.24	3.24	4.06	2.90	0.03	0.97	1.20	0.43	1.06	1.53	0.28	0.42	0.00
0.46	0.37	5.22	0.37	0.43	7.59	0.58	1.47	0.44	2.97	14.83	0.41	0.17	0.23	3.33	14.07	3.31	30.58	0.09	0.15	0.20	1.28	0.71	3.52	20.43
0.56	0.66	2.10	0.00	0.24	3.62	0.51	2.28	0.91	1.33	3.28	0.25	0.23	0.60	6.45	15.08	7.09	13.01	0.12	0.16	0.63	1.41	0.88	1.83	61.92
0.79	0.44	11.63	0.66	16.07	14.70	6.88	1.73	0.62	2.43	0.22	1.89	0.27	1.89	2.83	1.91	0.07	1.57	0.15	0.33	0.04	1.84	0.31	0.46	0.00
0.85	0.57	2.03	0.51	0.89	18.32	3.55	1.84	0.84	4.50	1.00	0.64	0.03	0.50	4.16	7.69	0.39	5.99	0.03	0.12	0.00	0.80	0.34	1.20	28.56
0.31	0.30	1.74	0.00	0.37	1.75	1.12	0.53	0.13	0.62	0.20	1.43	0.48	0.47	0.29	0.39	0.23	0.03	0.21	0.24	0.14	0.74	0.42	0.51	0.00
1.09	0.40	1.11	1.10	0.28	7.35	0.75	0.80	0.79	1.91	7.55	0.24	0.41	0.29	2.92	22.15	10.74	21.65	0.00	0.59	0.00	0.87	0.95	0.62	162.04
0.44	0.25	2.66	0.00	0.38	2.62	1.44	1.14	0.10	1.76	1.67	0.21	1.89	3.46	2.61	1.13	1.28	3.83	1.45	0.43	0.81	0.94	0.25	1.11	21.19
0.00	0.17	1.08	0.00	0.00	1.28	0.44	0.24	0.23	0.06	1.21	0.18	0.64	0.40	0.20	0.03	2.38	0.92	0.12	0.24	0.44	0.65	0.57	0.76	2.23
1.29	0.94	6.29	0.00	0.68	3.74	0.70	1.64	0.66	2.87	0.31	0.77	0.39	2.41	0.97	0.09	0.06	0.93	0.73	0.57	0.32	3.70	0.21	0.60	0.03
0.24	0.49	1.62	0.00	1.13	1.06	1.01	0.54	0.21	0.34	0.54	1.82	0.30	0.53	0.30	0.27	0.13	0.42	0.36	0.10	0.61	0.35	0.34	0.45	0.00
0.61	0.64	0.24	0.00	0.29	0.33	2.18	1.00	0.43	1.08	0.15	0.69	0.63	0.29	0.51	0.40	0.87	0.69	1.01	0.44	0.82	0.97	0.31	0.84	2.29
0.48	0.53	0.54	0.00	1.32	1.53	1.07	0.55	0.63	3.18	0.43	3.13	0.85	0.67	0.50	0.87	0.06	0.29	0.32	0.22	1.12	2.06	0.29	0.63	0.00
0.51	0.77	1.54	0.00	0.33	1.28	1.70	0.90	0.21	0.50	0.00	1.64	0.75	0.00	0.15	0.35	0.14	0.33	0.89	0.46	1.11	0.15	0.50	0.67	0.00
0.70	0.47	1.52	0.00	0.59	1.08	0.43	0.75	0.76	0.52	0.31	0.00	0.56	0.33	0.12	0.11	0.19	0.37	0.38	0.20	0.29	0.38	0.20	0.27	29.59
0.17	0.20	0.53	0.00	0.00	1.18	0.59	0.29	0.23	0.49	0.00	0.23	0.14	0.00	0.36	0.06	0.18	0.34	0.19	0.03	0.00	0.07	0.40	0.66	0.00
0.23	0.44	1.91	0.00	0.22	2.81	0.42	0.82	0.76	1.69	0.41	0.18	0.36	2.38	2.56	0.94	0.34	0.99	0.58	0.28	0.13	0.95	0.29	1.02	23.15
0.74	0.49	2.72	0.44	0.52	17.19	0.98	2.02	0.46	5.96	7.10	0.29	0.46	4.23	9.27	8.45	1.13	10.82	0.41	0.05	0.00	1.62	0.26	3.49	1.44
0.30	0.55	1.34	0.00	1.90	1.32	0.63	2.13	0.58	0.54	2.61	0.30	1.80	4.41	0.81	0.56	1.07	1.28	0.47	0.19	0.23	1.42	0.19	0.73	134.15
0.71	0.59	8.21	0.90	2.88	12.34	0.63	1.77	1.05	2.58	6.34	0.31	0.30	1.66	6.50	11.30	3.80	11.38	0.51	0.22	0.51	1.66	0.14	1.07	96.02
1.33	0.30	4.15	0.24	1.56	6.59	0.62	2.06	0.58	6.53	4.50	0.61	0.61	3.58	15.90	20.02	2.51	16.28	0.26	0.30	0.17	0.84	0.02	0.56	15.41
0.47	0.34	1.74	0.00	0.60	7.05	10.49	1.67	0.77	1.88	0.18	4.75	0.21	2.15	2.60	1.91	0.18	1.32	0.51	0.41	0.65	0.75	0.05	0.32	0.02
0.13	0.15	2.00	0.00	0.00	1.31	0.54	0.09	0.27	0.40	0.14	0.59	0.01	0.14	0.15	0.13	0.17	0.23	0.73	0.08	0.16	0.31	0.32	0.40	0.00
1.17	0.59	15.58	0.43	0.76	23.73	1.01	4.49	1.43	8.42	6.11	0.17	0.16	1.17	6.65	15.63	1.50	15.85	0.25	0.11	0.06	5.36	0.27	7.36	12.54
0.75	0.07	7.93	0.82	1.20	32.85	0.61	1.84	0.12	3.43	2.00	0.03	0.07	0.53	3.70	6.55	0.05	4.91	0.01	0.15	0.21	1.18	0.22	2.21	4.51
0.09	0.97	0.63	0.00	0.00	1.37	0.43	0.13	0.53	0.17	0.00	0.00	0.91	0.10	0.00	0.14	0.27	0.15	0.44	0.39	0.63	1.32	0.17	1.51	2.12
0.52	0.37	1.08	0.00	0.30	1.12	0.64	0.85	0.20	0.33	0.13	0.13	2.85	0.25	0.13	0.15	0.25	0.38	0.42	0.26	0.82	1.12	0.25	1.86	2.14
0.00	0.00	8.68	1.17	0.00	33.75	0.10	1.80	0.65	1.61	2.74	0.18	0.00	0.00	0.75	3.86	1.27	4.49	0.00	0.12	0.00	2.88	0.63	0.82	83.91
1.87	1.88	11.75	0.00	1.03	13.70	0.50	4.73	0.42	0.47	6.91	0.05	0.74	4.10	4.42	2.64	2.70	3.17	0.52	0.10	0.51	6.40	0.81	2.53	203.66
0.63	0.16	1.62	0.53	1.67	3.68	17.99	1.78	0.94	2.70	0.16	9.73	0.17	3.15	6.22	4.92	0.02	1.32	0.69	0.20	0.50	0.84	0.59	0.31	0.00
0.42	0.48	2.78	0.00	0.86	1.76	0.49	2.18	0.64	0.34	1.55	0.32	2.04	7.34	5.25	3.12	12.87	1.90	1.50	0.56	1.80	1.58	0.67	1.03	108.08
