0.54	1.00	13.48	0.90	7.69	18.04	0.91	0.29	1.36	7.27	35.39	13.99	18.84	0.43	0.45	0.33	724.95
0.10	0.51	4.11	0.92	4.12	3.75	0.81	1.22	2.15	8.08	13.34	4.42	6.10	0.56	0.50	0.24	258.17
0.00	0.74	1.53	1.22	0.16	0.79	0.20	5.74	0.47	0.25	0.34	1.45	0.98	0.56	1.28	0.21	436.21
0.00	0.51	2.16	0.88	0.21	0.32	0.38	2.59	0.45	0.33	0.20	0.40	0.29	0.58	0.29	0.25	232.48
0.00	0.35	1.20	1.07	0.21	0.33	0.63	1.77	0.30	0.42	0.30	0.26	0.52	0.79	1.03	0.06	169.17
0.00	0.26	2.53	0.92	0.12	0.76	0.41	3.35	0.58	0.38	0.43	2.88	0.44	0.54	1.07	0.24	984.66
0.00	0.70	1.81	0.46	0.25	3.15	0.13	1.30	2.24	1.23	0.45	0.57	0.94	0.22	0.86	0.02	44.90
0.00	0.44	4.05	1.22	0.13	2.89	0.66	4.10	2.63	0.87	0.53	1.11	1.35	0.27	1.23	0.21	225.03
0.00	0.41	1.35	0.52	0.24	0.81	0.37	3.34	0.84	0.59	0.45	1.45	0.60	0.71	1.03	0.15	42.23
0.00	1.48	0.30	1.26	0.20	1.07	0.62	4.73	0.73	0.27	0.53	2.72	1.22	0.65	1.46	0.60	281.08
0.00	0.28	2.07	1.10	0.09	0.21	0.32	3.64	0.41	0.35	0.19	0.58	0.40	0.18	0.99	0.41	96.94
0.00	0.47	1.71	1.17	0.35	0.88	0.52	2.54	1.67	0.84	0.56	2.72	0.91	0.23	1.05	0.29	843.99
0.00	0.85	1.58	1.14	0.13	0.43	0.23	2.13	0.29	0.35	0.31	0.47	0.66	0.16	0.66	0.15	71.12
0.00	0.47	2.64	1.01	0.27	0.30	0.90	4.62	0.38	0.35	0.46	1.70	0.37	0.31	1.40	0.18	128.60
0.55	1.49	5.89	1.03	14.47	17.24	1.00	0.14	1.81	15.83	41.70	7.76	21.49	0.54	0.63	0.16	85.00
0.00	0.54	0.50	0.39	0.18	0.47	0.37	2.64	0.24	0.44	0.35	6.37	0.97	0.55	1.00	0.16	43.52
0.00	0.49	0.37	0.54	0.40	0.59	0.14	2.27	0.35	0.26	0.36	0.56	0.70	0.11	0.42	0.10	28.03
0.13	0.97	5.76	1.08	13.92	23.98	0.70	0.59	1.94	19.41	39.26	11.30	26.44	0.98	0.65	0.09	153.01
0.48	3.13	11.68	1.10	9.45	27.55	1.38	1.74	4.43	26.60	27.50	8.42	24.23	0.63	0.46	0.32	280.18
0.00	0.27	3.31	0.71	0.07	0.67	0.32	2.30	0.72	0.41	0.40	1.23	0.54	0.14	0.81	0.52	625.19
0.00	0.38	0.95	0.28	0.26	0.58	0.45	2.94	0.69	0.70	0.48	2.30	0.68	0.47	0.38	0.06	54.17
0.03	3.68	5.23	0.88	0.74	26.21	0.51	0.84	7.66	16.19	13.27	13.76	15.25	0.67	0.23	0.36	344.76
0.03	0.54	3.28	1.23	0.34	0.35	0.58	1.61	1.77	1.78	1.05	3.14	0.93	0.36	1.30	0.23	65.66
0.00	0.56	2.50	1.03	0.10	0.34	0.17	4.52	0.49	0.63	0.37	2.43	0.45	0.28	1.37	0.24	470.79
0.08	0.80	5.59	0.60	4.80	3.92	0.27	0.79	3.71	12.09	12.61	3.65	5.12	0.42	0.64	0.20	172.21
0.11	0.80	2.20	0.82	0.34	1.06	0.44	3.44	1.70	0.65	0.32	4.21	0.65	0.46	1.06	0.47	119.44
0.00	0.47	5.27	1.05	0.35	6.79	0.27	3.57	4.26	1.90	1.03	2.83	3.50	0.48	2.28	0.43	3251.45
0.00	0.35	7.11	1.40	0.53	8.93	0.48	2.32	4.83	2.75	1.47	1.93	4.36	0.69	1.58	0.34	552.45
0.00	3.31	6.73	0.99	0.96	9.07	0.60	2.10	7.06	15.56	15.58	5.31	8.26	0.39	0.51	0.27	447.08
0.00	0.37	1.07	0.55	0.11	0.51	0.23	3.07	0.40	0.13	0.31	0.26	0.40	0.30	0.73	0.11	33.26
0.00	0.58	0.62	0.67	0.28	1.14	0.26	4.97	0.38	0.39	0.37	1.66	0.67	0.24	1.28	0.08	122.11
0.13	0.47	0.94	1.06	0.27	0.37	1.25	1.92	1.89	0.33	0.33	0.70	0.95	0.53	2.89	0.19	104.48
0.00	0.43	0.57	0.44	0.12	0.13	0.15	1.68	0.46	0.16	0.36	0.84	0.23	0.17	0.16	0.10	54.44
0.24	0.49	4.75	0.24	4.33	2.22	0.06	0.20	0.70	4.21	7.68	1.89	2.90	0.19	0.14	0.08	33.46
0.24	0.50	4.75	0.25	4.15	2.21	0.06	0.23	0.69	4.12	7.62	1.94	2.84	0.22	0.18	0.09	36.01
0.00	1.11	0.25	0.25	0.09	0.44	0.25	4.25	0.36	0.21	0.45	0.91	0.89	0.56	1.01	0.25	100.68
0.00	0.46	0.53	0.47	0.12	0.39	0.24	3.53	0.31	0.32	0.48	0.51	0.36	0.33	1.11	0.38	108.41
0.00	0.69	0.12	0.30	0.08	0.47	0.23	2.05	0.16	0.17	0.23	0.62	0.60	0.23	0.70	0.21	27.72
0.18	0.81	15.87	1.25	4.63	11.16	0.46	1.18	1.47	8.61	24.32	7.88	13.30	0.65	0.29	0.08	748.98
0.00	0.80	3.87	1.03	0.35	0.24	3.65	0.45	0.24	0.26	0.33	0.06	0.26	0.55	1.96	0.07	40.04
0.00	0.63	6.79	1.20	0.35	0.77	0.50	4.99	1.89	0.28	0.34	3.63	0.70	0.65	1.63	0.26	254.21
0.47	0.91	15.38	0.91	3.47	25.66	1.02	0.56	4.80	13.09	25.15	7.53	18.44	0.68	0.56	0.12	57.54
0.00	1.12	4.64	1.60	0.21	0.29	0.42	2.73	0.48	0.34	0.24	0.98	0.42	0.41	1.45	0.33	358.75
0.00	0.91	1.26	0.41	0.18	0.64	0.34	3.79	0.32	0.58	0.47	0.34	0.54	0.20	1.30	0.44	116.08
0.00	0.00	0.00	0.23	0.12	0.00	0.42	0.00	0.04	0.05	0.05	0.00	0.00	0.08	0.27	0.31	25.70
0.58	6.42	12.52	0.79	6.18	11.53	0.74	0.24	0.92	9.28	34.19	8.12	12.42	0.37	0.81	0.15	111.89
0.00	0.50	0.72	0.88	0.32	0.42	0.55	2.63	0.61	0.67	0.36	0.77	0.39	0.83	0.93	0.08	50.94
0.30	0.65	8.61	1.01	11.70	16.95	0.51	0.31	3.52	6.52	21.65	4.50	15.74	0.53	0.29	0.12	75.80
0.05	0.49	1.53	0.73	2.33	2.25	0.32	1.17	3.73	10.01	13.46	9.14	2.89	0.39	0.68	0.67	68.96
0.00	0.51	0.29	0.25	0.16	0.19	0.37	2.22	0.05	0.23	0.16	0.48	0.64	0.15	0.49	0.26	15.55
0.00	0.95	1.39	0.72	0.34	0.92	0.56	3.88	1.86	0.63	0.25	2.14	0.84	0.48	1.44	0.17	568.64
0.36	1.02	7.84	1.26	8.72	25.45	1.18	0.34	1.87	13.00	31.89	3.97	25.33	0.46	0.60	0.18	85.04
0.00	2.79	1.37	0.99	0.42	0.22	0.32	2.96	0.51	0.37	0.38	0.41	0.49	0.52	0.89	0.27	281.64
0.00	1.10	1.37	1.02	0.36	0.06	0.30	2.33	0.64	0.41	0.26	0.90	0.30	0.26	0.49	0.39	836.20
0.00	0.38	0.43	0.32	0.05	0.78	0.07	1.86	0.27	0.31	0.32	1.18	0.28	0.12	0.84	0.19	103.06
0.00	0.44	0.86	0.84	0.17	0.66	0.24	5.29	0.28	0.56	0.56	2.05	0.54	0.54	1.17	0.32	242.47
0.00	0.47	0.78	1.08	0.15	0.41	0.11	4.26	0.50	0.37	0.49	6.28	0.86	0.74	1.92	0.48	354.08
0.00	0.48	0.59	0.86	0.20	0.34	0.18	4.38	0.26	0.37	0.49	2.43	0.70	0.14	0.82	0.39	412.96
0.00	0.54	2.17	1.33	0.23	0.32	0.74	2.49	0.59	0.31	0.18	0.38	0.69	0.87	1.02	0.35	173.31
0.22	3.29	11.78	1.30	0.60	0.35	0.06	1.20	1.82	1.33	0.42	1.15	0.53	0.20	1.18	0.29	125.88
0.00	0.83	2.80	1.14	0.16	0.50	0.24	2.82	1.12	0.70	0.40	1.22	0.78	0.36	1.85	0.51	396.81
0.00	0.50	0.14	0.39	0.12	0.52	0.51	3.93	0.56	0.48	0.51	0.62	0.69	0.69	0.90	0.32	61.20
0.13	2.16	3.53	1.50	17.01	7.59	0.51	0.47	3.94	19.19	21.74	2.16	10.44	0.39	0.53	0.15	15.04
0.00	0.98	0.56	0.54	0.38	0.48	0.05	1.93	0.39	0.58	0.55	1.54	1.14	0.49	1.21	0.13	32.88
0.00	0.89	0.30	0.93	0.29	0.70	0.94	3.74	0.61	0.49	0.47	3.11	0.76	0.43	1.78	0.12	238.70
0.11	0.61	2.68	1.17	10.24	5.64	0.52	0.44	2.11	13.82	20.07	2.14	7.71	0.48	0.12	0.25	59.50
0.00	0.17	0.53	0.60	0.11	0.62	0.43	3.21	0.15	0.23	0.25	1.78	0.42	0.31	0.73	0.22	319.18
0.00	0.59	4.38	1.15	2.31	10.45	0.44	3.13	8.54	3.61	0.92	1.32	4.36	0.49	0.68	0.14	174.39
0.00	0.56	1.15	0.50	0.21	1.33	0.09	4.47	0.81	0.48	0.58	1.89	0.83	0.59	1.21	0.28	22.30
0.00	0.41	0.46	0.42	0.12	0.50	0.12	3.09	0.23	0.25	0.39	0.78	0.58	0.24	0.62	0.30	44.68
0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	48.27
0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	48.40
0.17	0.48	4.72	0.56	5.50	4.81	0.32	0.23	1.31	4.93	10.24	1.97	5.19	0.27	0.37	0.08	15.71
0.00	9.06	6.31	1.27	0.65	0.64	0.65	2.84	1.07	0.99	0.46	2.07	1.16	0.46	1.43	0.41	71.07
0.00	0.42	1.21	1.40	0.32	0.39	0.58	3.20	0.25	0.33	0.26	1.01	0.52	0.42	1.05	0.10	834.85
0.00	1.20	0.64	0.82	0.20	0.52	0.34	4.20	0.50	0.23	0.19	1.38	0.49	0.34	1.11	0.85	76.34
0.00	0.40	0.14	0.41	0.17	0.47	0.49	2.61	0.87	0.58	0.41	0.62	0.41	0.48	0.76	0.72	64.76
0.00	0.30	1.75	1.14	0.34	0.39	0.31	1.72	0.33	0.63	0.40	0.29	0.21	0.28	0.35	0.18	33.97
0.00	0.56	5.46	1.26	3.82	1.04	0.22	1.90	6.12	2.15	0.79	0.38	1.12	0.57	0.63	0.27	235.58
0.00	0.92	0.30	0.63	0.21	0.29	0.23	3.15	0.43	0.38	0.40	1.12	0.90	0.30	0.83	0.21	83.46
0.00	0.66	1.58	1.06	0.47	0.40	0.93	1.88	1.37	1.72	0.89	1.20	0.76	0.72	0.66	0.27	4106.55
0.00	0.56	3.02	0.77	0.78	3.69	0.33	0.29	2.96	1.20	0.41	0.25	1.85	0.20	0.42	0.16	29.47
0.00	0.59	2.15	0.99	0.20	0.89	0.55	5.88	0.71	0.30	0.67	5.19	0.78	0.32	1.26	0.19	638.29
0.00	0.39	0.48	0.51	0.23	0.28	0.17	1.53	0.22	0.11	0.26	0.21	0.26	0.10	0.53	0.11	60.36
0.28	0.66	8.16	1.50	12.92	1.85	0.86	0.41	3.43	16.38	20.62	2.80	5.73	0.48	0.42	0.14	88.88
0.00	0.34	1.57	0.71	0.33	0.71	0.32	1.98	1.04	0.43	0.19	0.53	0.78	0.45	0.54	0.17	363.89
0.00	6.69	3.98	0.94	0.60	0.95	0.22	2.85	1.28	0.72	0.31	1.16	0.60	0.14	0.78	0.26	236.74
0.00	0.65	0.54	0.79	0.21	0.76	0.20	2.81	2.02	0.62	0.30	1.80	0.47	0.50	0.47	0.22	140.70
0.00	0.43	0.30	0.43	0.28	0.24	0.11	2.34	0.27	0.32	0.43	0.23	0.53	0.14	0.64	0.13	28.75
0.00	0.45	0.39	0.52	0.04	0.46	0.43	4.95	0.34	0.37	0.42	0.68	0.75	0.29	0.87	0.19	82.54
0.03	0.60	3.86	0.46	4.17	3.57	0.18	1.64	3.12	6.90	4.60	0.44	3.60	0.32	0.37	0.31	148.00
0.09	0.69	3.21	1.04	1.47	7.91	1.47	2.59	5.04	23.39	29.73	19.15	8.83	0.54	1.35	0.35	312.84
0.00	0.39	1.04	1.05	0.39	0.33	0.42	3.15	0.48	0.48	0.16	0.78	0.79	0.40	0.96	0.31	550.03
0.00	0.48	1.70	0.67	0.26	0.59	0.16	1.23	0.90	0.85	0.43	2.17	0.67	0.15	0.45	0.26	113.29
0.00	1.67	13.32	1.08	7.79	3.81	0.64	0.29	2.93	9.34	14.82	2.63	5.11	0.62	0.22	0.13	89.86
0.00	1.32	0.40	0.39	0.20	0.48	0.55	2.87	0.59	0.64	0.42	0.89	0.82	0.33	0.68	0.37	91.09
0.00	0.75	3.85	1.94	0.60	1.16	0.48	4.71	3.20	0.75	0.49	3.30	1.63	0.61	1.44	0.11	181.78
0.00	0.74	2.18	1.79	0.51	0.49	0.81	5.45	2.83	1.00	0.25	1.24	1.19	0.38	1.49	0.15	111.18
0.00	1.13	0.74	0.47	0.04	0.33	0.40	1.50	0.47	0.10	0.16	0.79	0.38	0.23	0.39	0.36	68.42
0.00	0.97	0.79	0.69	0.49	0.10	0.39	2.81	0.31	0.27	0.31	1.21	0.47	0.44	0.99	0.03	19.48
0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.18	0.03	58.14
0.00	2.14	1.87	0.89	0.42	0.39	0.10	3.93	0.33	0.26	0.47	0.51	0.60	0.34	1.16	0.03	239.00
0.00	0.21	8.54	0.27	0.19	0.28	0.21	0.99	0.18	0.16	0.17	0.34	0.19	0.53	0.40	0.27	89.50
0.13	4.25	8.72	1.75	11.94	7.66	0.55	0.70	3.81	12.26	27.68	4.55	11.73	0.54	0.81	0.11	17.36
0.00	0.45	1.36	1.38	0.32	0.37	0.49	4.46	0.31	0.17	0.45	0.35	0.68	0.69	1.41	0.43	163.44
0.00	0.37	2.74	1.11	0.42	2.92	0.33	4.05	2.33	1.81	1.04	7.49	1.76	0.16	0.94	0.43	348.46
0.39	0.58	5.35	0.69	7.84	4.95	0.91	0.20	1.14	7.76	22.30	2.67	6.31	0.34	0.46	0.14	34.18
0.00	0.28	0.62	1.06	0.37	0.58	0.51	3.38	0.54	0.34	0.23	1.24	0.64	0.19	0.87	0.25	155.62
0.00	0.46	0.45	0.59	0.12	0.76	0.38	2.68	0.36	0.33	0.18	0.15	0.60	0.27	1.16	0.10	171.91
0.00	0.59	0.46	1.11	0.43	0.77	0.50	5.96	0.42	0.54	0.35	3.05	0.74	0.25	1.50	0.64	1277.68
0.00	8.50	9.83	1.25	10.12	12.93	0.34	0.30	2.87	12.66	23.73	6.72	15.88	0.60	0.55	0.23	58.02
0.00	0.43	0.51	0.87	0.34	0.96	0.00	2.16	0.47	0.45	0.30	0.56	0.72	0.57	0.48	0.49	55.54
0.33	0.66	6.62	1.03	10.61	11.33	0.76	0.43	1.84	10.92	22.75	3.18	12.40	0.32	0.64	0.36	13.49
0.00	0.44	1.40	1.02	0.33	1.21	0.41	5.74	2.05	0.54	0.41	3.16	0.86	0.49	3.56	0.21	6218.43
0.00	0.61	3.20	1.07	0.13	0.39	0.33	3.93	0.59	0.47	0.44	1.20	0.18	0.53	0.76	0.44	188.44
0.00	0.95	1.16	0.95	0.28	0.48	0.37	5.10	0.52	0.52	0.44	3.58	0.88	0.25	1.33	0.11	268.56
0.00	6.80	6.48	0.75	0.64	1.49	0.16	1.27	3.32	1.51	0.36	1.99	1.03	0.15	0.45	0.25	39.14
0.09	0.72	12.50	1.39	1.71	2.64	0.42	3.69	11.60	4.74	1.45	3.03	1.99	0.46	0.65	0.25	343.01
0.00	0.60	2.23	1.49	0.25	0.34	0.71	2.05	0.89	0.72	0.30	1.32	0.53	0.65	0.45	0.40	113.89
0.00	1.13	1.37	0.74	0.25	0.45	0.16	1.52	0.38	0.36	0.12	0.46	0.43	0.36	0.90	0.21	96.07
0.00	0.49	0.89	0.87	0.19	0.33	0.26	2.65	0.27	0.19	0.46	0.35	0.51	0.71	0.53	0.14	65.23
0.46	3.16	15.43	0.85	8.22	11.04	1.28	0.62	2.79	13.00	28.23	4.64	10.45	0.63	0.59	0.10	1117.67
0.67	0.90	9.19	0.77	12.32	21.63	1.31	0.51	1.49	15.21	48.43	12.52	22.28	1.07	1.75	0.41	45.83
0.39	0.72	6.79	0.77	7.11	13.91	0.72	0.25	1.82	18.79	36.45	10.33	15.35	0.70	0.64	0.19	145.96
0.00	0.55	1.09	0.55	0.51	0.47	0.41	2.30	0.52	0.49	0.23	0.24	0.37	0.48	0.80	0.07	105.19
0.00	3.31	0.69	0.43	0.35	0.38	0.22	2.56	0.41	0.32	0.32	0.21	0.60	0.11	0.62	0.64	94.57
0.00	0.59	0.51	0.76	0.24	1.61	0.45	5.04	1.26	0.43	0.50	3.53	0.95	0.39	1.29	0.17	144.70
0.00	0.64	0.33	0.73	0.24	0.58	0.26	3.69	0.57	0.67	0.36	8.35	0.30	0.40	1.99	0.26	256.99
0.15	1.10	4.93	1.21	7.84	25.00	0.95	0.65	0.84	10.13	39.58	9.87	28.61	0.46	0.48	0.14	47.14
0.00	0.50	0.43	0.29	0.28	0.56	0.33	2.47	0.21	0.45	0.39	1.09	0.57	0.10	0.74	0.17	21.23
0.00	0.78	0.54	0.28	0.11	0.32	0.30	1.63	0.18	0.28	0.16	0.41	0.23	0.30	0.86	0.09	48.13
0.22	1.10	4.37	0.91	0.20	0.23	0.05	0.86	0.77	0.49	0.29	2.26	0.32	0.49	1.27	0.10	25.80
0.00	0.65	0.43	0.51	0.16	0.43	0.19	2.66	0.22	0.32	0.17	1.19	0.74	0.24	0.66	0.13	116.34
0.00	0.51	3.00	1.08	0.27	0.20	0.16	2.12	0.33	0.17	0.31	0.31	0.38	0.42	0.84	0.22	58.22
0.00	0.44	0.49	0.50	0.19	0.64	0.24	4.43	0.33	0.36	0.62	0.70	0.46	0.45	0.53	0.54	98.14
0.00	0.75	1.15	0.53	0.46	25.12	0.41	2.55	7.05	2.86	0.88	5.30	4.99	1.10	0.74	0.16	48.03
0.00	0.31	1.14	0.95	0.31	0.70	0.25	4.97	0.44	0.30	0.37	3.64	0.92	0.52	1.35	0.52	361.65
0.00	0.59	1.38	0.82	0.23	0.50	0.38	3.72	0.48	0.54	0.17	3.35	0.66	0.66	1.33	0.42	228.70
0.00	1.60	1.18	1.24	0.26	0.41	0.49	5.38	0.42	0.41	0.34	2.50	0.37	0.49	1.12	0.50	498.21
0.00	1.18	0.85	0.81	0.11	0.49	0.49	4.32	0.47	0.49	0.46	0.82	0.91	0.45	1.07	0.12	60.82
0.00	0.82	0.79	1.24	0.29	2.20	0.45	7.70	5.88	2.79	1.73	10.03	2.20	0.70	2.68	0.87	2019.52
0.00	0.55	0.50	0.45	0.31	0.61	0.42	5.03	0.35	0.46	0.39	1.46	1.09	0.31	1.23	0.51	57.43
0.00	0.68	0.94	0.59	0.20	1.22	0.45	2.26	1.48	3.35	1.40	10.81	1.38	0.28	1.09	0.14	42.50
0.00	0.50	0.59	0.30	0.14	0.43	0.33	1.15	0.20	0.39	0.33	0.38	0.27	0.15	0.74	0.18	24.19
0.00	0.61	0.35	0.49	0.17	0.61	0.39	2.74	0.22	0.43	0.47	1.31	0.88	0.21	1.01	0.15	35.13
0.77	2.74	10.16	1.12	13.68	18.99	1.37	0.44	1.60	22.18	47.09	5.15	18.18	0.57	0.74	0.34	56.43
0.00	0.70	0.43	0.75	0.25	0.46	0.36	1.14	0.25	0.41	0.39	0.23	0.55	0.37	0.83	0.32	16.97
0.00	0.82	0.59	0.57	0.23	0.65	0.27	3.34	0.33	0.15	0.46	0.57	0.68	0.29	0.73	0.19	34.65
0.56	1.57	8.77	1.08	17.51	26.90	0.60	0.16	2.35	18.78	39.03	4.41	23.17	0.79	0.57	0.19	94.28
0.61	1.42	13.96	1.01	1.74	17.08	0.81	0.49	1.00	5.71	39.50	16.86	21.08	1.05	1.27	0.05	45.53
0.00	0.77	0.56	0.79	0.33	0.27	0.20	1.51	0.41	0.12	0.35	0.17	0.72	0.35	0.61	0.00	79.37
0.64	1.86	16.74	1.09	10.65	2.54	1.26	0.26	2.59	23.63	35.69	5.53	5.69	0.75	1.32	0.23	48.22
0.00	5.55	4.93	1.14	0.24	0.46	0.26	2.69	0.77	0.40	0.23	0.82	0.55	0.22	1.15	0.11	205.89
0.00	0.67	2.11	0.76	0.07	0.38	0.44	3.63	0.26	0.26	0.28	1.02	0.73	0.58	1.02	0.12	124.65
0.00	4.95	4.17	1.10	0.24	0.39	0.27	2.79	0.24	0.45	0.42	0.59	0.50	0.14	1.56	0.23	81.53
0.00	1.61	4.28	1.07	7.52	5.08	0.55	0.93	2.95	23.93	28.75	10.95	10.15	0.75	1.13	0.31	93.97
0.37	1.45	11.93	1.01	13.32	6.40	0.98	0.42	2.40	16.69	35.44	7.66	10.42	0.66	1.02	0.17	25.86
0.00	0.63	6.56	1.22	0.20	0.14	0.18	2.34	0.35	0.21	0.32	0.28	0.45	0.48	1.33	0.26	74.02
0.00	1.52	2.41	1.23	0.57	2.50	0.41	4.20	7.33	2.49	0.82	2.35	1.04	0.78	0.56	0.15	276.40
0.10	0.20	3.50	1.63	0.17	1.01	0.59	8.03	2.15	1.27	1.06	12.44	0.78	0.95	3.62	0.25	1559.49
0.00	0.80	0.73	0.66	0.12	0.58	0.15	2.99	0.19	0.18	0.33	0.34	0.36	0.24	0.62	0.18	36.93
0.00	5.72	4.12	0.76	0.48	0.25	0.62	1.68	0.93	0.34	0.35	0.80	0.66	0.45	0.71	0.08	43.81
0.00	5.59	4.53	0.75	0.56	0.24	0.69	1.57	0.97	0.31	0.36	0.69	0.51	0.54	1.01	0.13	47.26
0.68	0.68	26.79	1.09	4.05	8.27	1.17	0.11	1.96	6.90	23.30	4.50	5.62	0.32	0.63	0.37	32.72
0.04	0.71	5.93	1.14	0.64	1.28	0.27	4.46	6.14	9.48	7.12	12.38	2.49	0.90	1.51	0.30	1001.52
0.08	0.81	5.29	1.68	0.24	0.27	0.44	1.90	0.17	0.33	0.49	0.64	0.54	0.27	1.10	0.03	110.55
0.00	0.48	6.87	1.94	0.65	0.62	0.64	1.63	2.50	1.02	0.76	0.63	0.60	0.32	1.59	0.07	37.40
0.00	1.21	3.40	0.70	0.21	0.17	0.72	1.73	0.36	0.25	0.21	0.73	0.60	0.14	1.29	0.20	101.53
0.00	1.20	3.38	1.89	0.26	3.39	0.69	5.64	2.62	16.45	31.81	16.07	7.47	2.31	5.75	0.39	15913.85
0.00	0.75	5.18	1.02	0.29	0.31	0.57	1.75	0.23	0.43	0.52	0.59	0.17	0.32	1.36	0.07	103.66
0.04	0.07	3.73	1.07	3.65	3.01	0.57	2.08	3.69	10.59	10.38	6.20	4.33	0.68	0.22	0.09	83.90
0.27	0.57	12.06	0.97	6.33	5.53	0.58	1.49	3.36	14.07	22.80	6.87	7.16	0.70	0.24	0.10	107.59
0.43	0.78	12.89	1.03	9.14	8.37	0.77	0.64	3.11	19.45	35.26	7.69	10.42	0.83	0.22	0.03	79.46
0.09	0.25	4.09	0.82	0.08	0.29	0.48	3.86	0.30	0.27	0.48	4.24	0.24	0.33	1.67	0.35	232.90
0.12	0.69	7.09	0.83	0.76	3.47	0.67	3.02	4.48	12.68	12.19	8.23	5.66	0.57	1.64	0.11	166.17
0.55	1.49	18.32	1.02	6.42	20.80	1.37	1.06	2.47	23.25	52.83	15.83	25.64	0.71	0.74	0.12	233.86
0.56	0.85	26.45	3.89	3.22	6.95	0.90	0.55	0.58	8.20	27.43	8.47	9.85	0.32	0.91	0.18	27.66
0.57	1.23	45.95	0.86	2.85	2.06	0.55	0.86	2.28	11.52	17.92	3.19	3.37	0.68	1.12	0.09	38.83
0.36	0.53	11.30	1.21	7.50	0.77	1.38	0.34	4.17	19.86	14.50	0.81	1.49	0.63	0.53	0.08	28.63
0.00	0.28	4.38	1.27	0.08	0.29	0.55	3.45	0.52	0.55	0.61	0.84	0.38	0.24	2.25	0.33	499.99
0.00	0.35	4.51	1.18	0.09	0.31	0.26	2.81	0.52	0.44	0.47	0.69	0.51	0.24	2.18	0.16	207.66
0.26	0.29	3.15	0.63	0.13	0.00	0.29	3.92	0.66	0.21	0.55	1.33	0.39	0.74	2.13	0.29	1045.31
0.00	0.57	6.88	0.84	0.27	0.23	0.32	3.56	0.53	0.27	0.49	4.28	0.19	0.48	2.83	0.28	543.82
0.08	4.55	9.02	1.29	0.63	0.46	0.39	0.62	1.50	1.55	0.63	1.96	0.40	0.57	2.21	0.07	19.44
0.00	0.27	0.95	0.62	0.17	0.23	0.68	1.27	0.14	0.08	0.51	0.19	0.33	0.30	0.74	0.26	69.60
0.00	0.32	1.62	0.87	0.17	0.38	0.30	2.80	0.11	0.15	0.38	0.47	0.51	0.29	0.80	0.21	198.52
0.00	0.15	0.00	0.08	0.06	0.00	0.08	0.14	0.08	0.05	0.10	0.06	0.07	0.09	0.16	0.24	23.69
0.00	0.92	0.50	0.38	0.05	0.59	0.21	3.30	0.40	0.16	0.28	1.33	0.47	0.14	1.09	0.32	127.98
0.00	0.52	0.10	0.37	0.22	0.94	0.00	3.15	0.45	0.34	0.62	0.13	0.59	0.30	0.46	0.27	35.18
0.00	0.21	0.18	0.23	0.34	0.17	0.21	0.24	0.13	0.19	0.15	0.25	0.33	0.18	0.41	0.37	1.84
0.00	0.65	0.41	0.34	0.12	0.66	0.15	3.29	0.42	0.37	0.23	1.98	0.71	0.16	0.84	0.28	2649.16
0.00	0.58	0.17	0.34	0.24	0.54	0.69	1.48	0.58	0.17	0.30	0.49	0.89	0.34	0.65	0.20	23.16
0.00	0.38	0.23	0.79	0.26	0.33	0.29	2.56	0.42	0.19	0.37	1.75	0.79	0.70	0.78	0.21	104.09
0.00	0.55	0.22	0.26	0.19	0.65	0.25	2.02	0.29	0.23	0.22	1.38	0.49	0.16	0.87	0.16	33.61
0.00	0.69	0.12	0.26	0.13	0.53	0.24	3.45	0.31	0.25	0.30	0.83	0.61	0.32	0.91	0.02	107.33
0.00	0.52	0.94	0.51	0.51	0.53	0.57	3.06	0.56	0.32	0.42	0.31	0.71	0.43	1.00	0.17	144.38
0.39	0.50	1.72	0.72	0.09	0.47	0.27	3.52	0.87	0.30	0.27	4.74	0.27	0.52	2.61	0.48	9946.96
0.00	0.72	0.81	0.64	0.21	0.86	0.22	3.22	0.40	0.46	0.52	1.33	0.31	0.25	1.87	0.20	310.38
0.00	0.47	0.36	0.49	0.25	0.28	0.17	2.71	0.15	0.27	0.49	1.09	0.75	0.06	0.53	0.58	130.86
0.48	1.04	6.62	1.03	14.02	8.38	0.54	0.22	0.46	9.27	44.44	11.80	11.54	0.54	0.70	0.36	61.16
0.00	0.44	0.35	0.35	0.18	1.54	0.48	2.47	1.74	3.82	1.45	6.63	1.40	0.24	0.46	0.11	45.54
0.00	0.78	0.20	0.40	0.13	0.64	0.42	3.17	0.24	0.18	0.22	0.81	0.81	0.28	0.79	0.39	211.23
0.00	0.54	0.10	0.19	0.25	0.61	0.08	2.49	0.50	0.59	0.38	0.39	0.53	0.17	0.73	0.12	84.87
0.00	0.59	0.32	0.72	0.17	1.00	0.45	4.97	0.59	0.37	0.53	2.30	0.82	0.42	1.14	0.10	369.43
0.00	0.49	0.36	0.35	0.08	0.33	0.36	3.52	0.19	0.38	0.41	0.78	0.55	0.21	0.92	0.13	232.94
